町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字旭,アザアサヒ,Asahi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0993616,
0002000,1,字泉,アザイズミ,Izumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0993603,
0003000,1,字神浦,アザカミウラ,Kamiura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0993613,
0004000,1,字上徳,アザカミトク,Kamitoku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0993611,
0005000,1,字萱野,アザカヤノ,Kayano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0993601,
0006000,1,字共和,アザキョウワ,Kyowa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0993612,
0008000,1,字倉栄,アザソウエイ,Soei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0993451,
0009000,1,字中里,アザナカサト,Nakasato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0993615,
0010000,1,字浜小清水,アザハマコシミズ,Hamakoshimizu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0993452,
0011000,1,字東野,アザヒガシノ,Higashino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0993602,
0012000,1,字北斗,アザホクト,Hokuto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0993453,
0013000,1,字水上,アザミズカミ,Mizukami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0993604,
0014000,1,字美和,アザミワ,Miwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0993614,
0015000,1,字もこと山,アザモコトヤマ,Mokotoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0993605,
0016000,1,字止別,アザヤムベツ,Yambetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0993454,
0017001,2,元町,モトマチ,Motomachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,元町,モトマチ,Motomachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018001,2,南町,ミナミチョウ,Minamimachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,南町,ミナミチョウ,Minamimachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019000,1,字小清水,アザコシミズ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
