町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,勝山第一,カツヤマダイ１,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,常元,ツネモト,Tsunemoto,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0991254,
0000103,3,,,,,,,常元東,ツネモトヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,拓実,タクジツ,Takujitsu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0991124,
0000105,3,,,,,,,拓殖,タクショク,Takushoku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0991123,
0000106,3,,,,,,,豊住第一,トヨズミダイ１,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,豊住第二,トヨズミダイ２,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,北光二,ホッコウ２,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,字秋田,アザアキタ,Akita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0991364,
0002000,1,字安住,アザアズミ,Azumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0991251,
0003000,1,字雄勝,アザオガチ,Okachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0991362,
0004000,1,字置戸,アザオケト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,字春日,アザカスガ,Kasuga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0991253,
0006000,1,字勝山,アザカツヤマ,Katsuyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0991252,
0007000,1,字川南,アザカワミナミ,Kawaminami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0991366,
0008000,1,字境野,アザサカイノ,Sakaino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0991361,
0009000,1,字幸岡,アザサチオカ,Sachioka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0991363,
0010000,1,字拓殖,アザタクショク,Takushoku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0991123,
0011000,1,字常元,アザツネモト,Tsunemoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0991254,
0012000,1,字常盤,アザトキワ,Tokiwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0991367,
0013000,1,字豊住,アザトヨズミ,Toyozumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0991365,
0014000,1,字中里,アザナカサト,Nakasato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0991138,
0015000,1,字北光,アザホッコウ,Hokko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0991101,
