町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,会ノ谷,アイノヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,駒形,コマガタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,駒前,コママエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,原前,ハラマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,西宿,ニシジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,大古里,オオブサト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,中丸,ナカマル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,中原後,ナカハラウシロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,中原前,ナカハラマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,東宿,ヒガシジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,東中尾,ヒガシナカオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,南宿,ミナミジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,梅所,バイショ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,八丁下,ハッチョウシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,八町,ハッチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,不動谷,フドウヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,附島,ツキシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,北宿,キタジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,緑島,ミドリシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,井沼方,イヌマガタ,Inumakata,0,0,0,1,0,0,0,1,1947-04-17,,0 ,3360921,
0001000,1,大字大谷口,オオアザオオヤグチ,Oyaguchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360934,
0002001,2,東大門,ヒガシダイモン,Higashidaimon,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,東大門,ヒガシダイモン,Higashidaimon,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,東大門,ヒガシダイモン,Higashidaimon,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,山崎,ヤマザキ,Yamazaki,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,大字玄蕃新田,オオアザゲンバシンデン,Gembashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360961,
0005001,2,道祖土,サイド,Saido,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,道祖土,サイド,Saido,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,道祖土,サイド,Saido,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005004,2,道祖土,サイド,Saido,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,宮本,ミヤモト,Miyamoto,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,宮本,ミヤモト,Miyamoto,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,大字蓮見新田,オオアザハスミシンデン,Hasumishinden,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,3360924,
0008001,2,松木,マツキ,Matsuki,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,松木,マツキ,Matsuki,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,松木,マツキ,Matsuki,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009001,2,東浦和,ヒガシウラワ,Higashiurawa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,東浦和,ヒガシウラワ,Higashiurawa,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009003,2,東浦和,ヒガシウラワ,Higashiurawa,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009004,2,東浦和,ヒガシウラワ,Higashiurawa,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009005,2,東浦和,ヒガシウラワ,Higashiurawa,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009006,2,東浦和,ヒガシウラワ,Higashiurawa,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009007,2,東浦和,ヒガシウラワ,Higashiurawa,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009008,2,東浦和,ヒガシウラワ,Higashiurawa,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009009,2,東浦和,ヒガシウラワ,Higashiurawa,九丁目,９チョウメ,9,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010001,2,太田窪,ダイタクボ,Daitakubo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010003,2,太田窪,ダイタクボ,Daitakubo,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011001,2,馬場,バンバ,Bamba,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,馬場,バンバ,Bamba,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012001,2,芝原,シバハラ,Shibahara,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012002,2,芝原,シバハラ,Shibahara,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012003,2,芝原,シバハラ,Shibahara,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013001,2,原山,ハラヤマ,Harayama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,原山,ハラヤマ,Harayama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013003,2,原山,ハラヤマ,Harayama,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013004,2,原山,ハラヤマ,Harayama,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014000,1,大字大道,オオアザダイドウ,Daido,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360905,
0015000,1,大字北原,オオアザキタハラ,Kitahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360966,
0016000,1,大字宮後,オオアザミヤウシロ,Miyaushiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360914,
0017000,1,大字大牧,オオアザオオマキ,Omaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360922,
0018000,1,大字代山,オオアザダイヤマ,Daiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360975,
0019000,1,大字新宿,オオアザシンジュク,Shinjuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360913,
0020000,1,大字三浦,オオアザミウラ,Miura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360906,
0021000,1,大字下山口新田,オオアザシモヤマグチシンデン,Shimoyamaguchishinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360925,
0022000,1,大字大間木,オオアザオオマギ,Omagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360923,
0023000,1,大字間宮,オオアザマミヤ,Mamiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360965,
0024000,1,大字上野田,オオアザカミノダ,Kaminoda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360977,
0025000,1,大字見沼,オオアザミヌマ,Minuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360915,
0026000,1,大字南部領辻,オオアザナンブリョウツジ,Namburyotsuji,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,3360973,
0027000,1,大字大崎,オオアザオオサキ,Osaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360974,
0028000,1,大字中尾,オオアザナカオ,Nakao,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360932,
0029000,1,大字三室,オオアザミムロ,Mimuro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360911,
0030000,1,大字高畑,オオアザタカバタケ,Takabatake,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360971,
0031000,1,大字寺山,オオアザテラヤマ,Terayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360976,
0032001,2,美園,ミソノ,Misono,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0032002,2,美園,ミソノ,Misono,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0032003,2,美園,ミソノ,Misono,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0032004,2,美園,ミソノ,Misono,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0032005,2,美園,ミソノ,Misono,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0032006,2,美園,ミソノ,Misono,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0033000,1,大字中野田,オオアザナカノダ,Nakanoda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360972,
0034000,1,大字大門,オオアザダイモン,Daimon,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360963,
0035000,1,大字下野田,オオアザシモノダ,Shimonoda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3360962,
