町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,九十九森,クジュウクモリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,駒ノ台,コマノダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,元長峰,モトナガミネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,高野新田,コウヤシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,三軒新田,サンゲンシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,上鯖石,カミサバイシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,折紙,オリカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,前田ノ沢,マエダノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,大平,オオダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,長峰,ナガミネ,Nagamine,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0380202,
0000111,3,,,,,,,唐牛,カロウジ,Karoji,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0380204,
0000112,3,,,,,,,島田,シマダ,Shimada,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0380223,
0000113,3,,,,,,,島田新田,シマダシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,虹貝新田,ニジカイシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,八幡町,ハチマンチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字居土,オオアザイヅチ,Izuchi,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0380233,
0001101,3,大字居土,オオアザイヅチ,Izuchi,,,,字猿倉,アザサルクラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,大字居土,オオアザイヅチ,Izuchi,,,,字花岡,アザハナオカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,大字居土,オオアザイヅチ,Izuchi,,,,字外ノ沢,アザソトノサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,大字居土,オオアザイヅチ,Izuchi,,,,字観音堂,アザカンノンドウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,大字居土,オオアザイヅチ,Izuchi,,,,字宮本,アザミヤモト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,大字居土,オオアザイヅチ,Izuchi,,,,字居土,アザイヅチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,大字居土,オオアザイヅチ,Izuchi,,,,字狐平,アザキツネタイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,大字居土,オオアザイヅチ,Izuchi,,,,字高野新田,アザコウヤシンデン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,大字居土,オオアザイヅチ,Izuchi,,,,字高野平,アザコウヤタイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,大字居土,オオアザイヅチ,Izuchi,,,,字三ッ目内山,アザミツメナイヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001111,3,大字居土,オオアザイヅチ,Izuchi,,,,字三嵩,アザミタケ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001112,3,大字居土,オオアザイヅチ,Izuchi,,,,字山部,アザヤマベ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001113,3,大字居土,オオアザイヅチ,Izuchi,,,,字春木沢,アザハルキサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001114,3,大字居土,オオアザイヅチ,Izuchi,,,,字折紙口,アザオリガミグチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001115,3,大字居土,オオアザイヅチ,Izuchi,,,,字滝沢,アザタキサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001116,3,大字居土,オオアザイヅチ,Izuchi,,,,字沢田,アザサワダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001117,3,大字居土,オオアザイヅチ,Izuchi,,,,字田ノ沢,アザタノサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001118,3,大字居土,オオアザイヅチ,Izuchi,,,,字東田,アザヒガシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001119,3,大字居土,オオアザイヅチ,Izuchi,,,,字踏取越,アザフミトリゴエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001120,3,大字居土,オオアザイヅチ,Izuchi,,,,字桧ノ沢,アザヒノサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001121,3,大字居土,オオアザイヅチ,Izuchi,,,,字目屋沢,アザメヤサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,大字大鰐,オオアザオオワニ,Owani,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0380211,
0002101,3,大字大鰐,オオアザオオワニ,Owani,,,,字大鰐,アザオオワニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,大字大鰐,オオアザオオワニ,Owani,,,,字羽黒館,アザハグロダテ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,大字大鰐,オオアザオオワニ,Owani,,,,字下牡丹森,アザシモボタンモリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,大字大鰐,オオアザオオワニ,Owani,,,,字夏沢,アザナツサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002105,3,大字大鰐,オオアザオオワニ,Owani,,,,字出張沢,アザデハリザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002106,3,大字大鰐,オオアザオオワニ,Owani,,,,字上牡丹森,アザカミボタンモリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002107,3,大字大鰐,オオアザオオワニ,Owani,,,,字千福萢,アザセンプクヤチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002108,3,大字大鰐,オオアザオオワニ,Owani,,,,字川辺,アザカワベ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002109,3,大字大鰐,オオアザオオワニ,Owani,,,,字前田,アザマエダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002110,3,大字大鰐,オオアザオオワニ,Owani,,,,字築館森,アザツキダテモリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002111,3,大字大鰐,オオアザオオワニ,Owani,,,,字茶臼館,アザチヤウスダテ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002112,3,大字大鰐,オオアザオオワニ,Owani,,,,字湯野川原,アザユノカワラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002113,3,大字大鰐,オオアザオオワニ,Owani,,,,字南無阿弥沢,アザナムアミザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002114,3,大字大鰐,オオアザオオワニ,Owani,,,,字蜂ヶ峰,アザハチガミネ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002115,3,大字大鰐,オオアザオオワニ,Owani,,,,字北山,アザキタヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002116,3,大字大鰐,オオアザオオワニ,Owani,,,,字薬師館,アザヤクシダテ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002117,3,大字大鰐,オオアザオオワニ,Owani,,,,字萢頭,アザヤチガシラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,大字唐牛,オオアザカロウジ,Karoji,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0380204,
0003101,3,大字唐牛,オオアザカロウジ,Karoji,,,,字岩木,アザイワキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003102,3,大字唐牛,オオアザカロウジ,Karoji,,,,字貝羅木,アザカイラギ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003103,3,大字唐牛,オオアザカロウジ,Karoji,,,,字館ノ上,アザタテノウエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003104,3,大字唐牛,オオアザカロウジ,Karoji,,,,字古館ノ上,アザフルダテノウエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003105,3,大字唐牛,オオアザカロウジ,Karoji,,,,字戸井頭,アザトイガシラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003106,3,大字唐牛,オオアザカロウジ,Karoji,,,,字沼田,アザヌマタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003107,3,大字唐牛,オオアザカロウジ,Karoji,,,,字菖蒲萢,アザシヨウブヤチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003108,3,大字唐牛,オオアザカロウジ,Karoji,,,,字上ミ田表,アザカミタモテ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003109,3,大字唐牛,オオアザカロウジ,Karoji,,,,字杉ノ木,アザスギノキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003110,3,大字唐牛,オオアザカロウジ,Karoji,,,,字杉渕,アザスギブチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003111,3,大字唐牛,オオアザカロウジ,Karoji,,,,字村井,アザムライ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003112,3,大字唐牛,オオアザカロウジ,Karoji,,,,字沢辺,アザサワベ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003113,3,大字唐牛,オオアザカロウジ,Karoji,,,,字東田,アザヒガシダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003114,3,大字唐牛,オオアザカロウジ,Karoji,,,,字念仏車,アザネンブツグルマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003115,3,大字唐牛,オオアザカロウジ,Karoji,,,,字姫ヶ沢,アザヒメガサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003116,3,大字唐牛,オオアザカロウジ,Karoji,,,,字富岡,アザトミオカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003117,3,大字唐牛,オオアザカロウジ,Karoji,,,,字福島,アザフクシマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003118,3,大字唐牛,オオアザカロウジ,Karoji,,,,字萢畑,アザヤチハタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,大字蔵館,オオアザクラダテ,Kuradate,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0380212,
0004101,3,大字蔵館,オオアザクラダテ,Kuradate,,,,字金坂,アザカネサカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004102,3,大字蔵館,オオアザクラダテ,Kuradate,,,,字釜ノ沢,アザカマノサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004103,3,大字蔵館,オオアザクラダテ,Kuradate,,,,字館越,アザタテコシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004104,3,大字蔵館,オオアザクラダテ,Kuradate,,,,字宮本,アザミヤモト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004105,3,大字蔵館,オオアザクラダテ,Kuradate,,,,字古館,アザフルダテ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004106,3,大字蔵館,オオアザクラダテ,Kuradate,,,,字山下,アザヤマシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004107,3,大字蔵館,オオアザクラダテ,Kuradate,,,,字神岡,アザジンオカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004108,3,大字蔵館,オオアザクラダテ,Kuradate,,,,字川原田,アザカワラダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004109,3,大字蔵館,オオアザクラダテ,Kuradate,,,,字村岡,アザムラオカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004110,3,大字蔵館,オオアザクラダテ,Kuradate,,,,字湯ノ沢,アザユノサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004111,3,大字蔵館,オオアザクラダテ,Kuradate,,,,字道添,アザミチゾエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004112,3,大字蔵館,オオアザクラダテ,Kuradate,,,,字北山,アザキタヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
