町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,赤坪町,アカツボチョウ,Akatsubocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4570024,
0002000,1,阿原町,アハラチョウ,Aharacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4570063,
0003001,2,荒浜町,アラハマチョウ,Arahamacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,荒浜町,アラハマチョウ,Arahamacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,荒浜町,アラハマチョウ,Arahamacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003004,2,荒浜町,アラハマチョウ,Arahamacho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003005,2,荒浜町,アラハマチョウ,Arahamacho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,石元町,イシモトチョウ,Ishimotocho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,石元町,イシモトチョウ,Ishimotocho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,石元町,イシモトチョウ,Ishimotocho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004004,2,石元町,イシモトチョウ,Ishimotocho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,岩戸町,イワトチョウ,Iwatocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4570015,
0006001,2,内田橋,ウチダバシ,Uchidabashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,内田橋,ウチダバシ,Uchidabashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,扇田町,オウギダチョウ,Ogidacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4570037,
0008004,2,大磯通,オオイソトオリ,Oisotori,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008005,2,大磯通,オオイソトオリ,Oisotori,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008006,2,大磯通,オオイソトオリ,Oisotori,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,大堀町,オオホリチョウ,Ohoricho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4570002,
0010000,1,貝塚町,カイヅカチョウ,Kaizukacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4570035,
0011001,2,駈上,カケアゲ,Kakeage,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
