町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,はまなす,ハマナス,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,元町,モトマチ,Motomachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0491106,
0000103,3,,,,,,,重内,オモナイ,Omonai,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0491103,
0000104,3,,,,,,,前浜,マエハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,渡島知内,オシマシリウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,東莱,トウライ,,0,0,0,1,0,*_840A,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,尾刺,オサシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,涌元谷地,ワキモトヤチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,字重内,アザオモナイ,Omonai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491103,
0002000,1,字小谷石,アザコタニイシ,Kotaniishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491105,
0003000,1,字上雷,アザジョウライ,Jorai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491107,
0004000,1,字中ノ川,アザナカノカワ,Nakanokawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491101,
0005000,1,字元町,アザモトマチ,Motomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491106,
0006000,1,字森越,アザモリコシ,Morikoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491102,
0007000,1,字湯ノ里,アザユノサト,Yunosato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491221,
0008000,1,字涌元,アザワキモト,Wakimoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0491104,
