町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,越橋,コシハシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,円道,エンドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,奥井,オクイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,沖,オキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,下市神,シモイチガミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,下新田,シモシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,下星川,シモホシカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,下草津,シモクサツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,下村,シモムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,下竹田,シモタケダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,下中村,シモナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,下藤塚,シモフジツカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,下茗ケ沢,シモミョウガサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,家ノ前,イエノマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,海ヶ沢,ウミガサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,貝沢,カイザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,丸山,マルヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,岩代,イワダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,吉ヶ沢,ヨシガサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,宮下,ミヤクダリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,宮形,ミヤガタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,京屋,キョウヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,興屋,コウヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,興屋田,コウヤダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,曲沢,マガリサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,金山,カナヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,金生沢,トガリザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,君畑,キミハタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,元新屋敷,モトシンヤシキ,Motoshinyashiki,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9996824,
0000130,3,,,,,,,元田沢,モトタザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,古升田,フルマスダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,古川,フルカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,五百刈,ゴヒャクガリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,後口山,ウシロヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,向,ムカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,向芦沢,ムカイアシザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,荒興野,アラコウヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,荒町,アラマチ,Aramachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9996834,
0000139,3,,,,,,,高田,タカダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,黒沢,クロサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,今泉,イマイズミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,坂本,サカモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,肴町,サカナマチ,Sakanamachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9996836,
0000144,3,,,,,,,鷺之沢,サギノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,笹山,ササヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,三ツ橋,ミツバシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000147,3,,,,,,,三栗谷,ミクリヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,三保六,サブロク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,三本柳,サンボンヤナギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,山添,ヤマゾエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,寺沢,テラサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000152,3,,,,,,,寺内,テラウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000153,3,,,,,,,鹿島,カシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000154,3,,,,,,,七窪,ナナクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000155,3,,,,,,,若王寺,ヤコウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000156,3,,,,,,,若神子,ワカミコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000157,3,,,,,,,十五軒,ジュウゴケン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000158,3,,,,,,,勝浦,カツウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000159,3,,,,,,,小屋渕,コヤブチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000160,3,,,,,,,小向,コムカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000161,3,,,,,,,小女房,オニョウボウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000162,3,,,,,,,小浜,オハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000163,3,,,,,,,小平,コダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000164,3,,,,,,,上山本,カミヤマモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000165,3,,,,,,,上市神,カミイチガミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000166,3,,,,,,,上星川,カミホシカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000167,3,,,,,,,上草津,カミクサツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000168,3,,,,,,,上村,カミムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000169,3,,,,,,,上竹田,カミタケダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000170,3,,,,,,,上中村,ウワナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000171,3,,,,,,,上藤塚,カミフジツカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000172,3,,,,,,,上茗ケ沢,カミミョウガサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000173,3,,,,,,,尻地,シリジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000174,3,,,,,,,新山,ニイヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000175,3,,,,,,,新渡,シンワタリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
