町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,芦ヶ廻間団地,アシガハザマダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,岩根団地,イワネダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,御岳台団地,オンタケダイダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,三ヶ峯台団地,サガミネダイダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,藤島台団地,フジシマダイダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,南山エピック,ミナミヤマエピック,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,日進ニュータウン,ニッシンニュータウン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,日進団地,ニッシンダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,日生梅森園,ニッセイウメモリエン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,橦木団地,シユモクダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001001,2,赤池,アカイケ,Akaike,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,赤池,アカイケ,Akaike,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,赤池,アカイケ,Akaike,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001004,2,赤池,アカイケ,Akaike,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001005,2,赤池,アカイケ,Akaike,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,赤池町,アカイケチョウ,Akaikecho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4700126,
0002101,3,赤池町,アカイケチョウ,Akaikecho,,,,北山,キタヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,赤池町,アカイケチョウ,Akaikecho,,,,モチロ,モチロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,赤池町,アカイケチョウ,Akaikecho,,,,屋下,ヤシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,赤池町,アカイケチョウ,Akaikecho,,,,下郷,シモゴウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002105,3,赤池町,アカイケチョウ,Akaikecho,,,,下田,シモダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002106,3,赤池町,アカイケチョウ,Akaikecho,,,,西組,ニシグミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002107,3,赤池町,アカイケチョウ,Akaikecho,,,,村東,ムラヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002108,3,赤池町,アカイケチョウ,Akaikecho,,,,大応寺,ダイオウジ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002109,3,赤池町,アカイケチョウ,Akaikecho,,,,中島,ナカジマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002110,3,赤池町,アカイケチョウ,Akaikecho,,,,長田,チヨウダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002111,3,赤池町,アカイケチョウ,Akaikecho,,,,箕ノ手,ミノテ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002112,3,赤池町,アカイケチョウ,Akaikecho,,,,流,ナガレ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,赤池南,アカイケミナミ,Akaikeminami,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,赤池南,アカイケミナミ,Akaikeminami,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,浅田町,アサダチョウ,Asadacho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4700124,
0004101,3,浅田町,アサダチョウ,Asadacho,,,,上ノ山,ウエノヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004102,3,浅田町,アサダチョウ,Asadacho,,,,下小深田,シモコフカダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004103,3,浅田町,アサダチョウ,Asadacho,,,,笹原,ササハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004104,3,浅田町,アサダチョウ,Asadacho,,,,三ケ所,サンガシヨ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004105,3,浅田町,アサダチョウ,Asadacho,,,,上小深田,カミコフカダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004106,3,浅田町,アサダチョウ,Asadacho,,,,上納,ジヨウノウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004107,3,浅田町,アサダチョウ,Asadacho,,,,森下,モリシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004108,3,浅田町,アサダチョウ,Asadacho,,,,西浦,ニシウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004109,3,浅田町,アサダチョウ,Asadacho,,,,西前田,ニシマエダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004110,3,浅田町,アサダチョウ,Asadacho,,,,西田面,ニシダメン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004111,3,浅田町,アサダチョウ,Asadacho,,,,大島,オオシマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004112,3,浅田町,アサダチョウ,Asadacho,,,,茶園,チヤエン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
