町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,朝妻筑摩,アサヅマチクマ,Asazumachikuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210001,
0002000,1,岩脇,イオギ,Iogi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210091,
0003000,1,磯,イソ,Iso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210004,
0004000,1,一色,イッシキ,Isshiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210031,
0005000,1,入江,イリエ,Irie,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210003,
0006000,1,梅ケ原,ウメガハラ,Umegahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210013,
0007000,1,梅ケ原栄,ウメガハラサカエ,Umegaharasakae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210014,
0008000,1,大鹿,オオシカ,Oshika,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210214,
0009000,1,大清水,オオシミズ,Oshimizu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210324,
0010000,1,大野木,オオノギ,Onogi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210244,
0011000,1,加勢野,カセノ,Kaseno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210219,
0012000,1,上多良,カミタラ,Kamitara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210002,
0013000,1,北方,キタガタ,Kitagata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210217,
0014000,1,清滝,キヨタキ,Kiyotaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210203,
0015000,1,榑ケ畑,クレガハタ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0016000,1,甲津原,コウヅハラ,Kozuhara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210301,
0017000,1,醒井,サメガイ,Samegai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210035,
0018000,1,志賀谷,シガヤ,Shigaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210218,
0020000,1,下多良,シモタラ,Shimotara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210016,
0020001,2,下多良,シモタラ,Shimotara,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020002,2,下多良,シモタラ,Shimotara,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020003,2,下多良,シモタラ,Shimotara,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021000,1,上平寺,ジョウヘイジ,Joheiji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210327,
0022000,1,新庄,シンジョウ,Shinjo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210083,
0023000,1,春照,スイジョウ,Suijo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210314,
0024000,1,菅江,スエ,Sue,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210216,
0025000,1,須川,スガワ,Sugawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210245,
0026000,1,杉澤,スギサワ,Sugisawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210322,
0027000,1,太平寺,タイヘイジ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028000,1,高番,タカバン,Takaban,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210321,
0029000,1,多和田,タワダ,Tawada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210081,
0030000,1,長久寺,チョウキュウジ,Chokyuji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210201,
0031000,1,寺倉,テラクラ,Terakura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210093,
0032000,1,堂谷,ドウダニ,Dodani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210213,
0033000,1,長岡,ナガオカ,Nagaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210242,
0035000,1,中多良,ナカタラ,Nakatara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210011,
0035001,2,中多良,ナカタラ,Nakatara,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0035002,2,中多良,ナカタラ,Nakatara,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0036000,1,西山,ニシヤマ,Nishiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210241,
0037000,1,日光寺,ニッコウジ,Nikkoji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210084,
0038000,1,能登瀬,ノトセ,Notose,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210082,
0039000,1,藤川,フジカワ,Fujikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210325,
0040000,1,舟崎,フナサキ,Funasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210071,
0041000,1,本郷,ホンゴウ,Hongo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210212,
0042000,1,米原,マイハラ,Maihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210012,
0043000,1,米原西,マイハラニシ,Maibaranishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210015,
0044000,1,万願寺,マンガンジ,Manganji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210243,
0045000,1,箕浦,ミノウラ,Minora,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210073,
0046000,1,村木,ムラギ,Muragi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210323,
0047000,1,弥高,ヤタカ,Yataka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210313,
0048000,1,山室,ヤマムロ,Yamamuro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210215,
0049000,1,間田,ハザマタ,Hasamata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210236,
0050000,1,本市場,モトイチバ,Motoichiba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210223,
0051000,1,天満,テンマ,Temma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210222,
0052000,1,下板並,シモイタナミ,Shimoitanami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210306,
0053000,1,上板並,カミイタナミ,Kamiitanami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210305,
0054000,1,大久保,オオクボ,Okubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210307,
0055000,1,小泉,コイズミ,Koizumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210308,
0056000,1,烏脇,カラスワキ,Karasuwaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210227,
0057000,1,村居田,ムライダ,Muraida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210231,
0058000,1,坂口,サカグチ,Sakaguchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210232,
0059000,1,野一色,ノイシキ,Noishiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210233,
0060000,1,朝日,アサヒ,Asahi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210226,
0061000,1,池下,イケシタ,Ikeshita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210221,
0062000,1,市場,イチバ,Ichiba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210225,
0063000,1,夫馬,ブマ,Buma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210224,
0064000,1,上野,ウエノ,Ueno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210312,
0065000,1,高溝,タカミゾ,Takamizo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210074,
0066000,1,長沢,ナガサワ,Nagasawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210061,
0067000,1,世継,ヨツギ,Yotsugi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210064,
0068000,1,顔戸,ゴウド,Godo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210072,
0069000,1,宇賀野,ウカノ,Ukano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210062,
0070000,1,飯,イ,I,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210063,
0071000,1,西円寺,サイエンジ,Saienji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210092,
0072000,1,番場,バンバ,Bamba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210025,
0073000,1,柏原,カシワバラ,Kashiwabara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210202,
0074000,1,梓河内,アヅサカワチ,Ansakawachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210211,
0075000,1,上丹生,カミニュウ,Kaminyu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210033,
0076000,1,枝折,シオリ,Shiori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210032,
0077000,1,下丹生,シモニュウ,Shimonyu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210034,
0078000,1,三吉,ミヨシ,Miyoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210023,
0079000,1,西坂,ニシサカ,Nishisaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210024,
0080000,1,河南,カワナミ,Kawanami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210021,
0081000,1,樋口,ヒグチ,Higuchi,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,5210022,
0082000,1,曲谷,マガタニ,Magatani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210302,
0083000,1,吉槻,ヨシツキ,Yoshitsuki,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,5210304,
0084000,1,甲賀,コウガ,Koga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210303,
0085000,1,小田,ヤナイダ,Yanaida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210235,
0086000,1,井之口,イノクチ,Inokuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210234,
0087000,1,伊吹,イブキ,Ibuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5210311,
