町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,稲穂,イナホ,Inaho,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0431405,
0000102,3,,,,,,,烏頭川,ブシガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,奥尻,オクシリ,Okushiri,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0431401,
0000104,3,,,,,,,恩顧歌,オンコウタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,海栗前,ノナマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,勘太浜,カンタハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,宮津,ミヤツ,Miyatsu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0431404,
0000108,3,,,,,,,球浦,タマウラ,Tamaura,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0431403,
0000109,3,,,,,,,球浦開拓,タマウラカイタク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,山ヶ岬,ヤマガサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,山の手,ヤマノテ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,初松前,ハツマツマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,松江,マツエ,Matsue,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0431523,
0000114,3,,,,,,,神威脇,カムイワキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,青苗,アオナエ,Aonae,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0431521,
0000116,3,,,,,,,赤石,アカイシ,Akaishi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0431402,
0000117,3,,,,,,,千畳,センジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,藻内,モナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,滝ノ澗,タキノマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,谷地,ヤチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,砥石,トイシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,東風泊,ヤマセドマリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,美ノ歌,ミノウタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,仏沢,ホトケザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,米岡,ヨネオカ,Yoneoka,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0431524,
0000126,3,,,,,,,幌内,ホロナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,緑ヶ丘,ミドリガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,字青苗,アザアオナエ,Aonae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0431521,
0002000,1,字赤石,アザアカイシ,Akaishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0431402,
0003000,1,字稲穂,アザイナホ,Inaho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0431405,
0004000,1,字奥尻,アザオクシリ,Okushiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0431401,
0005000,1,字球浦,アザタマウラ,Tamaura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0431403,
0006000,1,字富里,アザトミサト,Tomisato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0431522,
0007000,1,字松江,アザマツエ,Matsue,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0431523,
0008000,1,字宮津,アザミヤツ,Miyatsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0431404,
0009000,1,字湯浜,アザユノハマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,字米岡,アザヨネオカ,Yoneoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0431524,
