町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,イーフ,イーフ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,宇根,ウネ,Une,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9013105,
0000103,3,,,,,,,下阿嘉,シタアカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,久間地,クマジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,上阿嘉,ウエアカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,真泊,マドマリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,西奥武,イリオウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,東奥武,ヒガシオウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,泊,トマリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,比嘉,ヒガ,Higa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9013108,
0001000,1,字嘉手苅,アザカデカル,Kadekaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013121,
0002000,1,字奥武,アザオウ,O,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013106,
0003000,1,字謝名堂,アザジャナドウ,Janado,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013107,
0004000,1,字比嘉,アザヒガ,Higa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013108,
0005000,1,字山城,アザヤマグスク,Yamagusuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013111,
0006000,1,字儀間,アザギマ,Gima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013115,
0007000,1,字鳥島,アザトリシマ,Torishima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013125,
0008000,1,字山里,アザヤマザト,Yamazato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013137,
0009000,1,字上江洲,アザウエズ,Uezu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013138,
0010000,1,字仲村渠,アザナカンダカリ,Nakandakari,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9013135,
0011000,1,字仲地,アザナカチ,Nakachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013136,
0012000,1,字具志川,アザグシカワ,Gushikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013134,
0013000,1,字仲泊,アザナカドマリ,Nakadomari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013124,
0014000,1,字西銘,アザニシメ,Nishime,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013131,
0015000,1,字島尻,アザシマジリ,Shimajiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013114,
0016000,1,字銭田,アザゼンダ,Zenda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013113,
0017000,1,字真我里,アザマガリ,Magari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013112,
0018000,1,字宇根,アザウネ,Une,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013105,
0019000,1,字真謝,アザマジャ,Maja,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013104,
0020000,1,字阿嘉,アザアカ,Aka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013103,
0021000,1,字比屋定,アザヒヤジョウ,Hiyajo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013102,
0022000,1,字大田,アザオオタ,Ota,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013123,
0023000,1,字宇江城,アザウエグスク,Uegusuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013101,
0024000,1,字兼城,アザカネグスク,Kanegusuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013122,
0025000,1,字北原,アザキタハラ,Kitahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013133,
0026000,1,字大原,アザオオハラ,Ohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9013132,
0027000,1,字硫黄鳥島,アザイオウトリシマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
