町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,トマン別,トマンベツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,越後村,エチゴムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下ノ月,シモノツキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,下学田,シモガクデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,筋違,スジカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,四十戸,ヨンジュッコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,志文別,シブンベツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,上ノ月,カミノツキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,上学田,カミガクデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,世田ヶ谷,セタガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,西角山,ニシカクヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,中ノ月,ナカノツキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,中樹林,ナカジュリン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,二十戸,ニジュッコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,巴農場,トモエノウジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,豊栄,トヨサカエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,林内移民地,リンナイイミンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001001,2,一条,１ジョウ,,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,一条,１ジョウ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,一条,１ジョウ,,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,二条,２ジョウ,,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,二条,２ジョウ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,二条,２ジョウ,,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002004,2,二条,２ジョウ,,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002005,2,二条,２ジョウ,,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002006,2,二条,２ジョウ,,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,三条,３ジョウ,,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,三条,３ジョウ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,三条,３ジョウ,,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003004,2,三条,３ジョウ,,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003005,2,三条,３ジョウ,,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003006,2,三条,３ジョウ,,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,四条,４ジョウ,,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,四条,４ジョウ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,四条,４ジョウ,,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004004,2,四条,４ジョウ,,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004005,2,四条,４ジョウ,,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004006,2,四条,４ジョウ,,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004007,2,四条,４ジョウ,,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,五条,５ジョウ,,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,五条,５ジョウ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,五条,５ジョウ,,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005004,2,五条,５ジョウ,,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005005,2,五条,５ジョウ,,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005006,2,五条,５ジョウ,,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005007,2,五条,５ジョウ,,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006005,2,六条,６ジョウ,,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006006,2,六条,６ジョウ,,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006007,2,六条,６ジョウ,,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006008,2,六条,６ジョウ,,八丁目,８チョウメ,8,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007006,2,七条,７ジョウ,,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007007,2,七条,７ジョウ,,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007008,2,七条,７ジョウ,,八丁目,８チョウメ,8,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008007,2,八条,８ジョウ,,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008008,2,八条,８ジョウ,,八丁目,８チョウメ,8,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,あけぼの町,アケボノチョウ,Akebonocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0670025,
0010000,1,あさひが丘,アサヒガオカ,Asahigaoka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0690826,
0011000,1,朝日町,アサヒチョウ,Asahicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0670024,
0012000,1,いずみ野,イズミノ,Izumino,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0670034,
0013000,1,一番町,イチバンチョウ,Ichibancho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0670072,
0014000,1,江別太,エベツブト,Ebetsubuto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0670022,
0015000,1,王子,オウジ,Oji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0670001,
0016000,1,大麻,オオアサ,Oasa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0690845,
0017000,1,大麻泉町,オオアサイズミチョウ,Oasa Izumicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0690864,
0018000,1,大麻扇町,オオアサオウギマチ,Oasa Ogimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0690843,
0019000,1,大麻北町,オオアサキタマチ,Oasa Kitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0690861,
0020000,1,大麻栄町,オオアササカエマチ,Oasa Sakaemachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0690862,
0021000,1,大麻桜木町,オオアササクラギチョウ,Oasa Sakuragicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0690846,
0022000,1,大麻沢町,オオアササワマチ,Oasa Sawamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0690842,
0023000,1,大麻新町,オオアサシンマチ,Oasa Shimmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0690863,
0024000,1,大麻園町,オオアサソノマチ,Oasa Sonomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0690851,
0025000,1,大麻高町,オオアサタカマチ,Oasa Takamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0690853,
0026000,1,大麻中町,オオアサナカマチ,Oasa Nakamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0690854,
