町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,すずらん団地,スズランダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,袋地,フクロヂ,Fukurochi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0730178,
0000103,3,,,,,,,北光団地,ホッコウダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,一の沢,イチノサワ,Ichinosawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0730107,
0002000,1,鶉,ウズラ,Uzura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0730116,
0003000,1,オアシス,オアシス,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,北吉野町,キタヨシノチョウ,Kitayoshinocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0730118,
0005000,1,空知太,ソラチブト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,空知太西一条,ソラチブトニシ１ジョウ,Sorachibutonishi1-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,空知太西一条,ソラチブトニシ１ジョウ,Sorachibutonishi1-Jo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,空知太西一条,ソラチブトニシ１ジョウ,Sorachibutonishi1-Jo,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006004,2,空知太西一条,ソラチブトニシ１ジョウ,Sorachibutonishi1-Jo,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
