町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字幸地,アザコウチ,Kochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030116,
0002000,1,字小波津,アザコハツ,Kohatsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030118,
0003000,1,字翁長,アザオナガ,Onaga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030117,
0004000,1,字桃原,アザトウバル,Tobaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030114,
0005000,1,字安室,アザアムロ,Amuro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030113,
0006000,1,字徳佐田,アザトクサダ,Tokusada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030127,
0007000,1,字東崎,アザアガリザキ,Agarizaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030105,
0008000,1,字掛保久,アザカケボク,Kakeboku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030101,
0009000,1,字嘉手苅,アザカデカル,Kadekaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030102,
0010000,1,字兼久,アザカネク,Kaneku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030104,
0011000,1,字津花波,アザツハナハ,Tsuhanaha,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030123,
0012000,1,字呉屋,アザゴヤ,Goya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030124,
0013000,1,字小橋川,アザコバシガワ,Kobashigawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030122,
0014000,1,字与那城,アザヨナグスク,Yonagusuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030111,
0015000,1,字我謝,アザガジャ,Gaja,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030112,
0016000,1,字森川,アザモリカワ,Morikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030128,
0017000,1,字池田,アザイケダ,Ikeda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030115,
0018000,1,字上原,アザウエハラ,Uehara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030125,
0019000,1,字棚原,アザタナバル,Tanabaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030126,
0021000,1,字千原,アザセンバル,Sembaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030129,
0023000,1,字小那覇,アザオナハ,Onaha,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030103,
0024000,1,字内間,アザウチマ,Uchima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9030121,
0025001,2,上原,ウエハラ,Uehara,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,上原,ウエハラ,Uehara,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026001,2,棚原,タナハラ,Tanabaru,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
