町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,大字市尾,オオアザイチオ,Ichio,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350123,
0002000,1,大字越智,オオアザオチ,Ochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350144,
0003000,1,大字上子島,オオアザカミコシマ,Kamikoshima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350104,
0004000,1,大字上土佐,オオアザカミトサ,Kamitosa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350152,
0005000,1,大字観覚寺,オオアザカンガクジ,Kangakuji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350154,
0006000,1,大字吉備,オオアザキビ,Kibi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350133,
0007000,1,大字車木,オオアザクルマキ,Kurumaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350143,
0008000,1,大字佐田,オオアザサダ,Sada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350131,
0009000,1,大字薩摩,オオアザサツマ,Satsuma,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6350134,
0010000,1,大字清水谷,オオアザシミズタニ,Shimizutani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350103,
0011000,1,大字下子島,オオアザシモコシマ,Shimokoshima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350151,
0012000,1,大字下土佐,オオアザシモトサ,Shimotosa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350153,
0013000,1,大字田井庄,オオアザタイノショウ,Tainosho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350135,
0014000,1,大字高取,オオアザタカトリ,Takatori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350101,
0015000,1,大字壺阪,オオアザツボサカ,Tsubosaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350102,
0016000,1,大字寺崎,オオアザテラサキ,Terasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350142,
0017000,1,大字丹生谷,オオアザニウダニ,Niudani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350121,
0018000,1,大字兵庫,オオアザヒョウゴ,Hyogo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350136,
0019000,1,大字藤井,オオアザフジイ,Fujii,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350112,
0020000,1,大字羽内,オオアザホウチ,Hochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350113,
0021000,1,大字松山,オオアザマツヤマ,Matsuyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350111,
0022000,1,大字森,オオアザモリ,Mori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350132,
0023000,1,大字谷田,オオアザヤタ,Yata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350122,
0024000,1,大字与楽,オオアザヨウラク,Yoraku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6350141,
