町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,鶏冠井町,カイデチョウ,Kaidecho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6170004,
0001101,3,鶏冠井町,カイデチョウ,Kaidecho,,,,荒内,アラウチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,鶏冠井町,カイデチョウ,Kaidecho,,,,一ノ坪,イチノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,鶏冠井町,カイデチョウ,Kaidecho,,,,稲葉,イナバ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,鶏冠井町,カイデチョウ,Kaidecho,,,,極楽寺,ゴクラクジ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,鶏冠井町,カイデチョウ,Kaidecho,,,,御屋敷,オヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,鶏冠井町,カイデチョウ,Kaidecho,,,,山科,ヤマシナ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,鶏冠井町,カイデチョウ,Kaidecho,,,,山畑,ヤマハタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,鶏冠井町,カイデチョウ,Kaidecho,,,,四ノ坪,シノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,鶏冠井町,カイデチョウ,Kaidecho,,,,七反田,ヒチタンダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,鶏冠井町,カイデチョウ,Kaidecho,,,,十相,ジユソウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001111,3,鶏冠井町,カイデチョウ,Kaidecho,,,,小深田,コフカダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001112,3,鶏冠井町,カイデチョウ,Kaidecho,,,,上古,ジヨウコ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001113,3,鶏冠井町,カイデチョウ,Kaidecho,,,,清水,キヨミズ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001114,3,鶏冠井町,カイデチョウ,Kaidecho,,,,西金村,ニシカナムラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001115,3,鶏冠井町,カイデチョウ,Kaidecho,,,,石橋,イシバシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001116,3,鶏冠井町,カイデチョウ,Kaidecho,,,,草田,クサダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001117,3,鶏冠井町,カイデチョウ,Kaidecho,,,,大極殿,ダイゴクデン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001118,3,鶏冠井町,カイデチョウ,Kaidecho,,,,沢ノ西,サワノニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001119,3,鶏冠井町,カイデチョウ,Kaidecho,,,,沢ノ東,サワノヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001120,3,鶏冠井町,カイデチョウ,Kaidecho,,,,沢田,サワダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001121,3,鶏冠井町,カイデチョウ,Kaidecho,,,,佃,ツクダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001122,3,鶏冠井町,カイデチョウ,Kaidecho,,,,東井戸,ヒガシイド,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001123,3,鶏冠井町,カイデチョウ,Kaidecho,,,,南金村,ミナミカナムラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001124,3,鶏冠井町,カイデチョウ,Kaidecho,,,,南七反田,ミナミヒチタンダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001125,3,鶏冠井町,カイデチョウ,Kaidecho,,,,馬司,ウマヅカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001126,3,鶏冠井町,カイデチョウ,Kaidecho,,,,八ノ坪,ハチノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001127,3,鶏冠井町,カイデチョウ,Kaidecho,,,,番田,バンダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001128,3,鶏冠井町,カイデチョウ,Kaidecho,,,,楓畑,カエデバタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001129,3,鶏冠井町,カイデチョウ,Kaidecho,,,,北井戸,キタイド,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001130,3,鶏冠井町,カイデチョウ,Kaidecho,,,,堀ノ内,ホリノウチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001131,3,鶏冠井町,カイデチョウ,Kaidecho,,,,門戸,モンド,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001132,3,鶏冠井町,カイデチョウ,Kaidecho,,,,秡所,ハライジヨ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,上植野町,カミウエノチョウ,Kamiuenocho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6170006,
0002101,3,上植野町,カミウエノチョウ,Kamiuenocho,,,,池ノ尻,イケノジリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,上植野町,カミウエノチョウ,Kamiuenocho,,,,烏田,カラスダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,上植野町,カミウエノチョウ,Kamiuenocho,,,,円山,マルヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,上植野町,カミウエノチョウ,Kamiuenocho,,,,下川原,シモガハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002105,3,上植野町,カミウエノチョウ,Kamiuenocho,,,,角前,カクゼン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002106,3,上植野町,カミウエノチョウ,Kamiuenocho,,,,釜桂,カマカツラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002107,3,上植野町,カミウエノチョウ,Kamiuenocho,,,,鴨田,カモンデン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002108,3,上植野町,カミウエノチョウ,Kamiuenocho,,,,吉備寺,キビデラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002109,3,上植野町,カミウエノチョウ,Kamiuenocho,,,,久我田,コガデン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
