町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,下原,シモバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,下寺中灰塚,シモヂチュウハイヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下陳,シモジン,Shimojin,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8612206,
0000104,3,,,,,,,下鶴,シモヅル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,下砥川,シモトガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,柿迫,カキザコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,櫛島,クシジマ,,0,0,0,1,0,6ADB_*,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,古閑,コガ,Koga,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8612234,
0000109,3,,,,,,,袴野,ハカマノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,五楽,ゴラク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,広崎,ヒロザキ,Hirosaki,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8612236,
0000112,3,,,,,,,黒石崎,クロイシザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,三竹,ミタケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,寺迫,テラサコ,Terasako,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8612244,
0000115,3,,,,,,,小池秋永,オイケアキナガ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,小峯,オミネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,上陳,カミジン,Kamijin,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8612203,
0000118,3,,,,,,,上砥川,カミトガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,新川,シンカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,赤井,アカイ,Akai,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8612221,
0000121,3,,,,,,,川内田,カワウチダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,谷川,タニゴ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,中砥川,ナカトガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,中尾,ナカオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,田中,タナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,土山,ツチヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,東無田,ヒガシムタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,堂園,ドウゾノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,内寺,ウチデラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,南,ミナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,畑中,ハタケナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,飯田,イイダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,府内古閑,フナイノコガ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,福原,フクワラ,Fukuhara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8612211,
0000135,3,,,,,,,本土山,ホンヅチヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,木崎,キザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,柳水,ヤナガミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字赤井,オオアザアカイ,Akai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8612221,
0002000,1,大字小池,オオアザオイケ,Oike,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8612223,
0003000,1,大字小谷,オオアザオヤツ,Oyatsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8612204,
0004000,1,大字上陳,オオアザカミジン,Kamijin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8612203,
0005000,1,大字木山,オオアザキヤマ,Kiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8612242,
0006000,1,大字古閑,オオアザコガ,Koga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8612234,
0007000,1,大字寺中,オオアザジチュウ,Jichu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8612201,
