町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,チャシュナイ,チャシュナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,宮村,ミヤムラ,Miyamura,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790304,
0000103,3,,,,,,,京極,キョウゴク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,厳島,イツクシマ,Itsukushima,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790301,
0000105,3,,,,,,,向ヶ丘栄町,ムコウガオカサカエマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,高島,タカシマ,Takashima,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790315,
0000107,3,,,,,,,瑞穂,ミズホ,Mizuho,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790317,
0000108,3,,,,,,,袋地,フクロチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,大和,ヤマト,Yamato,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790311,
0000110,3,,,,,,,東町,ヒガシマチ,Higashimachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790306,
0000111,3,,,,,,,奈井江,ナイエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,南町,ミナミマチ,Minamimachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790314,
0000113,3,,,,,,,白山,ハクサン,Hakusan,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790302,
0000114,3,,,,,,,北町,キタマチ,Kitamachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790312,
0000115,3,,,,,,,本町,ホンマチ,Hommachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0790313,
0000116,3,,,,,,,字上砂川,アザカミスナガワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001000,1,字上美唄,アザカミビバイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,字上美唄原野,アザカミビバイゲンヤ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,字キナウスナイ,アザキナウスナイ,Kinausunai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0790316,
0004000,1,字茶志内,アザチャシナイ,Chashinai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0790305,
0005000,1,字茶志内美唄,アザチャシナイビバイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,字チャシュナイ,アザチャシュナイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,字奈井江,アザナイエ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,字ナイエ川上流,アザナイエガワジョウリュウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,字奈井江町,アザナイエマチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,字奈江原野,アザナエゲンヤ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,字東奈井江,アザヒガシナイエ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,字美唄及茶志内,アザビバイオヨビチャシナイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
