町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0013003,2,泉町,イズミチョウ,Izumicho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014000,1,鎌倉町,カマクラチョウ,Kamakuracho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500221,
0015000,1,柳町,ヤナギチョウ,Yanagicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500216,
0016001,2,東坂戸,ヒガシサカド,Higashisakado,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016002,2,東坂戸,ヒガシサカド,Higashisakado,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018000,1,大字今西,オオアザイマニシ,Imanishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500267,
0019000,1,大字長岡,オオアザナガオカ,Nagaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500265,
0020000,1,本町,ホンチョウ,Honcho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500226,
0021000,1,大字金田,オオアザカネダ,Kaneda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500268,
0022001,2,千代田,チヨダ,Chiyoda,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022002,2,千代田,チヨダ,Chiyoda,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022003,2,千代田,チヨダ,Chiyoda,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022004,2,千代田,チヨダ,Chiyoda,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022005,2,千代田,チヨダ,Chiyoda,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023000,1,大字粟生田,オオアザアオウダ,Aota,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500239,
0024000,1,南町,ミナミチョウ,Minamicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500233,
0025000,1,仲町,ナカチョウ,Nakacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500227,
0026000,1,日の出町,ヒノデチョウ,Hinodecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500225,
0027000,1,溝端町,ミゾハタチョウ,Mizohatacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500274,
0028000,1,けやき台,ケヤキダイ,Keyakidai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500248,
0029000,1,花影町,ハナカゲチョウ,Hanakagecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500236,
0030000,1,大字小山,オオアザコヤマ,Koyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500257,
0031000,1,三光町,サンコウチョウ,Sankocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500235,
0032000,1,大字堀込,オオアザホリゴメ,Horigome,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500263,
0033000,1,大字新ケ谷,オオアザシンガヤ,Shingaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500278,
0034000,1,芦山町,アシヤマチョウ,Ashiyamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500273,
0035000,1,清水町,シミズチョウ,Shimizucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500222,
0036000,1,中富町,ナカトミチョウ,Nakatomicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500232,
0037000,1,元町,モトチョウ,Motocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500228,
0038000,1,末広町,スエヒロチョウ,Suehirocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500272,
0039000,1,薬師町,ヤクシチョウ,Yakushicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500229,
0040000,1,大字北峰,オオアザキタミネ,Kitamine,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500258,
0041000,1,大字欠ノ上,オオアザカケノウエ,Kakenoe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500254,
0042000,1,大字新堀,オオアザニイホリ,Niihori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500262,
0043000,1,大字沢木,オオアザサワキ,Sawaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500261,
0044000,1,大字中里,オオアザナカザト,Nakazato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500252,
0045000,1,伊豆の山町,イズノヤマチョウ,Izunoyamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3500275,
0046000,1,大字東和田,オオアザヒガシワダ,Higashiwada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500277,
0047000,1,大字厚川,オオアザアツガワ,Atsugawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500242,
0048000,1,大字戸宮,オオアザトミヤ,Tomiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500208,
0049000,1,大字萱方,オオアザカヤガタ,Kayagata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500243,
0050000,1,大字塚崎,オオアザツカサキ,Tsukasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500251,
0051000,1,大字成願寺,オオアザジョウガンジ,Joganji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500255,
0052000,1,大字上吉田,オオアザカミヨシダ,Kamiyoshida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500271,
0053000,1,大字善能寺,オオアザゼンノウジ,Zennoji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500256,
0054000,1,大字北大塚,オオアザキタオオツカ,Kitaotsuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500253,
0055000,1,大字北浅羽,オオアザキタアサバ,Kitaasaba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500266,
0056000,1,大字四日市場,オオアザヨッカイチバ,Yokkaichiba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500245,
0057000,1,大字青木,オオアザアオキ,Aoki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500207,
0058000,1,大字戸口,オオアザトグチ,Toguchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500276,
0059000,1,大字中小坂,オオアザナカオサカ,Nakaosaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500206,
0060000,1,大字浅羽,オオアザアサバ,Asaba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500238,
0061000,1,大字島田,オオアザシマダ,Shimada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500211,
0062000,1,大字片柳,オオアザカタヤナギ,Katayanagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500219,
0063000,1,大字森戸,オオアザモリド,Morido,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500244,
0064000,1,大字塚越,オオアザツカゴシ,Tsukagoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500209,
0065000,1,大字紺屋,オオアザコウヤ,Koya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500204,
0066000,1,大字横沼,オオアザヨコヌマ,Yokonuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500203,
0067000,1,大字多和目,オオアザタワメ,Tawame,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500246,
0068000,1,大字小沼,オオアザコヌマ,Konuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500202,
0069000,1,大字赤尾,オオアザアカオ,Akao,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500201,
0070000,1,大字石井,オオアザイシイ,Ishii,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500212,
0071001,2,西インター,ニシインター,Nishiinta,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0071002,2,西インター,ニシインター,Nishiinta,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0072000,1,大字関間新田,オオアザセキマシンデン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0073000,1,大字脚折,オオアザスネオリ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0074000,1,大字千代田,オオアザチヨダ,Chiyoda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500214,
0075000,1,大字毛塚,オオアザケツカ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
