町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,羽根田,ハネダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,雲雀山,ヒバリヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,越ヶ溝,コシガミゾ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,下永谷,シタナガタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,下屋敷,シモヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,家床,イエトコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,蚊口下,カグチシモ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,蚊口上,カグチカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,蚊口西,カグチニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,鬼ヶ久保,オニガクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,宮越,ミヤゴエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,宮越上,ミヤゴエカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,宮田,ミヤタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,牛牧,ウシマキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,境谷,サカイダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,御屋敷,オヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,光音寺,コウオンジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,高河原,タカカワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,高鍋,タカナベ,Takanabemachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8840001,
0000120,3,,,,,,,高平,タカヒラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,黒谷,クロダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,坂本,サカモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,山王,サンノウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,山下,ヤマシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,市の山,イチノヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,鴫野,シギノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,勝利,スグリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,小丸下,オマルシモ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,小丸出口,オマルデグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,小丸上,オマルカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,小並,コナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,松本,マツモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,菖蒲池,ショウブイケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,上永谷,ウワナガタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,新山,シンヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,真米,マゴメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,水谷原,ミズヤバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,正祐寺,ショウユウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,青木,アオキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,切原,キリバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,川田,カワダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,染ヶ岡,ソメガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,大工小路,ダイクコジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,大谷,オオタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,大平寺,タイヘイジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,竹鳩,ダケク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000147,3,,,,,,,中原,ナカバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,中川原,ナカガワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,中鶴,ナカヅル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,中尾,ナカオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,東光寺,トウコウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000152,3,,,,,,,東平原,ヒガシヒラバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000153,3,,,,,,,道具小路,ドウグコジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000154,3,,,,,,,南牛牧,ミナミウシマキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000155,3,,,,,,,馬場原,ババノハル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000156,3,,,,,,,萩原,ハギワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000157,3,,,,,,,畑田,ハタケダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000158,3,,,,,,,筏,イカダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000159,3,,,,,,,肥後屋敷,ヒゴヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000160,3,,,,,,,樋渡,ヒワタシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000161,3,,,,,,,俵橋,タワラバシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000162,3,,,,,,,北平原,キタヒラバル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000163,3,,,,,,,堀の内,ホリノウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000164,3,,,,,,,蓑江,ミノエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000165,3,,,,,,,毛作,ケツクリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000166,3,,,,,,,木ノ瀬,キノセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000167,3,,,,,,,野首,ノクビ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000168,3,,,,,,,老瀬,オイセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000169,3,,,,,,,脇,ワキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000170,3,,,,,,,兀の下,ハゲノシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字上江,オオアザウワエ,Uwae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8840006,
0002000,1,大字蚊口浦,オオアザカグチウラ,Kaguchiura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8840004,
0003000,1,大字北高鍋,オオアザキタタカナベ,Kitatakanabe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8840002,
0004000,1,大字高鍋町,オオアザタカナベマチ,Takanabemachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8840001,
0005000,1,大字南高鍋,オオアザミナミタカナベ,Minamitakanabe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8840003,
0006000,1,大字持田,オオアザモチダ,Mochida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8840005,
