町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,横手,ヨコテ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,下孝子,シモキョウシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,犬飼,イヌカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,黒崎,クロサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,佐瀬川,サセガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,山田,ヤマダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,上孝子,カミキョウシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,石橋,イシバシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,池谷,イケタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,中孝子,ナカキョウシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,畑,ハタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,別所,ベッショ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,峯地蔵,ミネジゾウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,淡輪山中,タンノワヤマナカ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,望海坂,ノゾミザカ,Nozomizaka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,望海坂,ノゾミザカ,Nozomizaka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,望海坂,ノゾミザカ,Nozomizaka,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,多奈川小島,タナガワコシマ,Tanagawakoshima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5990314,
0004000,1,多奈川谷川,タナガワタニガワ,Tanagawatanigawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5990311,
0005000,1,多奈川東畑,タナガワヒガシバタ,Tanagawahigashibata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5990312,
0006000,1,多奈川西畑,タナガワニシバタ,Tanagawanishibata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5990313,
0007000,1,深日,フケ,Fuke,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5990303,
0008000,1,孝子,キョウシ,Kyoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5990302,
0009000,1,淡輪,タンノワ,Tannowa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5990301,
0010000,1,南山中,ミナミヤマナカ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
