町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,芦ノ浦,アシノウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,奥中山,オクナカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,岡条,オカジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,丸山,マルヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,吉ヶ浦,ヨシガウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,牛ヶ浦,ウシガウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,迎地,ムカヂ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,原,ハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,市神子,イチミコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,小蒲野,オガマノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,小坪,コツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,上地,カミヂ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,水木,ミズキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,瀬戸,セト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,清水,シミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,西蒲生,ニシカモウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,西中山,ニシナカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,石場,イシバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,赤坂,アカサカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,切谷,キリダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,大泊,オトマリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,谷尻,タニジリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,竹生,タコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,中蒲生,ナカカモウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,長崎,ナガサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,東蒲生,ヒガシカモウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,徳本,トクモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,日方,ヒカタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,入部,ニュウベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,白浜,シラハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,浜条,ハマジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,富士,フジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,平間,ヒラマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,平木,ヒラキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,北谷,キタタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,北地,キタヂ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,目見ヶ谷,メミガタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,蒲野,カマノ,Kamano,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7614307,
0000139,3,,,,,,,坂手,サカテ,Sakate,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7614425,
0000140,3,,,,,,,神浦,コウノウラ,Konora,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7614308,
0000141,3,,,,,,,二面,フタオモテ,Futaomote,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7614305,
0000142,3,,,,,,,苗羽,ノウマ,Noma,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7614421,
0000143,3,,,,,,,福田,フクダ,Fukuda,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7614402,
0001000,1,当浜,アテハマ,Atehama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7614403,
