町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,大森,オオモリ,Omori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5900145,
0002000,1,土佐屋台,トサヤダイ,Tosayadai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5900104,
0003001,2,高尾,タカオ,Takao,一丁,１チョウ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,高尾,タカオ,Takao,二丁,２チョウ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,高尾,タカオ,Takao,三丁,３チョウ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,深阪南,フカサカミナミ,Fukasakaminami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5900103,
0005000,1,和田東,ワダヒガシ,Wadahigashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5900102,
0006001,2,稲葉,イナバ,Inaba,一丁,１チョウ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,稲葉,イナバ,Inaba,二丁,２チョウ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,稲葉,イナバ,Inaba,三丁,３チョウ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,宮山台,ミヤヤマダイ,Miyayamadai,一丁,１チョウ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,宮山台,ミヤヤマダイ,Miyayamadai,二丁,２チョウ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,宮山台,ミヤヤマダイ,Miyayamadai,三丁,３チョウ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007004,2,宮山台,ミヤヤマダイ,Miyayamadai,四丁,４チョウ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008001,2,原山台,ハラヤマダイ,Harayamadai,一丁,１チョウ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,原山台,ハラヤマダイ,Harayamadai,二丁,２チョウ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,原山台,ハラヤマダイ,Harayamadai,三丁,３チョウ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008004,2,原山台,ハラヤマダイ,Harayamadai,四丁,４チョウ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008005,2,原山台,ハラヤマダイ,Harayamadai,五丁,５チョウ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009001,2,御池台,ミイケダイ,Miikedai,一丁,１チョウ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,御池台,ミイケダイ,Miikedai,二丁,２チョウ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009003,2,御池台,ミイケダイ,Miikedai,三丁,３チョウ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009004,2,御池台,ミイケダイ,Miikedai,四丁,４チョウ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009005,2,御池台,ミイケダイ,Miikedai,五丁,５チョウ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010001,2,城山台,シロヤマダイ,Shiroyamadai,一丁,１チョウ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,城山台,シロヤマダイ,Shiroyamadai,二丁,２チョウ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010003,2,城山台,シロヤマダイ,Shiroyamadai,三丁,３チョウ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010004,2,城山台,シロヤマダイ,Shiroyamadai,四丁,４チョウ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010005,2,城山台,シロヤマダイ,Shiroyamadai,五丁,５チョウ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011001,2,赤坂台,アカサカダイ,Akasakadai,一丁,１チョウ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,赤坂台,アカサカダイ,Akasakadai,二丁,２チョウ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,赤坂台,アカサカダイ,Akasakadai,三丁,３チョウ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011004,2,赤坂台,アカサカダイ,Akasakadai,四丁,４チョウ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011005,2,赤坂台,アカサカダイ,Akasakadai,五丁,５チョウ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011006,2,赤坂台,アカサカダイ,Akasakadai,六丁,６チョウ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014000,1,三木閉,ミキトジ,Mikitoji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5900154,
0017001,2,竹城台,タケシロダイ,Takeshirodai,一丁,１チョウ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,竹城台,タケシロダイ,Takeshirodai,二丁,２チョウ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017003,2,竹城台,タケシロダイ,Takeshirodai,三丁,３チョウ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017004,2,竹城台,タケシロダイ,Takeshirodai,四丁,４チョウ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018001,2,鴨谷台,カモタニダイ,Kamotanidai,一丁,１チョウ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,鴨谷台,カモタニダイ,Kamotanidai,二丁,２チョウ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018003,2,鴨谷台,カモタニダイ,Kamotanidai,三丁,３チョウ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019001,2,新檜尾台,シンヒノオダイ,Shinhinodai,一丁,１チョウ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,新檜尾台,シンヒノオダイ,Shinhinodai,二丁,２チョウ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
