町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,相木町,アイノキチョウ,Ainokicho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9150202,
0001101,3,相木町,アイノキチョウ,Ainokicho,,,,１字,1アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,相木町,アイノキチョウ,Ainokicho,,,,１０字,10アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,相木町,アイノキチョウ,Ainokicho,,,,１１字,11アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,相木町,アイノキチョウ,Ainokicho,,,,１２字,12アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,相木町,アイノキチョウ,Ainokicho,,,,１３字,13アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,相木町,アイノキチョウ,Ainokicho,,,,１４字,14アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001112,3,相木町,アイノキチョウ,Ainokicho,,,,１５字,15アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001114,3,相木町,アイノキチョウ,Ainokicho,,,,１６字,16アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001116,3,相木町,アイノキチョウ,Ainokicho,,,,１７字,17アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001118,3,相木町,アイノキチョウ,Ainokicho,,,,１８字,18アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001120,3,相木町,アイノキチョウ,Ainokicho,,,,１９字,19アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001123,3,相木町,アイノキチョウ,Ainokicho,,,,２０字,20アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001125,3,相木町,アイノキチョウ,Ainokicho,,,,２１字,21アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001127,3,相木町,アイノキチョウ,Ainokicho,,,,２２字,22アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001129,3,相木町,アイノキチョウ,Ainokicho,,,,２３字,23アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001131,3,相木町,アイノキチョウ,Ainokicho,,,,２４字,24アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001133,3,相木町,アイノキチョウ,Ainokicho,,,,２５字,25アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001135,3,相木町,アイノキチョウ,Ainokicho,,,,２６字,26アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001137,3,相木町,アイノキチョウ,Ainokicho,,,,２７字,27アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001139,3,相木町,アイノキチョウ,Ainokicho,,,,２９字,29アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001141,3,相木町,アイノキチョウ,Ainokicho,,,,２字,2アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001143,3,相木町,アイノキチョウ,Ainokicho,,,,３０字,30アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001145,3,相木町,アイノキチョウ,Ainokicho,,,,３１字,31アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001147,3,相木町,アイノキチョウ,Ainokicho,,,,３２字,32アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001149,3,相木町,アイノキチョウ,Ainokicho,,,,３３字,33アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001151,3,相木町,アイノキチョウ,Ainokicho,,,,３４字,34アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001153,3,相木町,アイノキチョウ,Ainokicho,,,,３５字,35アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001155,3,相木町,アイノキチョウ,Ainokicho,,,,３６字,36アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001157,3,相木町,アイノキチョウ,Ainokicho,,,,３７字,37アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001159,3,相木町,アイノキチョウ,Ainokicho,,,,３８字,38アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001161,3,相木町,アイノキチョウ,Ainokicho,,,,３９字,39アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001163,3,相木町,アイノキチョウ,Ainokicho,,,,４０字,40アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001165,3,相木町,アイノキチョウ,Ainokicho,,,,４１字,41アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001167,3,相木町,アイノキチョウ,Ainokicho,,,,４２字,42アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001169,3,相木町,アイノキチョウ,Ainokicho,,,,４３字,43アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001171,3,相木町,アイノキチョウ,Ainokicho,,,,４４字,44アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001173,3,相木町,アイノキチョウ,Ainokicho,,,,４字,4アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001175,3,相木町,アイノキチョウ,Ainokicho,,,,５字,5アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001177,3,相木町,アイノキチョウ,Ainokicho,,,,７字,7アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001179,3,相木町,アイノキチョウ,Ainokicho,,,,８字,8アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001181,3,相木町,アイノキチョウ,Ainokicho,,,,９字,9アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,あおば町,アオバチョウ,Aobacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9150064,
0002101,3,あおば町,アオバチョウ,Aobacho,,,,２字,2アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,あおば町,アオバチョウ,Aobacho,,,,３字,3アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,赤坂町,アカサカチョウ,Akasakacho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9150256,
