町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,大学五号,ダイガク５ゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,大学四号,ダイガク４ゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,大学七号,ダイガク７ゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,大学二号,ダイガク２ゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,大学八号,ダイガク８ゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,大学六号,ダイガク６ゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,添牛内市街,ソエウシナイシガイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,字雨煙内,アザウエンナイ,Uennai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740413,
0002000,1,字雨煙別,アザウエンベツ,Uembetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740424,
0003000,1,字大曲,アザオオマガリ,Omagari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740744,
0004000,1,字長留内,アザオサルナイ,Osarunai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740415,
0005000,1,字上幌加内,アザカミホロカナイ,Kamihorokanai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740423,
0006000,1,字共栄,アザキョウエイ,Kyoei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740743,
0007000,1,字下幌加内,アザシモホロカナイ,Shimohorokanai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740403,
0008000,1,字朱鞠内,アザシュマリナイ,Shumarinai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740742,
0009000,1,字振興,アザシンコウ,Shinko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740422,
0010000,1,字新富,アザシントミ,Shintomi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740747,
0011000,1,字新成生,アザシンナリウ,Shinnariu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740402,
0012000,1,字親和,アザシンワ,Shinwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740412,
0013000,1,字清月,アザセイゲツ,Seigetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740414,
0014000,1,字政和第一,アザセイワダイ１,Seiwadai1,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740425,
0015000,1,字政和第二,アザセイワダイ２,Seiwadai2,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740426,
0016000,1,字政和第三,アザセイワダイ３,Seiwadai3,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740427,
0017000,1,字添牛内,アザソエウシナイ,Soeushinai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740746,
0018000,1,字東栄,アザトウエイ,Toei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740421,
0019000,1,字沼牛,アザヌマウシ,Numaushi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740404,
0020000,1,字蕗の台,アザフキノダイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021000,1,字平和,アザヘイワ,Heiwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740401,
0022000,1,字北星,アザホクセイ,Hokusei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740745,
0023000,1,字幌加内,アザホロカナイ,Horokanai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740411,
0024000,1,字母子里,アザモシリ,Moshiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740741,
0025000,1,字弥運内,アザヤウンナイ,Yaunnai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0740405,
