町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,鮎壺,アイツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,屋代,ヤタイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,原,ハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,原分,ハラブン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,御長屋,オナガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,光林,コウリン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,向田,ムカイダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,高田,タカダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,坂下,サカシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,桜畑,サクラバタケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,三軒家,サンゲンヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,山岸,ヤマギシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,駿河平,スルガダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,新福地,シンプクジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,杉原,スギハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,西,ニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,惣ヶ原,ソウガハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,天神原,テンジンバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,東,ヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,桃沢,モモザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,薄原,ススキハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,八反田,ハッタンダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,尾尻,オジリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,用地,ヨウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,上土狩,カミトガリ,Kamitogari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4110941,
0002000,1,上長窪,カミナガクボ,Kaminagakubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4110935,
0003001,2,桜堤,サクラヅツミ,Sakurazutsumi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,桜堤,サクラヅツミ,Sakurazutsumi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,桜堤,サクラヅツミ,Sakurazutsumi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,下土狩,シモトガリ,Shimotogari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4110943,
0005000,1,下長窪,シモナガクボ,Shimonagakubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4110934,
0006000,1,竹原,タケハラ,Takehara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4110944,
0007000,1,中土狩,ナカトガリ,Nakatogari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4110942,
0008000,1,納米里,ナメリ,Nameri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4110933,
0009000,1,東野,ヒガシノ,Higashino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4110931,
0010000,1,本宿,ホンジュク,Honjuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4110945,
0011000,1,南一色,ミナミイッシキ,Minamiishiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4110932,
0012000,1,元長窪,モトナガクボ,Motonagakubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4110936,
