町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,大字別府,オオアザベフ,Befu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5660046,
0002001,2,桜町,サクラマチ,Sakuramachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,桜町,サクラマチ,Sakuramachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,鳥飼和道,トリカイワドウ,Torikai Wado,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,鳥飼和道,トリカイワドウ,Torikai Wado,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,鳥飼野々,トリカイノノ,Torikai Nono,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,鳥飼野々,トリカイノノ,Torikai Nono,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,鳥飼野々,トリカイノノ,Torikai Nono,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,庄屋,ショウヤ,Shoya,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,庄屋,ショウヤ,Shoya,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,千里丘東,センリオカヒガシ,Senriokahigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,千里丘東,センリオカヒガシ,Senriokahigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,千里丘東,センリオカヒガシ,Senriokahigashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006004,2,千里丘東,センリオカヒガシ,Senriokahigashi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006005,2,千里丘東,センリオカヒガシ,Senriokahigashi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,千里丘,センリオカ,Senrioka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,千里丘,センリオカ,Senrioka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,千里丘,センリオカ,Senrioka,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007004,2,千里丘,センリオカ,Senrioka,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007005,2,千里丘,センリオカ,Senrioka,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007006,2,千里丘,センリオカ,Senrioka,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007007,2,千里丘,センリオカ,Senrioka,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008001,2,鳥飼八防,トリカイハチボウ,Torikai Hachibo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,鳥飼八防,トリカイハチボウ,Torikai Hachibo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009001,2,東別府,ヒガシベフ,Higashibefu,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,東別府,ヒガシベフ,Higashibefu,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009003,2,東別府,ヒガシベフ,Higashibefu,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009004,2,東別府,ヒガシベフ,Higashibefu,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009005,2,東別府,ヒガシベフ,Higashibefu,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010001,2,正雀,ショウジャク,Shojaku,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,正雀,ショウジャク,Shojaku,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010003,2,正雀,ショウジャク,Shojaku,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010004,2,正雀,ショウジャク,Shojaku,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,鳥飼西,トリカイニシ,Torikai Nishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5660072,
0011001,2,鳥飼西,トリカイニシ,Torikai Nishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,鳥飼西,トリカイニシ,Torikai Nishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,鳥飼西,トリカイニシ,Torikai Nishi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011004,2,鳥飼西,トリカイニシ,Torikai Nishi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011005,2,鳥飼西,トリカイニシ,Torikai Nishi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,鳥飼下,トリカイシモ,Torikai Shimo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5660071,
0012001,2,鳥飼下,トリカイシモ,Torikai Shimo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012002,2,鳥飼下,トリカイシモ,Torikai Shimo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012003,2,鳥飼下,トリカイシモ,Torikai Shimo,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013000,1,浜町,ハマチョウ,Hamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5660047,
0014001,2,鶴野,ツルノ,Tsuruno,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,鶴野,ツルノ,Tsuruno,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014003,2,鶴野,ツルノ,Tsuruno,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014004,2,鶴野,ツルノ,Tsuruno,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015001,2,三島,ミシマ,Mishima,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,三島,ミシマ,Mishima,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015003,2,三島,ミシマ,Mishima,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,南千里丘,ミナミセンリオカ,Minamisenrioka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5660021,
0017000,1,鳥飼上,トリカイカミ,Torikai Kami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5660062,
0017001,2,鳥飼上,トリカイカミ,Torikai Kami,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,鳥飼上,トリカイカミ,Torikai Kami,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017003,2,鳥飼上,トリカイカミ,Torikai Kami,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017004,2,鳥飼上,トリカイカミ,Torikai Kami,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017005,2,鳥飼上,トリカイカミ,Torikai Kami,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018000,1,北別府町,キタベフチョウ,Kitabefucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5660041,
0019000,1,阪急正雀,ハンキュウショウジャク,Hankyushojaku,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5660013,
0020001,2,正雀本町,ショウジャクホンマチ,Shojakuhommachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020002,2,正雀本町,ショウジャクホンマチ,Shojakuhommachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021001,2,学園町,ガクエンチョウ,Gakuencho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021002,2,学園町,ガクエンチョウ,Gakuencho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022000,1,東正雀,ヒガシショウジャク,Higashishojaku,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5660025,
0023001,2,鳥飼新町,トリカイシンマチ,Torikai Shimmachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023002,2,鳥飼新町,トリカイシンマチ,Torikai Shimmachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024001,2,新在家,シンザイケ,Shinzaike,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024002,2,新在家,シンザイケ,Shinzaike,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025001,2,鳥飼本町,トリカイホンマチ,Torikai Hommachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,鳥飼本町,トリカイホンマチ,Torikai Hommachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025003,2,鳥飼本町,トリカイホンマチ,Torikai Hommachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025004,2,鳥飼本町,トリカイホンマチ,Torikai Hommachi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025005,2,鳥飼本町,トリカイホンマチ,Torikai Hommachi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026000,1,鳥飼銘木町,トリカイメイボクチョウ,Torikai Meimokucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5660063,
0027001,2,別府,ベフ,Befu,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027002,2,別府,ベフ,Befu,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027003,2,別府,ベフ,Befu,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0028000,1,鳥飼中,トリカイナカ,Torikai Naka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5660064,
0028001,2,鳥飼中,トリカイナカ,Torikai Naka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0028002,2,鳥飼中,トリカイナカ,Torikai Naka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0028003,2,鳥飼中,トリカイナカ,Torikai Naka,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0029000,1,一津屋,ヒトツヤ,Hitotsuya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5660043,
0029001,2,一津屋,ヒトツヤ,Hitotsuya,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0029002,2,一津屋,ヒトツヤ,Hitotsuya,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0029003,2,一津屋,ヒトツヤ,Hitotsuya,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0030001,2,鳥飼八町,トリカイハッチョウ,Torikai Hatcho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0030002,2,鳥飼八町,トリカイハッチョウ,Torikai Hatcho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0031000,1,香露園,コウロエン,Koroen,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5660034,
0032000,1,東一津屋,ヒガシヒトツヤ,Higashihitotsuya,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5660074,
0033000,1,昭和園,ショウワエン,Showaen,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5660031,
0034000,1,南別府町,ミナミベフチョウ,Minamibefucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5660045,
0039000,1,西一津屋,ニシヒトツヤ,Nishihitotsuya,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5660044,
0040000,1,安威川南町,アイガワミナミマチ,Aigawaminamimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5660051,
0042000,1,千里丘新町,センリオカシンマチ,Senriokashimmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5660002,
0043000,1,大字丑寅,オオアザウシトラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0044000,1,大字小坪井,オオアザコツボイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0045000,1,大字新在家,オオアザシンザイケ,Shinzaike,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5660055,
0046000,1,大字蔵垣内,オオアザクラガイチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0047000,1,大字太中,オオアザタイナカ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0048000,1,大字鳥飼八町,オオアザトリカイハツチヨウ,Torikai Hatcho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5660061,
0049000,1,大字鳥飼八防,オオアザトリカイハチボウ,Torikai Hachibo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5660054,
0050000,1,大字鳥飼野々,オオアザトリカイノノ,Torikai Nono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5660053,
0051000,1,大字坪井,オオアザツボイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0052000,1,大字鶴野,オオアザツルノ,Tsuruno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5660035,
0053000,1,大字島,オオアザシマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0054000,1,大字味舌下,オオアザマシタシモ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0055000,1,大字味舌上,オオアザマシタカミ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
