町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,愛宕下,アタゴシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,稲荷前,イナリマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,羽山前,ハヤママエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,下条,シモジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,観音堂,カンノンドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,舘ノ内,ヤカタノウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,舘腰,タテコシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,久保,クボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,弓さく,ユミサク,,0,0,0,1,0,*_5EF9,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,玉沢,タマザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,熊ノ沢,クマノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,後さく,ウシロサク,,0,0,0,1,0,*_5EF9,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,広町,ヒロマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,三ノ宮,サンノミヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,山崎,ヤマザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,鹿島平,カシマダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,手子塚,テゴツカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,渋江,シブエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,小沢,コザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,小南さく,コミナミサク,,0,0,0,1,0,*_*_5EF9,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,上石熊,カミイシクマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,西カノ,ニシカノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,西羽竜さく,ニシハリュウサク,,0,0,0,1,0,*_*_*_5EF9,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,西宮下,ニシミヤシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,節辺さく,フシベサク,,0,0,0,1,0,*_*_5EF9,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,前川原,マエカワハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,善能寺,ゼンノウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,大久保,オオクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,大道,ダイドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,沢入,サワイリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,谷沢町,ヤザワマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,中ノ町,ナカノマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,中島,ナカジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,町,マチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,町西,マチニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,町東,マチヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,陳場沢,ジンバサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,唐沢,カラサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,湯尻,ユジリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,南さく,ミナミサク,,0,0,0,1,0,*_5EF9,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,入江,イリエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,萩平,ハギダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,八房平,ハッポウダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,反町,ソリマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,富沢,トミザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,福田さく,フクダサク,,0,0,0,1,0,*_*_5EF9,0,0,1947-04-17,,0 ,,
0000147,3,,,,,,,北沖,キタオキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,北広町,キタヒロマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,北田,キタダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,葉ノ木沢,ハノキザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字下羽鳥,オオアザシモハトリ,Shimohatori,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9791441,
0001101,3,大字下羽鳥,オオアザシモハトリ,Shimohatori,,,,字益田,アザマスダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,大字下羽鳥,オオアザシモハトリ,Shimohatori,,,,字台,アザダイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,大字下羽鳥,オオアザシモハトリ,Shimohatori,,,,字南札立場,アザミナミフダタテバ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,大字下羽鳥,オオアザシモハトリ,Shimohatori,,,,字南菅町,アザミナミスガマチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,大字下羽鳥,オオアザシモハトリ,Shimohatori,,,,字豊田,アザトヨダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,大字下羽鳥,オオアザシモハトリ,Shimohatori,,,,字北沖,アザキタオキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,大字松さく,オオアザマツサク,,,,,,,,0,0,0,0,*_*_*_5EF9,0,0,0,1947-04-17,,0 ,,
0003000,1,大字目さく,オオアザメサク,,,,,,,,0,0,0,0,*_*_*_5EF9,0,0,0,1947-04-17,,0 ,,
0004000,1,大字前田,オオアザマエダ,Maeda,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9791421,
0004101,3,大字前田,オオアザマエダ,Maeda,,,,字阿弥陀下,アザアミダシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004102,3,大字前田,オオアザマエダ,Maeda,,,,字一丁木,アザイツチヨウギ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004103,3,大字前田,オオアザマエダ,Maeda,,,,字稲荷前,アザイナリマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004104,3,大字前田,オオアザマエダ,Maeda,,,,字下古川,アザシモフルカワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004105,3,大字前田,オオアザマエダ,Maeda,,,,字下川原,アザシモカワハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004106,3,大字前田,オオアザマエダ,Maeda,,,,字舘下,アザタテシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004107,3,大字前田,オオアザマエダ,Maeda,,,,字栗崎,アザクリザキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004108,3,大字前田,オオアザマエダ,Maeda,,,,字結ノ内,アザユイノウチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004109,3,大字前田,オオアザマエダ,Maeda,,,,字五反田,アザゴタンダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004110,3,大字前田,オオアザマエダ,Maeda,,,,字高田,アザタカダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004111,3,大字前田,オオアザマエダ,Maeda,,,,字坂下,アザサカシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004112,3,大字前田,オオアザマエダ,Maeda,,,,字桜町,アザサクラマチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004113,3,大字前田,オオアザマエダ,Maeda,,,,字前川原,アザマエカワラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004114,3,大字前田,オオアザマエダ,Maeda,,,,字善能寺,アザゼンノウジ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004115,3,大字前田,オオアザマエダ,Maeda,,,,字大光内,アザオオコウジ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004116,3,大字前田,オオアザマエダ,Maeda,,,,字大畑,アザオオバタケ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004117,3,大字前田,オオアザマエダ,Maeda,,,,字大畑前,アザオオバタケマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004118,3,大字前田,オオアザマエダ,Maeda,,,,字反町,アザソリマチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004119,3,大字前田,オオアザマエダ,Maeda,,,,字別当内,アザベツトウナイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004120,3,大字前田,オオアザマエダ,Maeda,,,,字椚内,アザクヌギウチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,大字長塚,オオアザナガツカ,Nagatsuka,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9791471,
0005101,3,大字長塚,オオアザナガツカ,Nagatsuka,,,,字蛭子堂,アザエビスドウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005102,3,大字長塚,オオアザナガツカ,Nagatsuka,,,,字越田,アザコエダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005103,3,大字長塚,オオアザナガツカ,Nagatsuka,,,,字観音堂,アザカンノンドウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005104,3,大字長塚,オオアザナガツカ,Nagatsuka,,,,字鬼木,アザオニキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005105,3,大字長塚,オオアザナガツカ,Nagatsuka,,,,字原田,アザハラダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005106,3,大字長塚,オオアザナガツカ,Nagatsuka,,,,字三ノ宮,アザサンノミヤ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005107,3,大字長塚,オオアザナガツカ,Nagatsuka,,,,字寺内前,アザテラウチマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005108,3,大字長塚,オオアザナガツカ,Nagatsuka,,,,字深谷,アザフカヤ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005109,3,大字長塚,オオアザナガツカ,Nagatsuka,,,,字西宮下,アザニシミヤシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005110,3,大字長塚,オオアザナガツカ,Nagatsuka,,,,字谷沢町,アザヤザワマチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005111,3,大字長塚,オオアザナガツカ,Nagatsuka,,,,字町,アザマチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005112,3,大字長塚,オオアザナガツカ,Nagatsuka,,,,字町西,アザマチニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005113,3,大字長塚,オオアザナガツカ,Nagatsuka,,,,字町東,アザマチヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005114,3,大字長塚,オオアザナガツカ,Nagatsuka,,,,字町裏,アザマチウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005115,3,大字長塚,オオアザナガツカ,Nagatsuka,,,,字北目,アザキタメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,大字山田,オオアザヤマダ,Yamada,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9791431,
