町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0002000,1,田端,タバタ,Tabata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2530114,
0003000,1,一之宮,イチノミヤ,Ichinomiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2530111,
0003001,2,一之宮,イチノミヤ,Ichinomiya,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,一之宮,イチノミヤ,Ichinomiya,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,一之宮,イチノミヤ,Ichinomiya,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003004,2,一之宮,イチノミヤ,Ichinomiya,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003005,2,一之宮,イチノミヤ,Ichinomiya,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003006,2,一之宮,イチノミヤ,Ichinomiya,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003007,2,一之宮,イチノミヤ,Ichinomiya,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003008,2,一之宮,イチノミヤ,Ichinomiya,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003009,2,一之宮,イチノミヤ,Ichinomiya,九丁目,９チョウメ,9,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,大曲,オオマガリ,Omagari,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,2530113,
0004001,2,大曲,オオマガリ,Omagari,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,大曲,オオマガリ,Omagari,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,大曲,オオマガリ,Omagari,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004004,2,大曲,オオマガリ,Omagari,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,小谷,コヤト,Koyato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2530103,
0005001,2,小谷,コヤト,Koyato,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,小谷,コヤト,Koyato,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,小谷,コヤト,Koyato,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005004,2,小谷,コヤト,Koyato,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,中瀬,ナカゼ,Nakaze,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2530112,
0008000,1,岡田,オカダ,Okada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2530105,
0008001,2,岡田,オカダ,Okada,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,岡田,オカダ,Okada,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,岡田,オカダ,Okada,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008004,2,岡田,オカダ,Okada,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008005,2,岡田,オカダ,Okada,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008006,2,岡田,オカダ,Okada,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008007,2,岡田,オカダ,Okada,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008008,2,岡田,オカダ,Okada,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,大蔵,オオゾウ,Ozo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2530104,
0011000,1,小動,コユルギ,Koyurugi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2530102,
0012000,1,倉見,クラミ,Kurami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2530101,
0013000,1,宮山,ミヤヤマ,Miyayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2530106,
