町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,大字畦布,オオアザアゼフ,Azefu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919114,
0002000,1,大字伊延,オオアザイノベ,Inobe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919115,
0003000,1,大字内城,オオアザウチジロ,Uchijiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919131,
0004000,1,大字大城,オオアザオオジロ,Ojiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919125,
0005000,1,大字喜美留,オオアザキビル,Kibiru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919102,
0006000,1,大字国頭,オオアザクニガミ,Kunigami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919101,
0007000,1,大字後蘭,オオアザゴラン,Goran,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919132,
0008000,1,大字瀬名,オオアザセナ,Sena,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919136,
0009000,1,大字谷山,オオアザタニヤマ,Taniyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919133,
0010000,1,大字玉城,オオアザタマジロ,Tamajiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919122,
0011000,1,大字出花,オオアザデギ,Degi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919103,
0012000,1,大字手々知名,オオアザテデチナ,Tedechina,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919111,
0013000,1,大字永嶺,オオアザナガミネ,Nagamine,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919135,
0014000,1,大字仁志,オオアザニシ,Nishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919134,
0015000,1,大字西原,オオアザニシバル,Nishibaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919104,
0016000,1,大字根折,オオアザネオリ,Neori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919121,
0017000,1,大字古里,オオアザフルサト,Furusato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919124,
0018000,1,大字皆川,オオアザミナカワ,Minakawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919123,
0019000,1,大字和,オオアザワ,Wa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919113,
0020000,1,大字和泊,オオアザワドマリ,Wadomari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8919112,
