町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,伊助谷,イスケダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,浅井,アサイ,Asai,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9291816,
0001101,3,浅井,アサイ,Asai,,,,イ,イ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,浅井,アサイ,Asai,,,,カ,カ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,浅井,アサイ,Asai,,,,ソ,ソ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,浅井,アサイ,Asai,,,,タ,タ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,浅井,アサイ,Asai,,,,に,ニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,浅井,アサイ,Asai,,,,は,ハ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,浅井,アサイ,Asai,,,,ヨ,ヨ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,浅井,アサイ,Asai,,,,レ,レ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,浅井,アサイ,Asai,,,,ろ,ロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,蟻ケ原,アリガハラ,Arigahara,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9291813,
0003000,1,在江,アルエ,Arue,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9291804,
0003101,3,在江,アルエ,Arue,,,,壱区,イチク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003102,3,在江,アルエ,Arue,,,,い,イ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003103,3,在江,アルエ,Arue,,,,ウ,ウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003104,3,在江,アルエ,Arue,,,,オ,オ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003105,3,在江,アルエ,Arue,,,,カ,カ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003106,3,在江,アルエ,Arue,,,,キ,キ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003107,3,在江,アルエ,Arue,,,,ケ,ケ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003108,3,在江,アルエ,Arue,,,,サ,サ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003109,3,在江,アルエ,Arue,,,,ソ,ソ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003110,3,在江,アルエ,Arue,,,,タ,タ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003111,3,在江,アルエ,Arue,,,,ち,チ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003112,3,在江,アルエ,Arue,,,,ツ,ツ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003113,3,在江,アルエ,Arue,,,,と,ト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003114,3,在江,アルエ,Arue,,,,ナ,ナ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003115,3,在江,アルエ,Arue,,,,に,ニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003116,3,在江,アルエ,Arue,,,,ぬ,ヌ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003117,3,在江,アルエ,Arue,,,,ノ,ノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003118,3,在江,アルエ,Arue,,,,は,ハ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003119,3,在江,アルエ,Arue,,,,へ,ヘ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003120,3,在江,アルエ,Arue,,,,ほ,ホ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003121,3,在江,アルエ,Arue,,,,ミ,ミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003122,3,在江,アルエ,Arue,,,,ム,ム,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003123,3,在江,アルエ,Arue,,,,メ,メ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003124,3,在江,アルエ,Arue,,,,ユ,ユ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003125,3,在江,アルエ,Arue,,,,ヨ,ヨ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003126,3,在江,アルエ,Arue,,,,ラ,ラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003127,3,在江,アルエ,Arue,,,,り,リ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003128,3,在江,アルエ,Arue,,,,ル,ル,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003129,3,在江,アルエ,Arue,,,,る,ル,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003130,3,在江,アルエ,Arue,,,,レ,レ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003131,3,在江,アルエ,Arue,,,,ろ,ロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003132,3,在江,アルエ,Arue,,,,ワ,ワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003133,3,在江,アルエ,Arue,,,,ヲ,オ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003134,3,在江,アルエ,Arue,,,,を,オ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003135,3,在江,アルエ,Arue,,,,井,イ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003136,3,在江,アルエ,Arue,,,,沖塚山,オキヅカヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003137,3,在江,アルエ,Arue,,,,元新庄ウ,モトシンジヨウウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003138,3,在江,アルエ,Arue,,,,元新庄ム,モトシンジヨウム,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003139,3,在江,アルエ,Arue,,,,元新庄ラ,モトシンジヨウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003140,3,在江,アルエ,Arue,,,,五区,ゴク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003141,3,在江,アルエ,Arue,,,,参区,サンク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003142,3,在江,アルエ,Arue,,,,四区,ヨンク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003143,3,在江,アルエ,Arue,,,,子,ネ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003144,3,在江,アルエ,Arue,,,,七区,シチク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003145,3,在江,アルエ,Arue,,,,弐区,ニク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003146,3,在江,アルエ,Arue,,,,八区,ハチク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003147,3,在江,アルエ,Arue,,,,六区,ロクク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,今羽坂,イマハザカ,Imahazaka,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9291713,
0004101,3,今羽坂,イマハザカ,Imahazaka,,,,壱,イチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004102,3,今羽坂,イマハザカ,Imahazaka,,,,イ,イ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004103,3,今羽坂,イマハザカ,Imahazaka,,,,五,ゴ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004104,3,今羽坂,イマハザカ,Imahazaka,,,,参,サン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004105,3,今羽坂,イマハザカ,Imahazaka,,,,四,ヨン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004106,3,今羽坂,イマハザカ,Imahazaka,,,,弐,ニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,大槻,オオヅキ,Ozuki,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9291702,
0005101,3,大槻,オオヅキ,Ozuki,,,,壱,イチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005102,3,大槻,オオヅキ,Ozuki,,,,ア,ア,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005103,3,大槻,オオヅキ,Ozuki,,,,イ,イ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005104,3,大槻,オオヅキ,Ozuki,,,,ウ,ウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005105,3,大槻,オオヅキ,Ozuki,,,,エ,エ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005106,3,大槻,オオヅキ,Ozuki,,,,オ,オ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005107,3,大槻,オオヅキ,Ozuki,,,,カ,カ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005108,3,大槻,オオヅキ,Ozuki,,,,キ,キ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005109,3,大槻,オオヅキ,Ozuki,,,,ク,ク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005110,3,大槻,オオヅキ,Ozuki,,,,ケ,ケ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005111,3,大槻,オオヅキ,Ozuki,,,,コ,コ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005112,3,大槻,オオヅキ,Ozuki,,,,サ,サ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005113,3,大槻,オオヅキ,Ozuki,,,,シ,シ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005114,3,大槻,オオヅキ,Ozuki,,,,ス,ス,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005115,3,大槻,オオヅキ,Ozuki,,,,セ,セ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005116,3,大槻,オオヅキ,Ozuki,,,,タ,タ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005117,3,大槻,オオヅキ,Ozuki,,,,た,タ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005118,3,大槻,オオヅキ,Ozuki,,,,テ,テ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005119,3,大槻,オオヅキ,Ozuki,,,,ト,ト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005120,3,大槻,オオヅキ,Ozuki,,,,ナ,ナ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005121,3,大槻,オオヅキ,Ozuki,,,,ニ,ニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005122,3,大槻,オオヅキ,Ozuki,,,,ノ,ノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005123,3,大槻,オオヅキ,Ozuki,,,,ハ,ハ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005124,3,大槻,オオヅキ,Ozuki,,,,ヒ,ヒ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005125,3,大槻,オオヅキ,Ozuki,,,,フ,フ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005126,3,大槻,オオヅキ,Ozuki,,,,ヘ,ヘ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005127,3,大槻,オオヅキ,Ozuki,,,,ホ,ホ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005128,3,大槻,オオヅキ,Ozuki,,,,マ,マ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005129,3,大槻,オオヅキ,Ozuki,,,,ミ,ミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005130,3,大槻,オオヅキ,Ozuki,,,,ム,ム,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005131,3,大槻,オオヅキ,Ozuki,,,,メ,メ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005132,3,大槻,オオヅキ,Ozuki,,,,モ,モ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005133,3,大槻,オオヅキ,Ozuki,,,,ヤ,ヤ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005134,3,大槻,オオヅキ,Ozuki,,,,ユ,ユ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005135,3,大槻,オオヅキ,Ozuki,,,,ヨ,ヨ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005136,3,大槻,オオヅキ,Ozuki,,,,よ,ヨ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005137,3,大槻,オオヅキ,Ozuki,,,,リ,リ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005138,3,大槻,オオヅキ,Ozuki,,,,ロ,ロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005139,3,大槻,オオヅキ,Ozuki,,,,ワ,ワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005140,3,大槻,オオヅキ,Ozuki,,,,ヱ,エ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005141,3,大槻,オオヅキ,Ozuki,,,,ヲ,オ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005142,3,大槻,オオヅキ,Ozuki,,,,井,イ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005143,3,大槻,オオヅキ,Ozuki,,,,壱〇,ジユウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005144,3,大槻,オオヅキ,Ozuki,,,,壱壱,ジユウイチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005145,3,大槻,オオヅキ,Ozuki,,,,壱五,ジユウゴ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005146,3,大槻,オオヅキ,Ozuki,,,,壱参,ジユウサン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005147,3,大槻,オオヅキ,Ozuki,,,,壱四,ジユウヨン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005148,3,大槻,オオヅキ,Ozuki,,,,壱七,ジユウシチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005149,3,大槻,オオヅキ,Ozuki,,,,壱弐,ジユウニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005150,3,大槻,オオヅキ,Ozuki,,,,壱六,ジユウロク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005151,3,大槻,オオヅキ,Ozuki,,,,乙,オツ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005152,3,大槻,オオヅキ,Ozuki,,,,九,キユウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005153,3,大槻,オオヅキ,Ozuki,,,,元七原レ,モトシチハラレ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005154,3,大槻,オオヅキ,Ozuki,,,,元瀬戸ニ,モトセトニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005155,3,大槻,オオヅキ,Ozuki,,,,己,キ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005156,3,大槻,オオヅキ,Ozuki,,,,五,ゴ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005157,3,大槻,オオヅキ,Ozuki,,,,庚,コウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005158,3,大槻,オオヅキ,Ozuki,,,,甲,コウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005159,3,大槻,オオヅキ,Ozuki,,,,参,サン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005160,3,大槻,オオヅキ,Ozuki,,,,四,ヨン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005161,3,大槻,オオヅキ,Ozuki,,,,子,ネ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005162,3,大槻,オオヅキ,Ozuki,,,,七,シチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005163,3,大槻,オオヅキ,Ozuki,,,,辛,シン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005164,3,大槻,オオヅキ,Ozuki,,,,壬,ジン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005165,3,大槻,オオヅキ,Ozuki,,,,大,ダイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005166,3,大槻,オオヅキ,Ozuki,,,,丁,テイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005167,3,大槻,オオヅキ,Ozuki,,,,弐,ニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005168,3,大槻,オオヅキ,Ozuki,,,,八,ハチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005169,3,大槻,オオヅキ,Ozuki,,,,丙,ヘイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
