町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,錦町,ニシキチョウ,Nishikicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2310812,
0002000,1,本牧間門,ホンモクマカド,Hommoku Makado,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2310825,
0003000,1,根岸加曽台,ネギシカゾウダイ,Negishi Kazodai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310835,
0004000,1,本牧三之谷,ホンモクサンノタニ,Hommoku Sannotani,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2310824,
0005000,1,池袋,イケブクロ,Ikebukuro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310834,
0006000,1,根岸旭台,ネギシアサヒダイ,Negishi Asahidai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310854,
0007000,1,寺久保,テラクボ,Terakubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310855,
0008000,1,本牧元町,ホンモクモトマチ,Hommoku Motomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2310822,
0009000,1,滝之上,タキノウエ,Takinoe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310837,
0012000,1,本牧大里町,ホンモクオオサトチョウ,Hommoku Osatocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2310823,
0013000,1,豊浦町,トヨウラチョウ,Toyoracho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2310814,
0014000,1,かもめ町,カモメチョウ,Kamomecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2310813,
0015000,1,千鳥町,チドリチョウ,Chidoricho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2310815,
0017001,2,新港,シンコウ,Shinko,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,新港,シンコウ,Shinko,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018000,1,内田町,ウチダチョウ,Uchidacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310061,
0026000,1,福富町西通,フクトミチョウニシドオリ,Fukutomicho Nishidori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310042,
0027000,1,本牧ふ頭,ホンモクフトウ,Hommoku Futo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310811,
0028000,1,本牧和田,ホンモクワダ,Hommoku Wada,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2310827,
0030000,1,本牧荒井,ホンモクアライ,Hommoku Arai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310826,
0031000,1,和田山,ワダヤマ,Wadayama,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2310805,
0033000,1,本牧原,ホンモクハラ,Hommoku Hara,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2310821,
0037000,1,矢口台,ヤグチダイ,Yaguchidai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310831,
0040000,1,豆口台,マメグチダイ,Mameguchidai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310838,
0043000,1,妙香寺台,ミョウコウジダイ,Myokojidai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2310841,
0044000,1,立野,タテノ,Tateno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310845,
0045000,1,大平町,オオヒラチョウ,Ohiracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310859,
0046001,2,新山下,シンヤマシタ,Shinyamashita,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0046002,2,新山下,シンヤマシタ,Shinyamashita,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0046003,2,新山下,シンヤマシタ,Shinyamashita,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0048000,1,西之谷町,ニシノヤチョウ,Nishinoyacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310844,
0049000,1,西竹之丸,ニシタケノマル,Nishitakenomaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310852,
0050000,1,柏葉,カシワバ,Kashiwaba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310866,
0054000,1,諏訪町,スワチョウ,Suwacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310863,
0056000,1,山下町,ヤマシタチョウ,Yamashitacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2310023,
0064001,2,蓬莱町,ホウライチョウ,Horaicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0064002,2,蓬莱町,ホウライチョウ,Horaicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0064003,2,蓬莱町,ホウライチョウ,Horaicho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0068000,1,大芝台,オオシバダイ,Oshibadai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310858,
0069000,1,塚越,ツカゴシ,Tsukagoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310857,
0070000,1,簑沢,ミノサワ,Minosawa,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2310856,
0071000,1,打越,ウチコシ,Uchikoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310867,
0072000,1,山手町,ヤマテチョウ,Yamatecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310862,
0073000,1,竹之丸,タケノマル,Takenomaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310847,
0074000,1,鷺山,サギヤマ,Sagiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310848,
0075000,1,吉浜町,ヨシハマチョウ,Yoshihamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310024,
0076000,1,本牧緑ケ丘,ホンモクミドリガオカ,Hommoku Midorigaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310832,
0077000,1,本牧満坂,ホンモクマンザカ,Hommoku Manzaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310833,
0078000,1,千歳町,チトセチョウ,Chitosecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310035,
0080000,1,山吹町,ヤマブキチョウ,Yamabukicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310038,
0081000,1,根岸台,ネギシダイ,Negishidai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310853,
0082000,1,仲尾台,ナカオダイ,Nakaodai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310839,
0083000,1,山田町,ヤマダチョウ,Yamadacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310036,
0084000,1,富士見町,フジミチョウ,Fujimicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310037,
0086000,1,三吉町,ミヨシチョウ,Miyoshicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2310034,
0087001,2,曙町,アケボノチョウ,Akebonocho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0087002,2,曙町,アケボノチョウ,Akebonocho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0087003,2,曙町,アケボノチョウ,Akebonocho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0087004,2,曙町,アケボノチョウ,Akebonocho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0087005,2,曙町,アケボノチョウ,Akebonocho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0092000,1,英町,ハナブサチョウ,Hanabusacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2310052,
