町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,田原本町,タワラモトチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字味間,オオアザアジマ,Ajima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360245,
0002000,1,大字今里,オオアザイマザト,Imazato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360224,
0003000,1,大字伊与戸,オオアザイヨド,Iyodo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360243,
0004000,1,大字多,オオアザオオ,O,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360345,
0005000,1,大字大網,オオアザオオアミ,Oami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360353,
0006000,1,大字大木,オオアザオオギ,Ogi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360242,
0007000,1,大字鍵,オオアザカギ,Kagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360223,
0008000,1,大字笠形,オオアザカサガタ,Kasagata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360244,
0009000,1,大字金澤,オオアザカナザワ,Kanazawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360232,
0010000,1,大字唐古,オオアザカラコ,Karako,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360226,
0011000,1,大字藏堂,オオアザクラドウ,Kurado,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360234,
0012000,1,大字黒田,オオアザクロダ,Kuroda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360301,
0013000,1,大字小阪,オオアザコサカ,Kosaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360237,
0014000,1,大字金剛寺,オオアザコンゴウジ,Kongoji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360352,
0015000,1,大字阪手,オオアザサカテ,Sakate,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360247,
0016000,1,大字佐味,オオアザサミ,Sami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360355,
0017000,1,大字十六面,オオアザジュウロクセン,Jurokusen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360304,
0018000,1,大字新町,オオアザシンマチ,Shimmachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360312,
0019000,1,大字大安寺,オオアザダイアンジ,Daianji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360248,
0020000,1,大字為川南方,オオアザタメガワナンポウ,Tamegawanampo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360233,
0021000,1,大字為川北方,オオアザタメガワホッポウ,Tamegawahoppo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360231,
0022000,1,大字千代,オオアザチシロ,Chishiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360246,
0023000,1,大字富本,オオアザトンモト,Tommoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360307,
0024000,1,大字新木,オオアザニキ,Niki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360347,
0025000,1,大字西井上,オオアザニシイネ,Nishiine,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360236,
0026000,1,大字西竹田,オオアザニシタケダ,Nishitakeda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360306,
0027000,1,大字西代,オオアザニシンダイ,Nishindai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360225,
0028000,1,大字秦庄,オオアザハタノショウ,Hatanosho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360343,
0029000,1,大字八田,オオアザハッタ,Hatta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360221,
0030000,1,大字東井上,オオアザヒガシイネ,Higashiine,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360235,
0031000,1,大字平田,オオアザヒラタ,Hirata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360241,
0032000,1,大字平野,オオアザヒラノ,Hirano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6360305,
