町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001001,2,静内青柳町,シズナイアオヤギチョウ,Shizunai Aoyagicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,静内青柳町,シズナイアオヤギチョウ,Shizunai Aoyagicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,静内青柳町,シズナイアオヤギチョウ,Shizunai Aoyagicho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001004,2,静内青柳町,シズナイアオヤギチョウ,Shizunai Aoyagicho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,静内旭町,シズナイアサヒチョウ,Shizunai Asahicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,静内旭町,シズナイアサヒチョウ,Shizunai Asahicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,静内入船町,シズナイイリフネチョウ,Shizunai Irifunecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0560013,
0004000,1,静内浦和,シズナイウラワ,Shizunai Urawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592562,
0005001,2,静内海岸町,シズナイカイガンチョウ,Shizunai Kaigancho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,静内海岸町,シズナイカイガンチョウ,Shizunai Kaigancho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,静内柏台,シズナイカシワダイ,Shizunai Kashiwadai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0560028,
0007000,1,静内神森,シズナイカミモリ,Shizunai Kamimori,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0560002,
0008000,1,静内川合,シズナイカワアイ,Shizunai Kawaai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0592563,
0009001,2,静内木場町,シズナイキバチョウ,Shizunai Kibacho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,静内木場町,シズナイキバチョウ,Shizunai Kibacho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010001,2,静内こうせい町,シズナイコウセイチョウ,Shizunai Koseicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,静内こうせい町,シズナイコウセイチョウ,Shizunai Koseicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010003,2,静内こうせい町,シズナイコウセイチョウ,Shizunai Koseicho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,静内駒場,シズナイコマバ,Shizunai Komaba,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0560027,
0012000,1,静内清水丘,シズナイシミズオカ,Shizunai Shimizuoka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0560007,
0013001,2,静内末広町,シズナイスエヒロチョウ,Shizunai Suehirocho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,静内末広町,シズナイスエヒロチョウ,Shizunai Suehirocho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013003,2,静内末広町,シズナイスエヒロチョウ,Shizunai Suehirocho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014001,2,静内高砂町,シズナイタカサゴチョウ,Shizunai Takasagocho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
