町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,きらり,キラリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,伊勢野,イセノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下光好,シモミツヨシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,下三本杉,シモサンボンスギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,下市,シモイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,下大江,シモオオエ,Shimooe,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6892314,
0000107,3,,,,,,,下中村,シモナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,下法万,シモホウマン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,岩本,イワモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,金屋,カナヤ,Kanaya,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6892312,
0000111,3,,,,,,,公文,クモン,Kumon,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6892342,
0000112,3,,,,,,,向原,ムカイバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,国実,クニザネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,国主,クニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,今在家,イマザイケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,今田,イマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,坂ノ上,サカノウエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,桜ヶ丘,サクラガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,三保,ミホ,Miho,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6892353,
0000120,3,,,,,,,山川,ヤマガワ,Yamagawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6892525,
0000121,3,,,,,,,山川木地,ヤマガワキジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,出上,イデカミ,Idekami,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6892511,
0000123,3,,,,,,,松ヶ丘,マツガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,松井,マツイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,上光好,カミミツヨシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,上三本杉,カミサンボンスギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,上赤碕,カミアカサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,上中村,カミナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,上法万,カミホウマン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,上野,ウエノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,上釛,カミコガネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,森藤,モリトウ,Morito,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6892321,
0000133,3,,,,,,,水口,ミノクチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,杉下,スギシタ,Sugishita,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6892313,
0000135,3,,,,,,,西山,ニシヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,斉尾,サイノオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,赤碕,アカサキ,Akasaki,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6892501,
0000138,3,,,,,,,赤碕金屋,アカサキカナヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,扇町,オウギマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,船望台,センボウダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,倉坂,クラサカ,Kurasaka,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6892341,
0000142,3,,,,,,,太一垣,タイチガキ,Taichigaki,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6892532,
0000143,3,,,,,,,大熊,オオグマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,大杉,オオスギ,Osugi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,6892344,
