町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,仏向西,ブッコウニシ,Bukkonishi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2400046,
0002000,1,境木町,サカイギチョウ,Sakaigicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2400034,
0003001,2,新桜ケ丘,シンサクラガオカ,Shinsakuragaoka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,新桜ケ丘,シンサクラガオカ,Shinsakuragaoka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,明神台,ミョウジンダイ,Myojindai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2400007,
0005000,1,境木本町,サカイギホンチョウ,Sakaigihoncho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2400033,
0006001,2,法泉,ホウセン,Hosen,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,法泉,ホウセン,Hosen,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,法泉,ホウセン,Hosen,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,藤塚町,フジツカチョウ,Fujitsukacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2400031,
0008000,1,瀬戸ケ谷町,セトガヤチョウ,Setogayacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2400024,
0011001,2,権太坂,ゴンタザカ,Gontazaka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,権太坂,ゴンタザカ,Gontazaka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,権太坂,ゴンタザカ,Gontazaka,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,今井町,イマイチョウ,Imaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2400035,
0013000,1,西久保町,ニシクボチョウ,Nishikubocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2400022,
0015001,2,桜ケ丘,サクラガオカ,Sakuragaoka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,桜ケ丘,サクラガオカ,Sakuragaoka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017000,1,月見台,ツキミダイ,Tsukimidai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2400012,
0018001,2,星川,ホシカワ,Hoshikawa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,星川,ホシカワ,Hoshikawa,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018003,2,星川,ホシカワ,Hoshikawa,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019000,1,神戸町,ゴウドチョウ,Godocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2400005,
0020000,1,鎌谷町,カマヤチョウ,Kamayacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2400063,
0023000,1,岩井町,イワイチョウ,Iwaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2400023,
0024000,1,霞台,カスミダイ,Kasumidai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2400014,
0025000,1,岩崎町,イワサキチョウ,Iwasakicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2400015,
0026000,1,花見台,ハナミダイ,Hanamidai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2400017,
0027000,1,川辺町,カワベチョウ,Kawabecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2400001,
0028000,1,狩場町,カリバチョウ,Karibacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2400025,
