町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,街道,カイドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,久保山団地,クボヤマダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,小松寺団地,コマツジダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,小牧ヶ丘,コマキガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,石金,イシガネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,大山,オオヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,東洞,ヒガシボラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,野口,ノグチ,Noguchi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,4850806,
0001000,1,曙町,アケボノチョウ,Akebonocho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4850047,
0002000,1,池之内赤堀,イケノウチアカホレ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,池之内道木,イケノウチドウギ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,市之久田,イチノクタ,Ichinokuta,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,市之久田,イチノクタ,Ichinokuta,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,岩崎,イワザキ,Iwazaki,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005005,2,岩崎,イワザキ,Iwazaki,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,岩崎原,イワザキハラ,Iwazakihara,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,岩崎原,イワザキハラ,Iwazakihara,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,岩崎原,イワザキハラ,Iwazakihara,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,応時,オウジ,Oji,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,応時,オウジ,Oji,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,応時,オウジ,Oji,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007004,2,応時,オウジ,Oji,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,大字池之内,オオアザイケノウチ,Ikenochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4850804,
0008102,3,大字池之内,オオアザイケノウチ,Ikenochi,,,,字羽根海道,アザハネカイドウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008104,3,大字池之内,オオアザイケノウチ,Ikenochi,,,,字下ノ坪,アザシモノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008105,3,大字池之内,オオアザイケノウチ,Ikenochi,,,,字下赤堀,アザシモアカホレ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008109,3,大字池之内,オオアザイケノウチ,Ikenochi,,,,字砂原,アザスナハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008112,3,大字池之内,オオアザイケノウチ,Ikenochi,,,,字新造,アザシンゾ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008116,3,大字池之内,オオアザイケノウチ,Ikenochi,,,,字西ノ下り,アザニシノサガリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008121,3,大字池之内,オオアザイケノウチ,Ikenochi,,,,字大曲,アザオオマガリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008124,3,大字池之内,オオアザイケノウチ,Ikenochi,,,,字中赤堀,アザナカアカホレ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008126,3,大字池之内,オオアザイケノウチ,Ikenochi,,,,字峠,アザトウゲ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,大字入鹿出新田,オオアザイルカデシンデン,Irukadeshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4850084,
0009102,3,大字入鹿出新田,オオアザイルカデシンデン,Irukadeshinden,,,,字牛屋,アザウシヤ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009103,3,大字入鹿出新田,オオアザイルカデシンデン,Irukadeshinden,,,,字牛屋浦,アザウシヤウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009106,3,大字入鹿出新田,オオアザイルカデシンデン,Irukadeshinden,,,,字郷内,アザゴウナイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,大字岩崎,オオアザイワザキ,Iwazaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4850011,
0011000,1,大字岩崎原新田,オオアザイワザキハラシンデン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,大字大草,オオアザオオクサ,Okusa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4850802,
0012107,3,大字大草,オオアザオオクサ,Okusa,,,,字久捨,アザキユステ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
