町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字旭浜,アザアサヒハマ,Asahihama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493519,
0002000,1,字大浜,アザオオハマ,Ohama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493511,
0003000,1,字大峯,アザオオミネ,Omine,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493501,
0004000,1,字長万部,アザオシャマンベ,Oshamambe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493521,
0005000,1,字共立,アザキョウリツ,Kyoritsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493517,
0006000,1,字栗岡,アザクリオカ,Kurioka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493515,
0007000,1,字国縫,アザクンヌイ,Kunnui,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493462,
0008000,1,字栄原,アザサカエハラ,Sakaehara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493516,
0009000,1,字茶屋川,アザチャヤガワ,Chayagawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493465,
0010000,1,字知来,アザチライ,Chirai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493502,
0011000,1,字富野,アザトミノ,Tomino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493514,
0012000,1,字豊津,アザトヨツ,Toyotsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493464,
0013000,1,字豊野,アザトヨノ,Toyono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493463,
0014000,1,字中ノ沢,アザナカノサワ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,字花岡,アザハナオカ,Hanaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493461,
0016000,1,字美畑,アザビハタ,Bihata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493504,
0017000,1,字平里,アザヒラサト,Hirasato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493513,
0018000,1,字双葉,アザフタバ,Futaba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493501,
0019000,1,字蕨岱,アザワラビタイ,Warabitai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0493503,
0020000,1,字静狩,アザシズカリ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
