町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,赤木,アカギ,Akagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401213,
0002000,1,上ケ井,アゲイ,Agei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401231,
0003000,1,井堰,イセキ,Iseki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401207,
0004000,1,今西,イマニシ,Imanishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401365,
0005000,1,初生谷,ウイダニ,Uitani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401202,
0006000,1,梅本,ウメモト,Umemoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401113,
0007000,1,円明寺,エンミョウジ,Emmyoji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401353,
0008000,1,大角,オオスミ,Osumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401222,
0009000,1,奥佐々,オクササ,Okusasa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401115,
0010000,1,勝谷,カチヤ,Kachiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401351,
0011000,1,桂瀬,カツラセ,Katsurase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401211,
0012000,1,釜滝,カマタキ,Kamataki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401255,
0013000,1,鎌滝,カマタキ,Kamataki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401215,
0014000,1,北野,キタノ,Kitano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401201,
0015000,1,国木原,クニギハラ,Kunigihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401251,
0016000,1,毛原上,ケバラカミ,Kebarakami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401472,
0017000,1,毛原下,ケバラシモ,Kebarashimo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401476,
0018000,1,毛原中,ケバラナカ,Kebaranaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401474,
0019000,1,毛原宮,ケバラミヤ,Kebaramiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401473,
0020000,1,神野市場,コウノイチバ,Konoichiba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401243,
0021000,1,小西,コニシ,Konishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401475,
0022000,1,坂本,サカモト,Sakamoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401112,
0023000,1,柴目,シバメ,Shibame,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401102,
0024000,1,下佐々,シモササ,Shimosasa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401121,
0025000,1,小畑,ショウバタ,Shobata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401141,
0026000,1,菅沢,スゲザワ,Sugezawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401364,
0027000,1,田,タ,Ta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401363,
0028000,1,高畑,タカハタ,Takahata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6401212,
