町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,安入,アンニュウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,安入上村,アンニュウカミムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,井戸沢,エドザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,沖揚平,オキアゲタイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,牡丹平,ボタンダイ,Botandaira,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0360332,
0000106,3,,,,,,,下山形,シモヤマガタ,Shimoyamagata,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0360414,
0000107,3,,,,,,,下目内,シモメナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,葛川平,クズカワダイ,,0,0,0,1,0,845B_*_*,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,厚目内,アツメナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,高場,タカバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,黒森,クロモリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,出石田,イズシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,上十川,カミトガワ,Kamitogawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0360323,
0000114,3,,,,,,,上野,ワノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,清川,キヨカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,青荷沢,アオニサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,川合,カワイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,村上,ムラカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,中十川,ナカトガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,長坂,ナガサカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,南中野,ミナミナカノ,Minaminakano,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0360405,
0000122,3,,,,,,,南目屋,ミナミメヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,派村,ハムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,派立,ハダチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,派立子,ハダチコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,尾坂町,オサカチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,福民,フクタミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,毛内,モウナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,落合,オチアイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,留岡,トメオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,相野,アイノ,Aino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0360516,
0002000,1,青山,アオヤマ,Aoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0360325,
0003000,1,あけぼの町,アケボノチョウ,Akebonocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0360321,
0004000,1,旭町,アサヒチョウ,Asahicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0360376,
0005000,1,東町,アズマチョウ,Azumacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0360373,
0006000,1,泉町,イズミチョウ,Izumicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0360374,
0007000,1,一番町,イチバンチョウ,Ichibancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0360301,
0008000,1,岩木町,イワキチョウ,Iwakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0360318,
0009001,2,浦町,ウラマチ,Uramachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,浦町,ウラマチ,Uramachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,大字赤坂,オオアザアカサカ,Akasaka,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0360537,
0010101,3,大字赤坂,オオアザアカサカ,Akasaka,,,,字池田,アザイケダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010102,3,大字赤坂,オオアザアカサカ,Akasaka,,,,字宮元,アザミヤモト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010103,3,大字赤坂,オオアザアカサカ,Akasaka,,,,字西池田,アザニシイケダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010104,3,大字赤坂,オオアザアカサカ,Akasaka,,,,字西田,アザニシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010105,3,大字赤坂,オオアザアカサカ,Akasaka,,,,字川西田,アザカワニシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010106,3,大字赤坂,オオアザアカサカ,Akasaka,,,,字東池田,アザヒガシイケダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010107,3,大字赤坂,オオアザアカサカ,Akasaka,,,,字北野崎,アザキタノザキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010108,3,大字赤坂,オオアザアカサカ,Akasaka,,,,字野崎,アザノザキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,大字浅瀬石,オオアザアセイシ,Aseishi,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0360343,
0011101,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字浅瀬石山,アザアセイシヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011102,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字稲村,アザイナムラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011103,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字稲田,アザイナダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011104,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字広田,アザヒロタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011105,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字桜田,アザサクラダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011106,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字山元,アザヤマモト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011107,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字山辺,アザヤマベ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011108,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字松田,アザマツダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011109,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字清川,アザキヨカワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011110,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字川原田,アザカワラダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011111,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字川合,アザカワアイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011112,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字扇田,アザオウギダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011113,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字浅瀬石山大川目通カクレ沢,アザアセイシヤマオオカワメドオリカクレザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011114,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字浅瀬石山大川目通下頭十三沢,アザアセイシヤマオオカワメドオリシモガシラジユウサンザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011115,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字浅瀬石山大川目通雀倉沢,アザアセイシヤマオオカワメドオリスズメクラサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011116,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字浅瀬石山大川目通大防ヶ沢,アザアセイシヤマオオカワメドオリダイボウガサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011117,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字浅瀬石山大川目通鳶ノ沢,アザアセイシヤマオオカワメドオリトビノサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011118,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字村元,アザムラモト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011119,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字村上,アザムラカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011120,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字南田,アザミナミダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011121,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字竜ノ口,アザタツノクチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011122,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字龍ノ口,アザタツノクチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011123,3,大字浅瀬石,オオアザアセイシ,Aseishi,,,,字櫻田,アザサクラダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,大字油横丁,オオアザアブラヨコチョウ,Aburayokocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0360302,
0013000,1,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0360342,
0013101,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字木通沢,アザアケビザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013102,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字姥懐,アザウバフトコロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013103,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字夏焼,アザナツヤケ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013104,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字葛崎川原,アザクズサキカワラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013105,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字舘,アザタテ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013106,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字五輪平,アザゴリンダイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013107,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字桜清水,アザサクラシミズ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013108,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字上川原,アザカミカワラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013109,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字石法師,アザイシボウシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013110,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字川原子,アザカワラコ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013111,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字村ヨリ西,アザムラヨリニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013112,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字村ヨリ東,アザムラヨリヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013113,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字村ヨリ北,アザムラヨリキタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013114,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字村ヨリ北家岸,アザムラヨリキタヤギシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013115,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字町堰向,アザマチゼキムカイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013116,3,大字石名坂,オオアザイシナザカ,Ishinazaka,,,,字田山堰向,アザタヤマゼキムカイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
