町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,雲母,キラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,下土沢,シモツチザワ,Shimotsuchizawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9593242,
0000103,3,,,,,,,橋場,ハシバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,玉郷立,タマゴウダテ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,高瀬,タカセ,Takase,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9593263,
0000106,3,,,,,,,高田,タカダ,Takada,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9593252,
0000107,3,,,,,,,小和田,コワダ,Kowada,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9593211,
0000108,3,,,,,,,松平,マツダイラ,Matsudaira,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9593259,
0000109,3,,,,,,,上土沢,カミツチザワ,Kamitsuchizawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9593246,
0000110,3,,,,,,,上野,ウエノ,Ueno,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9593213,
0000111,3,,,,,,,上野原,ウエノハラ,Uenohara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9593216,
0000112,3,,,,,,,千刈,センガリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,前瀬,マエゼ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,沢,サワ,Sawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9593262,
0000115,3,,,,,,,谷地林,ヤチバヤシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,中束,ナカマルケ,Nakamaruke,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9593206,
0000117,3,,,,,,,田麦,タムギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,湯沢,ユサワ,Yusawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9593261,
0000119,3,,,,,,,波走,ナミソ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,六本杉,ロッポンスギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,蕨野,ワラビノ,Warabino,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9593207,
0000122,3,,,,,,,鉈打,ナタウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字安角,オオアザアズミ,Azumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9593235,
0002000,1,大字幾地,オオアザイクジ,Ikuji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9593245,
0003000,1,大字上野,オオアザウエノ,Ueno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9593213,
0004000,1,大字上野新,オオアザウエノシン,Uenoshin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9593214,
0005000,1,大字上野山,オオアザウエノヤマ,Uenoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9593257,
