町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,青柳,アオヤナギ,Aoyanagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032423,
0002000,1,池野,イケノ,Ikeno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032424,
0003000,1,市橋,イチハシ,Ichihashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032427,
0004000,1,上田,ウエダ,Ueda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032415,
0005000,1,粕ケ原,カスガハラ,Kasugahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032402,
0006000,1,片山,カタヤマ,Katayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032428,
0007000,1,願成寺,ガンジョウジ,Ganjoji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032405,
0008000,1,草深,クサブカ,Kusabuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032418,
0009000,1,沓井,クツイ,Kutsui,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032401,
0010000,1,小牛,コウジ,Koji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032404,
0011000,1,小寺,コデラ,Kodera,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032419,
0012000,1,下東野,シモヒガシノ,Shimohigashino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032414,
0013000,1,白鳥,シロトリ,Shirotori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032413,
0014000,1,杉野,スギノ,Sugino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032411,
0015000,1,砂畑,スナバタ,Sunabata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032412,
0016000,1,田中,タナカ,Tanaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032403,
0017000,1,田畑,タバタ,Tabata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032422,
0018000,1,段,ダン,Dan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032408,
0019000,1,萩原,ハギワラ,Hagiwara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032416,
0020000,1,般若畑,ハンニャバタ,Hannyabata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032407,
0021000,1,藤代,フジシロ,Fujishiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032429,
0022000,1,舟子,フナゴ,Funago,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032409,
0023000,1,本郷,ホンゴウ,Hongo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032417,
0024000,1,宮地,ミヤジ,Miyaji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032406,
0025000,1,山洞,ヤマホラ,Yamahora,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032421,
0026000,1,八幡,ヤワタ,Yawata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032426,
0027000,1,六之井,ロクノイ,Rokunoi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5032425,
