町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,塩之沢,シオノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,奥名郷,オクナゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,乙父,オッチ,Otchi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3701616,
0000104,3,,,,,,,乙父沢,オッチサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,胡桃平,クルミダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,向屋,コウヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,黒川,クロカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,坂下,サカシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,三岐,ミツマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,住居附,スマイヅク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,勝山,カツヤマ,Katsuyama,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3701613,
0000112,3,,,,,,,新羽,ニッパ,Nippa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3701611,
0000113,3,,,,,,,神寄,カミヨリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,神行,カンギョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,須郷,スゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,石神,イシガミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,大平,オオダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,中越,ナカコシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,中村,ナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,中之沢,ナカノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,堂所,ドウドコロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,楢原,ナラハラ,Narahara,0,0,0,1,0,6A0B_*,0,0,1947-04-17,,0 ,3701617,
0000123,3,,,,,,,楢沢,ナラザワ,,0,0,0,1,0,6A0B_*,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,白井,シロイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,八幡,ヤワタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,浜平,ハマダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,明ヶ沢,ミョウゴザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,野栗,ノグリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,野栗沢,ノグリサワ,Nogurisawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3701612,
0001000,1,大字乙父,オオアザオッチ,Otchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3701616,
0002000,1,大字乙母,オオアザオトモ,Otomo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3701615,
0003000,1,大字勝山,オオアザカツヤマ,Katsuyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3701613,
0004000,1,大字川和,オオアザカワワ,Kawawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3701614,
0005000,1,大字楢原,オオアザナラハラ,Narahara,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,3701617,
0006000,1,大字新羽,オオアザニッパ,Nippa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3701611,
0007000,1,大字野栗沢,オオアザノグリサワ,Nogurisawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3701612,
