町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,九号,９ゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,十一号,１１ゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,十五号,１５ゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,十三号,１３ゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,十四号,１４ゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,十七号,１７ゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,十二号,１２ゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,十八号,１８ゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,大成,タイセイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,鷹栖,タカス,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,中央,チュウオウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,北成,ホクセイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,北斗,ホクト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,北野,キタノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,十線,１０セン,10-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711250,
0002000,1,十一線,１１セン,11-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711251,
