町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,旭町,アサヒマチ,Asahimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040083,
0002001,2,浅生,アソウ,Aso,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,浅生,アソウ,Aso,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,浅生,アソウ,Aso,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,一枝,イチエダ,Ichieda,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,一枝,イチエダ,Ichieda,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,一枝,イチエダ,Ichieda,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003004,2,一枝,イチエダ,Ichieda,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,大字戸畑,オオアザトバタ,Tobata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8040004,
0005000,1,大字中原,オオアザナカバル,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,沖台,オキダイ,Okidai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,沖台,オキダイ,Okidai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,川代,カワシロ,Kawashiro,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,川代,カワシロ,Kawashiro,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,観音寺町,カンノンジチョウ,Kannonjicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040043,
0009000,1,北鳥旗町,キタトリハタマチ,Kitatorihatamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040075,
0010001,2,銀座,ギンザ,Ginza,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,銀座,ギンザ,Ginza,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011001,2,小芝,コシバ,Koshiba,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,小芝,コシバ,Koshiba,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,小芝,コシバ,Koshiba,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,金比羅町,コンピラチョウ,Kompiracho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040022,
0013000,1,幸町,サイワイマチ,Saiwaimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040084,
0014001,2,境川,サカイガワ,Sakaigawa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,境川,サカイガワ,Sakaigawa,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015001,2,沢見,サワミ,Sawami,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,沢見,サワミ,Sawami,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,三六町,サンロクマチ,Sanrokumachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040091,
0017000,1,椎ノ木町,シイノキチョウ,Shiinokicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040033,
0018000,1,汐井町,シオイマチ,Shioimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040067,
0019000,1,正津町,ショウヅマチ,Shozumachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040063,
0020001,2,新池,シンイケ,Shinike,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020002,2,新池,シンイケ,Shinike,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020003,2,新池,シンイケ,Shinike,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021000,1,新川町,シンカワマチ,Shinkawamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040065,
0022001,2,菅原,スガワラ,Sugawara,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022002,2,菅原,スガワラ,Sugawara,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022003,2,菅原,スガワラ,Sugawara,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022004,2,菅原,スガワラ,Sugawara,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023000,1,仙水町,センスイチョウ,Sensuicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040015,
0024001,2,千防,センボウ,Sembo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024002,2,千防,センボウ,Sembo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024003,2,千防,センボウ,Sembo,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025001,2,高峰,タカミネ,Takamine,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,高峰,タカミネ,Takamine,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025003,2,高峰,タカミネ,Takamine,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026000,1,土取町,ツチトリマチ,Tsuchitorimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040014,
0027001,2,天神,テンジン,Tenjin,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027002,2,天神,テンジン,Tenjin,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0028001,2,天籟寺,テンライジ,Tenraiji,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
0028002,2,天籟寺,テンライジ,Tenraiji,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
0029000,1,飛幡町,トビハタチョウ,Tobihatacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040001,
0030000,1,中原新町,ナカバルシンマチ,Nakabarushimmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040003,
0031001,2,中原西,ナカバルニシ,Nakabarunishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0031002,2,中原西,ナカバルニシ,Nakabarunishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0031003,2,中原西,ナカバルニシ,Nakabarunishi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0032001,2,中原東,ナカバルヒガシ,Nakabaruhigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0032002,2,中原東,ナカバルヒガシ,Nakabaruhigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0032003,2,中原東,ナカバルヒガシ,Nakabaruhigashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0032004,2,中原東,ナカバルヒガシ,Nakabaruhigashi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0033000,1,中本町,ナカホンマチ,Nakahommachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040061,
0034001,2,西大谷,ニシオオタニ,Nishiotani,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0034002,2,西大谷,ニシオオタニ,Nishiotani,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0035000,1,西鞘ケ谷町,ニシサヤガタニマチ,Nishisayagatanimachi,,,,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,8040024,
0036000,1,初音町,ハツネチョウ,Hatsunecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040066,
0037001,2,東大谷,ヒガシオオタニ,Higashiotani,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0037002,2,東大谷,ヒガシオオタニ,Higashiotani,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0037003,2,東大谷,ヒガシオオタニ,Higashiotani,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0038000,1,東鞘ケ谷町,ヒガシサヤガタニマチ,Higashisayagatanimachi,,,,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,8040023,
0039001,2,福柳木,フクリュウギ,Fukuryugi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0039002,2,福柳木,フクリュウギ,Fukuryugi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0040001,2,牧山,マキヤマ,Makiyama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0040002,2,牧山,マキヤマ,Makiyama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0040003,2,牧山,マキヤマ,Makiyama,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0040004,2,牧山,マキヤマ,Makiyama,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0040005,2,牧山,マキヤマ,Makiyama,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0041000,1,牧山海岸,マキヤマカイガン,Makiyamakaigan,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040077,
0042000,1,牧山新町,マキヤマシンマチ,Makiyamashimmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040054,
0043001,2,丸町,マルマチ,Marumachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0043002,2,丸町,マルマチ,Marumachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0043003,2,丸町,マルマチ,Marumachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0044000,1,南鳥旗町,ミナミトリハタマチ,Minamitorihatamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040074,
0045000,1,明治町,メイジマチ,Meijimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040073,
0046000,1,元宮町,モトミヤマチ,Motomiyamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8040072,
0047001,2,夜宮,ヨミヤ,Yomiya,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0047002,2,夜宮,ヨミヤ,Yomiya,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0047003,2,夜宮,ヨミヤ,Yomiya,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0048002,2,昭和通,シヨウワドオリ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
