町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,グリーンヒル寺田,グリーンヒルテラダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,旭ヶ丘団地,アサヒガオカダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,霞ヶ丘団地,カスミガオカダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,館ヶ丘団地,タテガオカダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,館町団地,タテマチダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,松子舞団地,マツコマイダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,大塚団地,オオツカダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,長沼都営住宅,ナガヌマトエイジュウタク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,都営長房団地,トエイナガブサダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,東急片倉台団地,トウキュウカタクラダイダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,宝生寺団地,ホウショウジダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,緑ヶ丘住宅,ミドリガオカジュウタク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,宇津貫町,ウツヌキマチ,Utsunukimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1920915,
0002001,2,兵衛,ヒョウエ,Hyoe,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,兵衛,ヒョウエ,Hyoe,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,上柚木,カミユギ,Kamiyugi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1920373,
0004002,2,上柚木,カミユギ,Kamiyugi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,上柚木,カミユギ,Kamiyugi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,南大沢,ミナミオオサワ,Minamiosawa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,南大沢,ミナミオオサワ,Minamiosawa,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,南大沢,ミナミオオサワ,Minamiosawa,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005004,2,南大沢,ミナミオオサワ,Minamiosawa,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005005,2,南大沢,ミナミオオサワ,Minamiosawa,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,南陽台,ナンヨウダイ,Nanyodai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,南陽台,ナンヨウダイ,Nanyodai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,南陽台,ナンヨウダイ,Nanyodai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,長沼町,ナガヌママチ,Naganumamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1920907,
0009000,1,高倉町,タカクラマチ,Takakuramachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,1920033,
0010000,1,下恩方町,シモオンガタマチ,Shimongatamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1920154,
0011001,2,元八王子町,モトハチオウジマチ,Motohachiojimachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,元八王子町,モトハチオウジマチ,Motohachiojimachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,元八王子町,モトハチオウジマチ,Motohachiojimachi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,裏高尾町,ウラタカオマチ,Uratakaomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1930841,
0013000,1,南浅川町,ミナミアサカワマチ,Minamiasakawamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1930846,
0014000,1,高尾町,タカオマチ,Takaomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1930844,
0015000,1,大谷町,オオヤマチ,Oyamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,1920034,
0016001,2,暁町,アカツキチョウ,Akatsukicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016002,2,暁町,アカツキチョウ,Akatsukicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016003,2,暁町,アカツキチョウ,Akatsukicho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017001,2,中野上町,ナカノカミチョウ,Nakano Kamicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,中野上町,ナカノカミチョウ,Nakano Kamicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017003,2,中野上町,ナカノカミチョウ,Nakano Kamicho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017004,2,中野上町,ナカノカミチョウ,Nakano Kamicho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017005,2,中野上町,ナカノカミチョウ,Nakano Kamicho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018000,1,叶谷町,カノウヤマチ,Kanoyamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1930815,
0019000,1,横川町,ヨコカワマチ,Yokokawamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1930823,
0020000,1,石川町,イシカワマチ,Ishikawamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1920032,
0021000,1,清川町,キヨカワチョウ,Kiyokawacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,1930804,
0022000,1,楢原町,ナラハラマチ,Naraharamachi,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,1930803,
0023000,1,西寺方町,ニシテラカタマチ,Nishiterakatamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1920153,
0024000,1,川町,カワマチ,Kawamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1930821,
0025000,1,小宮町,コミヤマチ,Komiyamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1920031,
0026001,2,中野山王,ナカノサンノウ,Nakano Sanno,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026002,2,中野山王,ナカノサンノウ,Nakano Sanno,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026003,2,中野山王,ナカノサンノウ,Nakano Sanno,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027001,2,大和田町,オオワダマチ,Owadamachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027002,2,大和田町,オオワダマチ,Owadamachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027003,2,大和田町,オオワダマチ,Owadamachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027004,2,大和田町,オオワダマチ,Owadamachi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027005,2,大和田町,オオワダマチ,Owadamachi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027006,2,大和田町,オオワダマチ,Owadamachi,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027007,2,大和田町,オオワダマチ,Owadamachi,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0028000,1,大楽寺町,ダイラクジマチ,Dairakujimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1930816,
0029000,1,富士見町,フジミチョウ,Fujimicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,1920044,
0030000,1,泉町,イズミチョウ,Izumicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1930814,
0031000,1,弐分方町,ニブカタマチ,Nibukatamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1930822,
0032000,1,上恩方町,カミオンガタマチ,Kamiongatamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1920156,
0033000,1,小津町,オツマチ,Otsumachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1920155,
0034000,1,美山町,ミヤマチョウ,Miyamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1920152,
0035000,1,上川町,カミカワマチ,Kamikawamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1920151,
0036000,1,堀之内,ホリノウチ,Horinochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1920355,
0036002,2,堀之内,ホリノウチ,Horinochi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0036003,2,堀之内,ホリノウチ,Horinochi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0037000,1,下柚木,シモユギ,Shimoyugi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,1920372,
0037002,2,下柚木,シモユギ,Shimoyugi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0037003,2,下柚木,シモユギ,Shimoyugi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0038001,2,別所,ベッショ,Bessho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0038002,2,別所,ベッショ,Bessho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
