町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字臼谷,アザウスヤ,Usuya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783302,
0002000,1,字大椴,アザオオトド,Otodo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783457,
0003000,1,字沖内,アザオキナイ,Okinai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783309,
0004000,1,字鬼鹿千松,アザオニシカセンマツ,Onishikasemmatsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783452,
0005000,1,字鬼鹿田代,アザオニシカタシロ,Onishikatashiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783442,
0006000,1,字鬼鹿富岡,アザオニシカトミオカ,Onishikatomioka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783456,
0007000,1,字鬼鹿豊浜,アザオニシカトヨハマ,Onishikatoyohama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783451,
0008000,1,字鬼鹿秀浦,アザオニシカヒデウラ,Onishikahideura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783455,
0009000,1,字鬼鹿広富,アザオニシカヒロトミ,Onishikahirotomi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783454,
0010000,1,字鬼鹿港町,アザオニシカミナトマチ,Onishikaminatomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783441,
0011000,1,字鬼鹿元浜,アザオニシカモトハマ,Onishikamotohama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783453,
0012000,1,字小平町,アザオビラチョウ,Obiracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783301,
0013000,1,字川上,アザカワカミ,Kawakami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0770461,
0014000,1,字菊岡,アザキクオカ,Kikuoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783306,
0015000,1,字岐富,アザギフ,Kifu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783308,
0016000,1,字住吉,アザスミヨシ,Sumiyoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0770464,
0017000,1,字桑園,アザソウエン,Soen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783305,
0018000,1,字滝下,アザタキシタ,Takishita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0770462,
0019000,1,字達布,アザタップ,Tappu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0770463,
0020000,1,字富里,アザトミサト,Tomisato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783312,
0021000,1,字豊岡,アザトヨオカ,Toyoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783307,
0022000,1,字豊平,アザトヨヒラ,Toyohira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783303,
0023000,1,字寧楽,アザネイラク,Neiraku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0770465,
0024000,1,字花岡,アザハナオカ,Hanaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783311,
0025000,1,字平和,アザヘイワ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026000,1,字本郷,アザホンゴウ,Hongo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0783304,
