町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000001,2,,,,一丁目,１チョウメ,1,,,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000002,2,,,,二丁目,２チョウメ,2,,,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000003,2,,,,三丁目,３チョウメ,3,,,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000004,2,,,,四丁目,４チョウメ,4,,,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000007,2,,,,七丁目,７チョウメ,7,,,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000010,2,,,,十丁目,１０チョウメ,10,,,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000011,2,,,,十一丁目,１１チョウメ,11,,,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000012,2,,,,十二丁目,１２チョウメ,12,,,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000101,3,,,,,,,園,ソノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,海老江,エビエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,柿ヶ谷,カキガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,丸尾原,マルオバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,寄子,ヨリコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,旗沢,ハタサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,久保柄,クボガラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,宮本,ミヤモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,橋向,ハシムコウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,橋柄,ハシガラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,穴ヶ谷,アナガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,後原,ウシロバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,御馬ヶ谷,オンマガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,荒川,アラカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,荒谷,アラヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,高和,タカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,根松,コンマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,最明寺,サイミョウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,坂井,サカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,三亀ヶ谷,ミカガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,三栗,ミクリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,三栗原,ミクリハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,山脇,ヤマワキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,寺ヶ谷,テラガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,寺川原,テラカワバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,時ヶ谷,トキガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,鹿島,カシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,室沢,ムロザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,小山段,コヤマダン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,小仁田,コニタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,小牧,コマキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,小名ヶ谷,コナガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,庄内,ショウナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,上庄内,カミショウナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,新戸,ニイド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,新田,シンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,須々木原,ススキハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,水ヶ谷,ミズガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,水呑,ミズノミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,菅山原,スゲヤマハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,星久保,ホシクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,西川,ニシカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,西側,ニシガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,西村,ニシムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,西中,ニシナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,西福田,ニシフンダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000147,3,,,,,,,青池,アオイケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,石原田,イシハラダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,赤坂,アカサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,前玉,サイタマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,太田,オオダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000152,3,,,,,,,大ヶ谷,オオガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000153,3,,,,,,,大磯,オオイソ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000154,3,,,,,,,大寄下,オオヨリシモ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000155,3,,,,,,,大寄原,オオヨリバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000156,3,,,,,,,大久保,オオクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000157,3,,,,,,,大原,オオハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000158,3,,,,,,,大向,オオムカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000159,3,,,,,,,大沼,オオヌマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000160,3,,,,,,,大倉,オオクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000161,3,,,,,,,大沢原,オオサワハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000162,3,,,,,,,大知ヶ谷,オオチガヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000163,3,,,,,,,大鳥居,オオトリイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000164,3,,,,,,,沢木,サワキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000165,3,,,,,,,濁沢,ニゴッサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000166,3,,,,,,,谷ノ口,ヤノクチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000167,3,,,,,,,谷川,ヤガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000168,3,,,,,,,谷沢,ヤザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000169,3,,,,,,,谷田,ヤダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000170,3,,,,,,,地代,ジダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000171,3,,,,,,,智生寺,チショウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000172,3,,,,,,,中原,ナカハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000173,3,,,,,,,中島,ナカジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000174,3,,,,,,,中里,ナカザト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000175,3,,,,,,,朝生,アソウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000176,3,,,,,,,朝生原,アソウハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000177,3,,,,,,,追廻,オイマワシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000178,3,,,,,,,辻川,ツジカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000179,3,,,,,,,土沢,ツッサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000180,3,,,,,,,東慶林,ヒガシケイリン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000181,3,,,,,,,東中,ヒガシナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000182,3,,,,,,,東福田,ヒガシフンダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000183,3,,,,,,,桃原,モンバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000184,3,,,,,,,藤沢,フジサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000185,3,,,,,,,堂村,ドウムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000186,3,,,,,,,道上,ミチウエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000187,3,,,,,,,峠原,トウゲハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000188,3,,,,,,,徳村,トクムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000189,3,,,,,,,八十原,ヤソハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000190,3,,,,,,,百所,ドウドコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000191,3,,,,,,,伏方,フセカタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000192,3,,,,,,,平田,ヒラタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000193,3,,,,,,,並木,ナミキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000194,3,,,,,,,法京,ホッキョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000195,3,,,,,,,法士,ホウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000196,3,,,,,,,法々寺,ホウホウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000197,3,,,,,,,堀切,ホリキリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000198,3,,,,,,,堀之内,ホリノウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000199,3,,,,,,,万代,バンダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000200,3,,,,,,,六本松,ロッポンマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大江,オオエ,Oe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210512,
0003000,1,大沢,オオサワ,Osawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210526,
0003001,2,大沢,オオサワ,Osawa,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,大寄,オオヨリ,Oyori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210506,
0005000,1,男神,オカミ,Okami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210517,
0006000,1,落居,オチイ,Ochii,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210531,
0007000,1,笠名,カサナ,Kasana,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210535,
0008000,1,片浜,カタハマ,Katahama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210511,
0009000,1,勝田,カツタ,Katsuta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210406,
0010000,1,勝間,カツマ,Katsuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210402,
0011000,1,勝俣,カツマタ,Katsumata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210414,
0012000,1,鬼女新田,キジョシンデン,Kijoshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210525,
0013000,1,切山,キリヤマ,Kiriyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210401,
0014000,1,黒子,クロコ,Kuroko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210504,
0015000,1,西山寺,サイサンジ,Saisanji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210515,
0016000,1,坂口,サカグチ,Sakaguchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210411,
0017000,1,坂部,サカベ,Sakabe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210412,
0018000,1,相良,サガラ,Sagara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210522,
0019000,1,汐見台,シオミダイ,Shiomidai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210527,
0020000,1,静谷,シズタニ,Shizutani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210404,
0021000,1,静波,シズナミ,Shizunami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210422,
0023000,1,地頭方,ジトウガタ,Jitogata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210532,
0023001,2,地頭方,ジトウガタ,Jitogata,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0024000,1,嶋,シマ,Shima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210408,
0025000,1,白井,シライ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026000,1,新庄,シンショウ,Shinsho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4210533,
