町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,八島,ヤシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字梅之郷,オオアザウメノゴウ,Umenogo,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4901435,
0001101,3,大字梅之郷,オオアザウメノゴウ,Umenogo,,,,字北梅,アザキタウメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,大字梅之郷,オオアザウメノゴウ,Umenogo,,,,字宮東,アザミヤヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,大字梅之郷,オオアザウメノゴウ,Umenogo,,,,字西梅,アザニシウメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,大字梅之郷,オオアザウメノゴウ,Umenogo,,,,字中梅,アザナカウメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,大字梅之郷,オオアザウメノゴウ,Umenogo,,,,字東ノ割,アザヒガシノワリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,大字梅之郷,オオアザウメノゴウ,Umenogo,,,,字東梅,アザヒガシウメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,大字梅之郷,オオアザウメノゴウ,Umenogo,,,,字南梅,アザミナミウメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,大字古政成,オオアザコマサナリ,,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,大字古政成,オオアザコマサナリ,,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,大字古政成,オオアザコマサナリ,,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002004,2,大字古政成,オオアザコマサナリ,,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002005,2,大字古政成,オオアザコマサナリ,,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002006,2,大字古政成,オオアザコマサナリ,,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002007,2,大字古政成,オオアザコマサナリ,,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,大字新政成,オオアザシンマサナリ,Shimmasanari,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4901443,
0003001,2,大字新政成,オオアザシンマサナリ,Shimmasanari,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,大字新政成,オオアザシンマサナリ,Shimmasanari,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,大字新政成,オオアザシンマサナリ,Shimmasanari,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
