町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字相生,アザアイオイ,Aioi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0450023,
0002000,1,字大浜,アザオオハマ,Ohama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0450001,
0003000,1,字清住,アザキヨズミ,Kiyozumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0450022,
0004000,1,字栄,アザサカエ,Sakae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0450011,
0005000,1,字敷島内,アザシキシマナイ,Shikishimanai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0450025,
0006000,1,字高台,アザタカダイ,Takadai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0450013,
0007000,1,字野束,アザノヅカ,Nozuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0450024,
0008000,1,字東山,アザヒガシヤマ,Higashiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0450002,
0009000,1,字万代,アザマンダイ,Mandai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0450003,
0010000,1,字御崎,アザミサキ,Misaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0450026,
0011000,1,字宮園,アザミヤゾノ,Miyazono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0450012,
0012000,1,字大和,アザヤマト,Yamato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0450021,
