町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,市野江（乙）,イチノエ（オツ）,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,市野江（甲）,イチノエ（コウ）,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,市野江（丙）,イチノエ（ヘイ）,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,畔地,アゼチ,Azechi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496746,
0002000,1,畔地新田,アゼチシンデン,Azechishinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496751,
0003000,1,穴地,アナジ,Anaji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497245,
0004000,1,穴地新田,アナジシンデン,Anajishinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497246,
0005000,1,海士ケ島新田,アマガシマシンデン,Amagashimashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497256,
0006000,1,天野沢,アマノサワ,Amanosawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496434,
0007000,1,荒金,アラカネ,Arakane,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497235,
0008000,1,荒山,アラヤマ,Arayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497234,
0009000,1,雷土,イカヅチ,Ikazuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497228,
0010000,1,雷土新田,イカヅチシンデン,Ikazuchishinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497227,
0011000,1,石打,イシウチ,Ishiuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496372,
0012000,1,泉,イズミ,Izumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497114,
0013000,1,泉新田,イズミシンデン,Izumishinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497115,
0014000,1,市野江,イチノエ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,一之沢,イチノサワ,Ichinosawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496554,
0016000,1,五日町,イツカマチ,Itsukamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497101,
0017000,1,今町,イママチ,Imamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497313,
0018000,1,今町新田,イママチシンデン,Imamachishinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497254,
0019000,1,芋赤,イモアカ,Imoaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497222,
0020000,1,岩崎,イワサキ,Iwasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496765,
0021000,1,姥沢新田,ウバサワシンデン,Ubasawashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496551,
0022000,1,姥島新田,ウバシマシンデン,Ubashimashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496425,
0023000,1,浦佐,ウラサ,Urasa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497302,
0024000,1,上野,ウワノ,Uwano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496373,
0025000,1,雲洞,ウントウ,Unto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496542,
0026000,1,枝吉,エダヨシ,Edayoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496544,
0027000,1,鰕島,エビジマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028000,1,大木六,オオキロク,Okiroku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496416,
0029000,1,大木六新田,オオキロクシンデン,Okirokushinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496438,
0030000,1,大倉,オオクラ,Okura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497243,
0031000,1,大桑原,オオクワバラ,Okuwabara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497224,
0032000,1,大崎,オオサキ,Osaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497251,
0033000,1,大里,オオザト,Ozato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496412,
0034000,1,大沢,オオサワ,Osawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496361,
0035000,1,大杉新田,オオスギシンデン,Osugishinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497103,
0036000,1,大月,オオヅキ,Ozuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496682,
0037000,1,岡,オカ,Oka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497122,
0038000,1,小川,オガワ,Ogawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496745,
0039000,1,奥,オク,Oku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497102,
0040000,1,思川,オモイガワ,Omoigawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496403,
0041000,1,欠之上,カケノウエ,Kakenoe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496602,
0042000,1,片田,カタタ,Katata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496404,
0043000,1,蟹沢新田,カニサワシンデン,Kanisawashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496552,
0044000,1,樺野沢,カバノサワ,Kabanosawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496431,
0045000,1,樺野沢新田,カバノサワシンデン,Kabanosawashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496432,
0046000,1,上出浦,カミイズナ,Kamiizuna,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497126,
0047000,1,上十日町,カミトオカマチ,Kamitokamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496411,
0048000,1,上原,カミハラ,Kamihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497137,
0049000,1,上原新田,カミハラシンデン,Kamiharashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497138,
0050000,1,上一日市,カミヒトイチ,Kamihitoichi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496364,
0051000,1,上薬師堂,カミヤクシドウ,Kamiyakushido,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497124,
0052000,1,川窪,カワクボ,Kawakubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496603,
0053000,1,北田中,キタタナカ,Kitatanaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497143,
0054000,1,君帰,キミガエリ,Kimigaeri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496601,
0055000,1,君沢,キミザワ,Kimizawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496366,
0056000,1,京岡,キョウオカ,Kyooka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496756,
0057000,1,京岡新田,キョウオカシンデン,Kyookashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496757,
0058000,1,桐沢,キリサワ,Kirisawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497233,
0059000,1,黒土,クロツチ,Kurotsuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497242,
0060000,1,黒土新田,クロツチシンデン,Kurotsuchishinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497241,
0061000,1,五箇,ゴカ,Goka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497301,
0062000,1,小木六,コギロク,Kogiroku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496413,
0063000,1,国際町,コクサイチョウ,Kokusaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497248,
0064000,1,小栗山,コグリヤマ,Koguriyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496636,
0065000,1,九日町,ココノカマチ,Kokonokamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9497312,
0066000,1,小杉新田,コスギシンデン,Kosugishinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496415,
0067000,1,小松沢,コマツザワ,Komatsuzawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9496556,
