町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,一の坂,イチノサカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,一の渡,イチノワタリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,一の又,イチノマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,院内岱,インナイダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,奥滝の沢,オクタキノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,横倉,ヨコクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,下根城,シモネジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,下中小比内,シモナカコビナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,嘉平岱,カヘイダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,夏峠沢,ナツトウゲサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,萱沢,カヤザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,巻端家,マキハッケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,喜右ェ門岱,キウエモンダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,金沢,カネザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,熊の岱,クマノダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,栗の木岱,クリノキダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,向真名子,ムカイマナゴ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,高石沢,タカイシザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,根城岱,ネジョウダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,寺屋布,テラヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,寺沢,テラザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,室岱,ムロダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,出戸小比内,デトコビナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,上茶屋,カミチャヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,上中小比内,カミナカコビナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,上畑,カミハタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,真土,マツチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,真名子,マナゴ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,清水岱,シミズダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,早飛沢,サビサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,大川目,オオカワメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,大野岱,オオノダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,滝の沢,タキノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,谷地,ヤチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,中畑,ナカハタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,長場内,オサバナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,長瀞,ナガドロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,鳥谷場,トヤバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,田中,タナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,湯の沢,ユノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,楢木坂,ナラノキザカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,二の又,ニノマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,如来瀬岱,ニョライセダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,馬坂,ウマザカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,薄井沢,ウスイザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,米田,ヨネタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000147,3,,,,,,,坊中,ボウチュウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,名不知,ナシラズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,杢ヶ沢,モクガサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,里沢,サトザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大沢,オオサワ,Osawa,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0183203,
0001101,3,大沢,オオサワ,Osawa,,,,字赤兀,アザアカハゲ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,大沢,オオサワ,Osawa,,,,字阿久戸,アザアクト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,大沢,オオサワ,Osawa,,,,字一の又出口,アザイチノマタデグチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,大沢,オオサワ,Osawa,,,,字院内沢,アザインナイザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,大沢,オオサワ,Osawa,,,,字奥一の又,アザオクイチノマタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,大沢,オオサワ,Osawa,,,,字奥滝の沢,アザオクタキノサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,大沢,オオサワ,Osawa,,,,字奥二の又,アザオクニノマタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,大沢,オオサワ,Osawa,,,,字下悪戸,アザシモアクト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,大沢,オオサワ,Osawa,,,,字下堀,アザシタボリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,大沢,オオサワ,Osawa,,,,字嘉平岱,アザカヘイダイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001111,3,大沢,オオサワ,Osawa,,,,字夏峠沢,アザナツトウゲサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001112,3,大沢,オオサワ,Osawa,,,,字家の下,アザイエノシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001113,3,大沢,オオサワ,Osawa,,,,字釜谷,アザカマヤ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001114,3,大沢,オオサワ,Osawa,,,,字館の下,アザタテノシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001115,3,大沢,オオサワ,Osawa,,,,字向山下,アザムカイヤマシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001116,3,大沢,オオサワ,Osawa,,,,字荒川,アザアラカワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001117,3,大沢,オオサワ,Osawa,,,,字山下,アザヤマシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001118,3,大沢,オオサワ,Osawa,,,,字上悪戸,アザカミアクト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001119,3,大沢,オオサワ,Osawa,,,,字西大川目,アザニシオオカワメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001120,3,大沢,オオサワ,Osawa,,,,字川内沢,アザカワウチザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001121,3,大沢,オオサワ,Osawa,,,,字大関掛,アザオオゼキガケ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001122,3,大沢,オオサワ,Osawa,,,,字大落,アザオオオトシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001123,3,大沢,オオサワ,Osawa,,,,字滝の沢出口,アザタキノサワデグチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001124,3,大沢,オオサワ,Osawa,,,,字町下,アザマチシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001125,3,大沢,オオサワ,Osawa,,,,字東大川目,アザヒガシオオカワメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001126,3,大沢,オオサワ,Osawa,,,,字南大川目,アザミナミオオカワメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001127,3,大沢,オオサワ,Osawa,,,,字二の又,アザニノマタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001128,3,大沢,オオサワ,Osawa,,,,字二本柳,アザニホンヤナギ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001129,3,大沢,オオサワ,Osawa,,,,字白石沢,アザシライシザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001130,3,大沢,オオサワ,Osawa,,,,字薄井中嶋,アザウスイナカジマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001131,3,大沢,オオサワ,Osawa,,,,字豊田,アザトヨタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001132,3,大沢,オオサワ,Osawa,,,,字務沢出口,アザムサワデグチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001133,3,大沢,オオサワ,Osawa,,,,字務田,アザムタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001134,3,大沢,オオサワ,Osawa,,,,字名不知,アザナシラズ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001135,3,大沢,オオサワ,Osawa,,,,字杢ヶ沢,アザモクガサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001136,3,大沢,オオサワ,Osawa,,,,字柳田,アザヤナギダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001137,3,大沢,オオサワ,Osawa,,,,字蕨台,アザワラビダイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,粕毛,カスゲ,Kasuge,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0183205,
0002101,3,粕毛,カスゲ,Kasuge,,,,字阿弥陀岱,アザアミダダイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,粕毛,カスゲ,Kasuge,,,,字羽佐場,アザハサバ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,粕毛,カスゲ,Kasuge,,,,字下モ岱,アザシモダイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,粕毛,カスゲ,Kasuge,,,,字下家の下,アザシモイエノシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002105,3,粕毛,カスゲ,Kasuge,,,,字下家の後,アザシモイエノウシロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002106,3,粕毛,カスゲ,Kasuge,,,,字下鴨助岱,アザシモカモスケダイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002107,3,粕毛,カスゲ,Kasuge,,,,字下萱沢,アザシモカヤザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002108,3,粕毛,カスゲ,Kasuge,,,,字下逆巻,アザシモサカマキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002109,3,粕毛,カスゲ,Kasuge,,,,字下根城,アザシモネジヨウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002110,3,粕毛,カスゲ,Kasuge,,,,字下室岱,アザシモムロダイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002111,3,粕毛,カスゲ,Kasuge,,,,字下中嶋,アザシモナカジマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002112,3,粕毛,カスゲ,Kasuge,,,,字下長場内,アザシモオサバナイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002113,3,粕毛,カスゲ,Kasuge,,,,字下長瀞,アザシモナガドロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002114,3,粕毛,カスゲ,Kasuge,,,,字家の下,アザイエノシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
