町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,戒光寺町,カイコウジチョウ,Kaikojicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018406,
0002000,1,上鳥羽麻ノ本,カミトバアサノモト,Kamitoba Asanomoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018143,
0003000,1,上鳥羽石橋町,カミトバイシバシチョウ,Kamitoba Ishibashicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018135,
0004000,1,上鳥羽岩ノ本町,カミトバイワノモトチョウ,Kamitoba Iwanomotocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018136,
0005000,1,上鳥羽卯ノ花,カミトバウノハナ,Kamitoba Unohana,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018141,
0006000,1,上鳥羽馬廻,カミトバウママワシ,Kamitoba Umamawashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018177,
0007000,1,上鳥羽大溝,カミトバオオミゾ,Kamitoba Omizo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018134,
0008000,1,上鳥羽大柳町,カミトバオオヤナギチョウ,Kamitoba Oyanagicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018128,
0009000,1,上鳥羽戒光,カミトバカイコウ,Kamitoba Kaiko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018178,
0010000,1,上鳥羽戒光町,カミトバカイコウチョウ,Kamitoba Kaikocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018185,
0011000,1,上鳥羽金仏,カミトバカナボトケ,Kamitoba Kanabotoke,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018175,
0012000,1,上鳥羽上調子町,カミトバカミチョウシチョウ,Kamitoba Kamichoshicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018105,
0013000,1,上鳥羽鴨田,カミトバカモンデン,Kamitoba Kamonden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018131,
0014000,1,上鳥羽唐戸町,カミトバカラトチョウ,Kamitoba Karatocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018108,
0015000,1,上鳥羽川端町,カミトバカワバタチョウ,Kamitoba Kawabatacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018171,
0016000,1,上鳥羽勧進橋町,カミトバカンジンバシチョウ,Kamitoba Kanjimbashicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018112,
0017000,1,上鳥羽北戒光町,カミトバキタカイコウチョウ,Kamitoba Kitakaikocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018186,
0018000,1,上鳥羽北島田町,カミトバキタシマダチョウ,Kamitoba Kitashimadacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018182,
0019000,1,上鳥羽北塔ノ本町,カミトバキタトウノモトチョウ,Kamitoba Kitatonomotocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018122,
0020000,1,上鳥羽北中ノ坪町,カミトバキタナカノツボチョウ,Kamitoba Kitanakanotsubocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018106,
0021000,1,上鳥羽北花名町,カミトバキタハナナチョウ,Kamitoba Kitahananacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018127,
0022000,1,上鳥羽北村山町,カミトバキタムラヤマチョウ,Kamitoba Kitamurayamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018187,
0023000,1,上鳥羽清井町,カミトバキヨイチョウ,Kamitoba Kiyoicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018174,
0024000,1,上鳥羽尻切町,カミトバシリキリチョウ,Kamitoba Shirikiricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018115,
0025000,1,上鳥羽城ケ前町,カミトバシロガマエチョウ,Kamitoba Shirogamaecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018137,
0026000,1,上鳥羽菅田町,カミトバスガタチョウ,Kamitoba Sugatacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018102,
0027000,1,上鳥羽大物町,カミトバダイモツチョウ,Kamitoba Daimotsucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018121,
0028000,1,上鳥羽高畠町,カミトバタカハタチョウ,Kamitoba Takahatacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018101,
0029000,1,上鳥羽町田,カミトバチョウダ,Kamitoba Choda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018132,
0030000,1,上鳥羽角田町,カミトバツノダチョウ,Kamitoba Tsunodacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018104,
0031000,1,上鳥羽塔ノ本,カミトバトウノモト,Kamitoba Tonomoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018124,
0032000,1,上鳥羽塔ノ森梅ノ木,カミトバトウノモリウメノキ,Kamitobatonomori Umenoki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018161,
0033000,1,上鳥羽塔ノ森江川町,カミトバトウノモリエガワチョウ,Kamitobatonomori Egawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018163,
0034000,1,上鳥羽塔ノ森上河原,カミトバトウノモリカミカワラ,Kamitobatonomori Kamikawara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6018155,
