町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,赤渋,アカシブ,Akashibu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9501411,
0002000,1,朝捲,アサマクリ,Asamakuri,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9501413,
0003000,1,味方,アジカタ,Ajikata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9501261,
0005000,1,鯵潟,アジガタ,Ajigata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9501227,
0005001,2,鯵潟,アジガタ,Ajigata,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,天野,アマノ,Amano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9501134,
0007000,1,飯島,イイジマ,Iijima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9501447,
0008000,1,居宿,イシュク,Ishuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9501251,
0009000,1,和泉,イズミ,Izumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9501471,
0010000,1,犬帰新田,イヌガエリシンデン,Inukaerishinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9501403,
0011000,1,茨曽根,イバラソネ,Ibarasone,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9501456,
0012000,1,鋳物師興野,イモノシゴウヤ,Imonoshigoya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9501442,
0013000,1,兎新田,ウサギシンデン,Usagishinden,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9501453,
0014000,1,牛崎,ウシザキ,Ushizaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9501444,
0015000,1,臼井,ウスイ,Usui,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9501412,
