町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,赤童子町大堀,アカドウジチョウオオホリ,Akadojicho Obori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838221,
0002000,1,赤童子町大間,アカドウジチョウオオマ,Akadojicho Oma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838226,
0003000,1,赤童子町御宿,アカドウジチョウオヤド,Akadojicho Oyado,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838223,
0004000,1,赤童子町栄,アカドウジチョウサカエ,Akadojicho Sakae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838225,
0005000,1,赤童子町桜道,アカドウジチョウサクラミチ,Akadojicho Sakuramichi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838228,
0006000,1,赤童子町白山,アカドウジチョウハクサン,Akadojicho Hakusan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838224,
0007000,1,赤童子町福住,アカドウジチョウフクズミ,Akadojicho Fukuzumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838165,
0008000,1,赤童子町藤宮,アカドウジチョウフジミヤ,Akadojicho Fujimiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838222,
0009000,1,赤童子町南野,アカドウジチョウミナミノ,Akadojicho Minamino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838167,
0010000,1,赤童子町南山,アカドウジチョウミナミヤマ,Akadojicho Minamiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838166,
0011000,1,赤童子町良原,アカドウジチョウヨシハラ,Akadojicho Yoshihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838227,
0012000,1,石枕町神明,イシマクラチョウシンメイ,Ishimakuracho Shimmei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838106,
0013000,1,石枕町白山,イシマクラチョウハクサン,Ishimakuracho Hakusan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838107,
0014000,1,今市場町秋津,イマイチバチョウアキヅ,Imaichibacho Akitsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838181,
0015000,1,今市場町高根,イマイチバチョウタカネ,Imaichibacho Takane,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838183,
0016000,1,今市場町宮前,イマイチバチョウミヤマエ,Imaichibacho Miyamae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838182,
0017000,1,今市場町美和,イマイチバチョウミワ,Imaichibacho Miwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838188,
0018000,1,後飛保町新開,ウシロヒボチョウシンカイ,Ushirohibocho Shinkai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838387,
0019000,1,後飛保町神明野,ウシロヒボチョウシンメイノ,Ushirohibocho Shimmeino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838347,
0020000,1,後飛保町高瀬,ウシロヒボチョウタカセ,Ushirohibocho Takase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838345,
0021000,1,後飛保町出島,ウシロヒボチョウデシマ,Ushirohibocho Deshima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838381,
0022000,1,後飛保町中町,ウシロヒボチョウナカマチ,Ushirohibocho Nakamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838385,
0023000,1,後飛保町西町,ウシロヒボチョウニシマチ,Ushirohibocho Nishimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838386,
0024000,1,後飛保町東高瀬,ウシロヒボチョウヒガシタカセ,Ushirohibocho Higashitakase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838344,
0025000,1,後飛保町平野,ウシロヒボチョウヒラノ,Ushirohibocho Hirano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838346,
0026000,1,後飛保町本郷,ウシロヒボチョウホンゴウ,Ushirohibocho Hongo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838388,
0027000,1,後飛保町前川,ウシロヒボチョウマエカワ,Ushirohibocho Maekawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838383,
0028000,1,後飛保町宮前,ウシロヒボチョウミヤマエ,Ushirohibocho Miyamae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838384,
0029000,1,後飛保町薬師,ウシロヒボチョウヤクシ,Ushirohibocho Yakushi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838382,
0030000,1,後飛保町両家,ウシロヒボチョウリョウケ,Ushirohibocho Ryoke,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838389,
0031000,1,江森町上,エモリチョウカミ,Emoricho Kami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838041,
0032000,1,江森町中,エモリチョウナカ,Emoricho Naka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838048,
0033000,1,江森町西,エモリチョウニシ,Emoricho Nishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838034,
0034000,1,江森町東,エモリチョウヒガシ,Emoricho Higashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838042,
0035000,1,江森町南,エモリチョウミナミ,Emoricho Minami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838043,
0036000,1,小杁町一色,オイリチョウイッシキ,Oiricho Isshiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838414,
0037000,1,小杁町鴨ケ池,オイリチョウカモガイケ,Oiricho Kamogaike,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838405,
0038000,1,小杁町長者毛西,オイリチョウチョウジャゲニシ,Oiricho Chojagenishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838409,
0039000,1,小杁町長者毛東,オイリチョウチョウジャゲヒガシ,Oiricho Chojagehigashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838408,
0040000,1,小杁町千代見,オイリチョウチヨミ,Oiricho Chiyomi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838403,
0041000,1,小杁町寺ノ内,オイリチョウテラノウチ,Oiricho Teranochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838412,
0042000,1,小杁町八幡,オイリチョウハチマン,Oiricho Hachiman,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838411,
0043000,1,小杁町林,オイリチョウハヤシ,Oiricho Hayashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838404,
0044000,1,小杁町本郷,オイリチョウホンゴウ,Oiricho Hongo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838413,
0045000,1,小杁町明土,オイリチョウミョウド,Oiricho Myodo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838407,
0046000,1,大字鹿子島,オオアザカノコジマ,Kanokojimacho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4838008,
0047000,1,大字草井,オオアザクサイ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0047101,3,大字草井,オオアザクサイ,,,,,字辰己,アザタツミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0047102,3,大字草井,オオアザクサイ,,,,,字南組,アザミナミグミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0047103,3,大字草井,オオアザクサイ,,,,,字南野,アザミナミノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0048000,1,大海道町青木,オオガイドウチョウアオキ,Ogaidocho Aoki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838187,
0049000,1,大海道町神明,オオガイドウチョウシンメイ,Ogaidocho Shimmei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838185,
0050000,1,大海道町中里,オオガイドウチョウナカサト,Ogaidocho Nakasato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838186,
0051000,1,大間町新町,オオマチョウシンマチ,Omacho Shimmachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838251,
0052000,1,大間町南大間,オオマチョウミナミオオマ,Omacho Minamioma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838252,
0053000,1,小郷町粟田木,オゴウチョウアワタギ,Ogocho Awatagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838135,
0054000,1,小郷町伍大力,オゴウチョウゴダイリキ,Ogocho Godairiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838143,
0055000,1,小郷町手保ノ木,オゴウチョウテホノキ,Ogocho Tehonoki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838149,
0056000,1,小郷町西ノ山,オゴウチョウニシノヤマ,Ogocho Nishinoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838145,
0057000,1,小郷町楽ノ山,オゴウチョウラクノヤマ,Ogocho Rakunoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838144,
0058000,1,尾崎町上田,オサキチョウウエダ,Osakicho Ueda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838161,
0059000,1,尾崎町河原,オサキチョウカワハラ,Osakicho Kawahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838162,
0060000,1,尾崎町桐野,オサキチョウキリノ,Osakicho Kirino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838173,
0061000,1,尾崎町白山,オサキチョウハクサン,Osakicho Hakusan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838172,
0062000,1,尾崎町屋敷,オサキチョウヤシキ,Osakicho Yashiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838168,
0063000,1,尾崎町若竹,オサキチョウワカタケ,Osakicho Wakatake,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838171,
0064000,1,勝佐町西郷,カッサチョウサイゴウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0065000,1,勝佐町地光堂,カッサチョウジコウドウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0066000,1,勝佐町田代,カッサチョウタシロ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0067000,1,勝佐町東郷,カッサチョウトウゴウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0068000,1,勝佐町西町,カッサチョウニシマチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0069000,1,勝佐町本郷,カッサチョウホンゴウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0070000,1,勝佐町若宮,カッサチョウワカミヤ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0071000,1,鹿子島町生島,カノコジマチョウイクシマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0072000,1,鹿子島町尾崎,カノコジマチョウオサキ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0073000,1,鹿子島町中,カノコジマチョウナカ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0074000,1,鹿子島町船付,カノコジマチョウフナツケ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0075000,1,上奈良町旭,カミナラチョウアサヒ,KaminarachoAsahi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838259,
0076000,1,上奈良町観音寺,カミナラチョウカンノンジ,KaminarachoKannonji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838258,
0077000,1,上奈良町久保,カミナラチョウクボ,KaminarachoKubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838258,
0078000,1,上奈良町郷,カミナラチョウゴウ,KaminarachoGo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838258,
0079000,1,上奈良町栄,カミナラチョウサカエ,KaminarachoSakae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838259,
0080000,1,上奈良町神明,カミナラチョウシンメイ,Kaminaracho(Shimmei),,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838257,
0081000,1,上奈良町天王,カミナラチョウテンノウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838259,
0082000,1,上奈良町豊里,カミナラチョウトヨサト,Kaminaracho(Toyosato),,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838257,
0083000,1,上奈良町錦,カミナラチョウニシキ,KaminarachoNishiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838259,
0084000,1,上奈良町瑞穂,カミナラチョウミズホ,KaminarachoMizuho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838258,
0085000,1,上奈良町緑,カミナラチョウミドリ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838259,
0086000,1,木賀町定和,キガチョウジョウワ,Kigacho Jowa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838255,
0087000,1,木賀町新開,キガチョウシンガイ,Kigacho Shingai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838254,
0088000,1,木賀町杉,キガチョウスギ,Kigacho Sugi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838253,
0089000,1,木賀町大門,キガチョウダイモン,Kigacho Daimon,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838233,
0090000,1,木賀東町新宮,キガヒガシチョウシングウ,Kigahigashicho Shingu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838163,
0091000,1,木賀東町新塚,キガヒガシチョウシンヅカ,Kigahigashicho Shinzuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838164,
0092000,1,木賀本郷町西,キガホンゴウチョウニシ,Kigahongocho Nishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838239,
0093000,1,木賀本郷町東,キガホンゴウチョウヒガシ,Kigahongocho Higashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838231,
0094000,1,木賀本郷町緑,キガホンゴウチョウミドリ,Kigahongocho Midori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838232,
0095000,1,木賀本郷町南,キガホンゴウチョウミナミ,Kigahongocho Minami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838238,
0096000,1,北野町旭,キタノチョウアサヒ,Kitanocho(Asahi),,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838176,
0097000,1,北野町川石,キタノチョウカワイシ,Kitanocho Kawaishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838177,
0098000,1,北野町郷浦,キタノチョウゴウウラ,Kitanocho(Goura),,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838176,
0099000,1,北野町小松,キタノチョウコマツ,Kitanocho Komatsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838174,
0100000,1,北野町天神,キタノチョウテンジン,Kitanocho Tenjin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838175,
0101000,1,北山町西,キタヤマチョウニシ,Kitayamacho Nishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838157,
0102000,1,北山町東,キタヤマチョウヒガシ,Kitayamacho Higashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838153,
0103000,1,草井町大野,クサイチョウオオノ,Kusaicho Ono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838003,
0104000,1,草井町榊戸,クサイチョウサカキド,Kusaicho(Sakakido),,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838077,
0105000,1,草井町千代見,クサイチョウチヨミ,Kusaicho(Chiyomi),,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838077,
0106000,1,草井町中,クサイチョウナカ,Kusaicho Naka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838006,
0107000,1,草井町中野,クサイチョウナカノ,Kusaicho Nakano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838071,
0108000,1,草井町西,クサイチョウニシ,Kusaicho Nishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838007,
0109000,1,草井町南,クサイチョウミナミ,Kusaicho(Minami),,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838077,
0110000,1,草井町宮西,クサイチョウミヤニシ,Kusaicho Miyanishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838005,
0111000,1,草井町宮東,クサイチョウミヤヒガシ,Kusaicho Miyahigashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838004,
0112000,1,草井町若草,クサイチョウワカクサ,Kusaicho Wakakusa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838072,
0113000,1,河野町一色,コウノチョウイッシキ,Konocho Isshiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838365,
0114000,1,河野町川西,コウノチョウカワニシ,Konocho Kawanishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838364,
0115000,1,河野町管竹,コウノチョウカンチク,Konocho Kanchiku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838366,
0116000,1,河野町河野,コウノチョウコウノ,Konocho Kono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838369,
0117000,1,河野町五十間,コウノチョウゴジッケン,Konocho Gojikken,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838363,
0118000,1,河野町小脇,コウノチョウコワキ,Konocho Kowaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838362,
0119000,1,小折町桜雲,コオリチョウサクモ,Koricho Sakumo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0120000,1,小折町八竜,コオリチョウハチリュウ,Koricho Hachiryu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0121000,1,小折町八竜西,コオリチョウハチリュウニシ,Koricho Hachiryunishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0122000,1,小折町八反畑,コオリチョウハッタンバタ,Koricho Hattambata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0123000,1,小折東町旭,コオリヒガシマチアサヒ,Korihigashimachi Asahi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838125,
0124000,1,小折本町小松原,コオリホンマチコマツバラ,Korihommachi Komatsubara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838127,
0125000,1,小折本町栄,コオリホンマチサカエ,Korihommachi Sakae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838126,
0126000,1,小折本町白山,コオリホンマチハクサン,Korihommachi Hakusan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838124,
0127000,1,小折本町柳橋,コオリホンマチヤナギバシ,Korihommachi Yanagibashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838128,
0128000,1,古知野町朝日,コチノチョウアサヒ,Kochinocho Asahi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838213,
0129000,1,古知野町熱田,コチノチョウアツタ,Kochinocho Atsuta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838207,
0130000,1,古知野町北屋敷,コチノチョウキタヤシキ,Kochinocho Kitayashiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838272,
0131000,1,古知野町久保見,コチノチョウクボミ,Kochinocho Kubomi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838275,
0132000,1,古知野町小金,コチノチョウコガネ,Kochinocho Kogane,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838205,
0133000,1,古知野町杉山,コチノチョウスギヤマ,Kochinocho Sugiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838211,
0134000,1,古知野町千丸,コチノチョウセンマル,Kochinocho Semmaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838206,
0135000,1,古知野町大塔,コチノチョウダイトウ,Kochinocho Daito,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838215,
0136000,1,古知野町高瀬,コチノチョウタカセ,Kochinocho Takase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838331,
0137000,1,古知野町桃源,コチノチョウトウゲン,Kochinocho Togen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838271,
0138000,1,古知野町塔塚,コチノチョウトウヅカ,Kochinocho Tozuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838216,
0139000,1,古知野町花霞,コチノチョウハナガスミ,Kochinocho Hanagasumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838208,
0140000,1,古知野町日の出,コチノチョウヒノデ,Kochinocho Hinode,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838214,
0141000,1,古知野町広見,コチノチョウヒロミ,Kochinocho Hiromi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838274,
0142000,1,古知野町福寿,コチノチョウフクジュ,Kochinocho Fukuju,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838277,
0143000,1,古知野町古渡,コチノチョウフルワタリ,Kochinocho Furuwatari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838217,
0144000,1,古知野町本郷,コチノチョウホンゴウ,Kochinocho Hongo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838273,
0145000,1,古知野町牧森,コチノチョウマキモリ,Kochinocho Makimori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838278,
0146000,1,古知野町瑞穂,コチノチョウミズホ,Kochinocho Mizuho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838212,
0147000,1,古知野町宮裏,コチノチョウミヤウラ,Kochinocho Miyaura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838279,
0148000,1,古知野町宮前,コチノチョウミヤマエ,Kochinocho Miyamae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838276,
0149000,1,五明町青木,ゴミョウチョウアオキ,Gomyocho Aoki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838241,
0150000,1,五明町石橋,ゴミョウチョウイシバシ,Gomyocho Ishibashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838243,
0151000,1,五明町太子堂,ゴミョウチョウタイシドウ,Gomyocho Taishido,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838247,
0152000,1,五明町大膳,ゴミョウチョウダイゼン,Gomyocho Daizen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838245,
0153000,1,五明町高砂,ゴミョウチョウタカス,Gomyocho Takasu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838244,
0154000,1,五明町天王,ゴミョウチョウテンノウ,Gomyocho Tenno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838248,
0155000,1,五明町当光地,ゴミョウチョウトウコウチ,Gomyocho Tokochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838249,
0156000,1,五明町根場,ゴミョウチョウネバ,Gomyocho Neba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838242,
0157000,1,五明町福森,ゴミョウチョウフクモリ,Gomyocho Fukumori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838246,
0158000,1,小脇町小脇,コワキチョウコワキ,Kowakicho Kowaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838406,
0159000,1,山王町新田,サンノウチョウシンデン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0160000,1,山王町本郷,サンノウチョウホンゴウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0161000,1,慈光堂町北,ジコウドウチョウキタ,Jikodocho Kita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838401,
0162000,1,慈光堂町南,ジコウドウチョウミナミ,Jikodocho Minami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838402,
0163000,1,島宮町桐野,シマミヤチョウキリノ,Shimamiyacho Kirino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838263,
0164000,1,島宮町郷内,シマミヤチョウゴウナイ,Shimamiyacho Gonai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838267,
0165000,1,島宮町巡見,シマミヤチョウジュンケン,Shimamiyacho Junken,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838269,
0166000,1,島宮町城,シマミヤチョウシロ,Shimamiyacho Shiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838264,
0167000,1,島宮町西之宮,シマミヤチョウニシノミヤ,Shimamiyacho Nishinomiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838266,
0168000,1,島宮町水堀,シマミヤチョウミズホリ,Shimamiyacho Mizuhori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838268,
0169000,1,島宮町吉原,シマミヤチョウヨシハラ,Shimamiyacho Yoshihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838262,
0170000,1,島宮町四日市場,シマミヤチョウヨッカイチバ,Shimamiyacho Yokkaichiba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838265,
0171000,1,曽本町幼川添,ソモトチョウオサナガワゾエ,Somotocho Osanagawazoe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838123,
0172000,1,曽本町二子,ソモトチョウフタゴ,Somotocho Futago,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838121,
0173000,1,曽本町二子前,ソモトチョウフタゴマエ,Somotocho Futagomae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838122,
0174000,1,高屋町旭,タカヤチョウアサヒ,Takayacho Asahi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4838065,
