町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字朝日,アザアサヒ,Asahi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591606,
0002000,1,字上野,アザウエノ,Ueno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591746,
0003000,1,字宇隆,アザウリュウ,Uryu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591622,
0004000,1,字上厚真,アザカミアツマ,Kamiatsuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591741,
0005000,1,字軽舞,アザカルマイ,Karumai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591752,
0006000,1,字共栄,アザキョウエイ,Kyoei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591744,
0007000,1,字共和,アザキョウワ,Kyowa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591743,
0008000,1,字清住,アザキヨズミ,Kiyozumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591749,
0009000,1,字鯉沼,アザコイヌマ,Koinuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591751,
0010000,1,字厚和,アザコウワ,Kowa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591748,
0011000,1,字桜丘,アザサクラオカ,Sakuraoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591612,
0012000,1,字鹿沼,アザシカヌマ,Shikanuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591754,
0013000,1,字高丘,アザタカオカ,Takaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591615,
0014000,1,字東和,アザトウワ,Towa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591621,
0015000,1,字富里,アザトミサト,Tomisato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591614,
0016000,1,字富野,アザトミノ,Tomino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591747,
0017000,1,字豊丘,アザトヨオカ,Toyoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591753,
0018000,1,字豊川,アザトヨカワ,Toyokawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591745,
0019000,1,字豊沢,アザトヨサワ,Toyosawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591624,
0020000,1,字浜厚真,アザハマアツマ,Hamaatsuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591742,
0021000,1,字幌里,アザホロサト,Horosato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591611,
0022000,1,字幌内,アザホロナイ,Horonai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591616,
0023000,1,字本郷,アザホンゴウ,Hongo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591605,
0024000,1,字美里,アザミサト,Misato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591625,
0025000,1,字吉野,アザヨシノ,Yoshino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591613,
0026000,1,表町,オモテマチ,Omotemachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591602,
0027000,1,京町,キョウマチ,Kyomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591601,
0028000,1,新町,シンマチ,Shimmachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591623,
0029000,1,錦町,ニシキマチ,Nishikimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591604,
0030000,1,本町,ホンチョウ,Honcho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0591603,
