町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,葵町,アオイチョウ,Aoicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6408273,
0002000,1,秋月,アキヅキ,Akizuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408322,
0003000,1,秋葉町,アキバチョウ,Akibacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,6410056,
0004000,1,朝日,アサヒ,Asahi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6400344,
0005000,1,芦辺丁,アシベチョウ,Ashibecho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6408134,
0006000,1,小豆島,アズシマ,Azushima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6496336,
0007000,1,網屋町,アミヤマチ,Amiyamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408238,
0008000,1,有家,アリエ,Arie,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408316,
0009000,1,有田屋町,アリダヤマチ,Aridayamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408248,
0010000,1,有田屋町南ノ丁,アリダヤマチミナミノチョウ,Aridayamachi Minaminocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408245,
0011000,1,有本,アリモト,Arimoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408390,
0012000,1,新内,アロチ,Arochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408351,
0013000,1,粟,アワ,Awa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408462,
0014000,1,石橋丁,イシバシチョウ,Ishibashicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408201,
0015000,1,磯の浦,イソノウラ,Isonora,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6400114,
0016000,1,伊太祈曽,イダキソ,Idakiso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6400361,
0017000,1,板屋町,イタヤマチ,Itayamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408044,
0018000,1,市小路,イチショウジ,Ichishoji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408464,
0019000,1,一番丁,イチバンチョウ,Ichibancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408146,
0020000,1,五筋目,イツスジメ,Itsusujime,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6408076,
0021000,1,井戸,イド,Ido,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6400352,
0022000,1,井ノ口,イノクチ,Inokuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6496323,
0023001,2,今福,イマブク,Imabuku,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
