町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,芦久保,アシクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,芦川,アシガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,沖村,オキムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,下河原,シモガワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,下鴨狩,シモカマガリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,下町,シモマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,下垈,シモヌタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,鴨狩,カモガリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,宮狩,ミヤガリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,宮沢,ミヤザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,居平,イダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,近萩,チカハギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,原,ハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,古宿,フルヤド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,向村,ムコウムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,向島,ムコウジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,黒沢狩,クロザワガリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,細久保,ホソクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,細田,ホソダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,山田,ヤマダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,四尾連,シビレ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,寺下,テラシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,小山,コヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,上ノ原,ウエノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,上ノ山,ウエノヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,上手方,ワデホウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,上町,カミマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,上野桃林橋,ウエノトウリンキョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,新田,シンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,神明脇,シンメイワキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,神有,カミアリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,清水,シミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,石原,イシハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,川浦,カワウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,前畑,マエハタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,帯那,オビナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,台,ダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,大正,タイショウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,大西,オオニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,大塚桃林橋,オオツカトウリンキョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,大木,オオギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,滝ノ沢,タキノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,地蔵堂,ジゾウドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,中落居,ナカオチイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,仲村,ナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,仲町,ナカマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000147,3,,,,,,,町屋,マチヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,津向,ツムギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,湯ノ岡,ユノオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,藤田,トウダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,道林,ドウバヤシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000152,3,,,,,,,南区,ミナミク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000153,3,,,,,,,南村,ミナミムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000154,3,,,,,,,日蔭,ヒカゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000155,3,,,,,,,入,イリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000156,3,,,,,,,樋田,トイダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000157,3,,,,,,,琵琶首,ビワクビ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000158,3,,,,,,,富士見団地,フジミダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000159,3,,,,,,,別所,ベッショ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000160,3,,,,,,,法師倉,ホウシグラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000161,3,,,,,,,北区,キタク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000162,3,,,,,,,堀切,ホリキリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000163,3,,,,,,,網倉,アミクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000164,3,,,,,,,矢作,ヤハギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000165,3,,,,,,,椚林,クヌギバヤシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,岩下,イワシタ,Iwashita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093234,
0002000,1,寺所,テラドコ,Teradoko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093232,
0003000,1,五八,ゴハチ,Gohachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093233,
0004000,1,落居,オチイ,Ochii,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093231,
0005000,1,葛篭沢,ツヅラサワ,Tsuzurasawa,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4093241,
0006000,1,岩間,イワマ,Iwama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093244,
0007000,1,市川大門,イチカワダイモン,Ichikawadaimon,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093601,
0008000,1,高田,タカタ,Takata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093606,
0009000,1,山保,ヤマホ,Yamaho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093602,
0010000,1,印沢,インザワ,Inzawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093607,
0011000,1,楠甫,クスホ,Kusuho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093245,
0012000,1,宮原,ミヤバラ,Miyabara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093242,
0013000,1,鴨狩津向,カモガリツムギ,Kamogaritsumugi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093243,
0014000,1,三帳,サンチョウ,Sancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093622,
0015000,1,垈,ヌタ,Nuta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093624,
0016000,1,高萩,タカハギ,Takahagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093623,
0017000,1,畑熊,ハタクマ,Hatakuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093626,
0018000,1,中山,ナカヤマ,Nakayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4093625,
