町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,伊田町,イタマチ,Itamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8250015,
0002000,1,魚町,ウオマチ,Uomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8250014,
0003000,1,大字伊加利,オオアザイカリ,Ikari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8250001,
0004000,1,大字伊田,オオアザイタ,Ita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8250002,
0005000,1,大字位登,オオアザイトウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,大字猪国,オオアザイノクニ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,大字川宮,オオアザカワミヤ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,大字夏吉,オオアザナツヨシ,Natsuyoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8250004,
0009000,1,大字奈良,オオアザナラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,大字糒,オオアザホシイ,Hoshii,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8250005,
0011000,1,大字弓削田,オオアザユゲタ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,春日町,カスガマチ,Kasugamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8260026,
0013000,1,上本町,カミホンマチ,Kamihommachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8260023,
0014000,1,寿町,コトブキマチ,Kotobukimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8250017,
0015000,1,栄町,サカエマチ,Sakaemachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8250011,
0016000,1,桜町,サクラマチ,Sakuramachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8260021,
0017000,1,白鳥町,シラトリマチ,Shiratorimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8250003,
0018000,1,新町,シンマチ,Shimmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8250016,
0019000,1,大黒町,ダイコクマチ,Daikokumachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8260025,
0020000,1,中央町,チュウオウマチ,Chuomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8250013,
0021000,1,千代町,チヨマチ,Chiyomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8260031,
0022000,1,西本町,ニシホンマチ,Nishihommachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8260024,
0023000,1,番田町,バンダマチ,Bandamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8250018,
0024000,1,日の出町,ヒノデマチ,Hinodemachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8250012,
0025000,1,平松町,ヒラマツマチ,Hiramatsumachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8260032,
0026000,1,本町,ホンマチ,Hommachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8260022,
0027000,1,丸山町,マルヤママチ,Maruyamamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8260033,
0028000,1,宮尾町,ミヤオマチ,Miyaomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8260027,
