町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000102,3,,,,,,,院内,インナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,浦,ウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,雲明,クモミョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,加治,カジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,兼原,カネハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,原,ハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,古田,コダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,今方,イマカタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,笹尾,ササオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,山下,ヤマシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,山之寺,ヤマノテラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,山之神,ヤマノカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,志田,シダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,漆田,ウルシダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,若見,ワカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,小中山,コナカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,松渕,マツブチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,新宅,シンタク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,数原,カズワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,青津,アオヅ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,赤松,アカマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,川岸,カワギシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,浅場,アサバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,惣卜,ソウホク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,大草志田,オオクサシダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,大草西,オオクサニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,大草東,オオクサヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000154,3,,,,,,,中,ナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000155,3,,,,,,,中山,ナカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000157,3,,,,,,,長上,チョウジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000158,3,,,,,,,土田,ドダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000159,3,,,,,,,東,ヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000164,3,,,,,,,南,ミナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000168,3,,,,,,,梅藪,ウメヤブ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000170,3,,,,,,,彦田,ヒコタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000173,3,,,,,,,福江,フクエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000175,3,,,,,,,保井,ホイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000176,3,,,,,,,舗地,シキチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000177,3,,,,,,,豊島,トシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000178,3,,,,,,,北海道,キタカイドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000183,3,,,,,,,和地,ワジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000184,3,,,,,,,白磯,シライソ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
0001000,1,相川町,アイカワチョウ,Aikawacho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4413418,
0001101,3,相川町,アイカワチョウ,Aikawacho,,,,美里台,ミサトダイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,相川町,アイカワチョウ,Aikawacho,,,,ヤベ井,ヤベイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,相川町,アイカワチョウ,Aikawacho,,,,一本木,イツポンギ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,相川町,アイカワチョウ,Aikawacho,,,,萱場,カヤバ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,相川町,アイカワチョウ,Aikawacho,,,,丸山,マルヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,相川町,アイカワチョウ,Aikawacho,,,,栗穴,クリアナ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,相川町,アイカワチョウ,Aikawacho,,,,栗穴下,クリアナシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,相川町,アイカワチョウ,Aikawacho,,,,御嶽,ミタケ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,相川町,アイカワチョウ,Aikawacho,,,,向田,ムカイダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,相川町,アイカワチョウ,Aikawacho,,,,高木,タカギ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001111,3,相川町,アイカワチョウ,Aikawacho,,,,札木,フダギ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001112,3,相川町,アイカワチョウ,Aikawacho,,,,寺前,テラマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001113,3,相川町,アイカワチョウ,Aikawacho,,,,鴫森,シギノモリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001114,3,相川町,アイカワチョウ,Aikawacho,,,,数原,カズワラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001115,3,相川町,アイカワチョウ,Aikawacho,,,,数原前,カズハラマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001116,3,相川町,アイカワチョウ,Aikawacho,,,,西野,ニシノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001117,3,相川町,アイカワチョウ,Aikawacho,,,,長仙寺境,チヨウセンジザカイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001118,3,相川町,アイカワチョウ,Aikawacho,,,,長田,チヨウダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001119,3,相川町,アイカワチョウ,Aikawacho,,,,片神戸,カタカンベ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001120,3,相川町,アイカワチョウ,Aikawacho,,,,流田,ナガレダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,赤石,アカイシ,Akaishi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,赤石,アカイシ,Akaishi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,赤石,アカイシ,Akaishi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002004,2,赤石,アカイシ,Akaishi,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002005,2,赤石,アカイシ,Akaishi,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002006,2,赤石,アカイシ,Akaishi,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,赤羽根町,アカバネチョウ,Akabanecho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4413502,
0003101,3,赤羽根町,アカバネチョウ,Akabanecho,,,,青木,アオキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003102,3,赤羽根町,アカバネチョウ,Akabanecho,,,,阿原,アワラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003103,3,赤羽根町,アカバネチョウ,Akabanecho,,,,姥ケ懐,ウバガフトコロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003104,3,赤羽根町,アカバネチョウ,Akabanecho,,,,姥ケ原,ウバガハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003105,3,赤羽根町,アカバネチョウ,Akabanecho,,,,浦田一番,ウラタイチバン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003106,3,赤羽根町,アカバネチョウ,Akabanecho,,,,浦田二番,ウラタニバン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003107,3,赤羽根町,アカバネチョウ,Akabanecho,,,,越白,オシロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003108,3,赤羽根町,アカバネチョウ,Akabanecho,,,,於三畑,オサンバタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003109,3,赤羽根町,アカバネチョウ,Akabanecho,,,,奥新田,オクシンデン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003110,3,赤羽根町,アカバネチョウ,Akabanecho,,,,柿木,カキノキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003111,3,赤羽根町,アカバネチョウ,Akabanecho,,,,宮瀬古,ミヤゼコ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003112,3,赤羽根町,アカバネチョウ,Akabanecho,,,,曲,マガリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003113,3,赤羽根町,アカバネチョウ,Akabanecho,,,,穴野,アナノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003114,3,赤羽根町,アカバネチョウ,Akabanecho,,,,源吾島,ゲンゴシマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003115,3,赤羽根町,アカバネチョウ,Akabanecho,,,,源六,ゲンロク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003116,3,赤羽根町,アカバネチョウ,Akabanecho,,,,向八反田,ムコウハタンダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003117,3,赤羽根町,アカバネチョウ,Akabanecho,,,,向宝珠,ムカイホウジユ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003118,3,赤羽根町,アカバネチョウ,Akabanecho,,,,向夕,ムカイユウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003119,3,赤羽根町,アカバネチョウ,Akabanecho,,,,荒古,アラコ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003120,3,赤羽根町,アカバネチョウ,Akabanecho,,,,根上り,ネアガリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003121,3,赤羽根町,アカバネチョウ,Akabanecho,,,,三枚,サンマイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003122,3,赤羽根町,アカバネチョウ,Akabanecho,,,,山ノ田,ヤマノタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003123,3,赤羽根町,アカバネチョウ,Akabanecho,,,,山田,ヤマンタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003124,3,赤羽根町,アカバネチョウ,Akabanecho,,,,四貫目,シカンメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003125,3,赤羽根町,アカバネチョウ,Akabanecho,,,,市場,イチバ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003126,3,赤羽根町,アカバネチョウ,Akabanecho,,,,枝古,エダゴ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003127,3,赤羽根町,アカバネチョウ,Akabanecho,,,,寺浦,テラウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003128,3,赤羽根町,アカバネチョウ,Akabanecho,,,,寺山,テラヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003129,3,赤羽根町,アカバネチョウ,Akabanecho,,,,寺西,テラニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003130,3,赤羽根町,アカバネチョウ,Akabanecho,,,,寺前,テラマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003131,3,赤羽根町,アカバネチョウ,Akabanecho,,,,蛇松,ヘビマツ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003132,3,赤羽根町,アカバネチョウ,Akabanecho,,,,出口,デグチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003133,3,赤羽根町,アカバネチョウ,Akabanecho,,,,小山,オヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003134,3,赤羽根町,アカバネチョウ,Akabanecho,,,,上青木,カミアオキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003135,3,赤羽根町,アカバネチョウ,Akabanecho,,,,上草良木,カミクサラギ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003136,3,赤羽根町,アカバネチョウ,Akabanecho,,,,上中野,カミナカノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003137,3,赤羽根町,アカバネチョウ,Akabanecho,,,,新井戸,アライド,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003138,3,赤羽根町,アカバネチョウ,Akabanecho,,,,新笹,シンザサ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003139,3,赤羽根町,アカバネチョウ,Akabanecho,,,,新田,シンデン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003140,3,赤羽根町,アカバネチョウ,Akabanecho,,,,諏訪,スワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003141,3,赤羽根町,アカバネチョウ,Akabanecho,,,,西,ニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003142,3,赤羽根町,アカバネチョウ,Akabanecho,,,,西山,ニシヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003143,3,赤羽根町,アカバネチョウ,Akabanecho,,,,西瀬古,ニシゼコ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003144,3,赤羽根町,アカバネチョウ,Akabanecho,,,,西青木,ニシアオキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003145,3,赤羽根町,アカバネチョウ,Akabanecho,,,,西畑,ニシバタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003146,3,赤羽根町,アカバネチョウ,Akabanecho,,,,西宝珠,ニシホウジユ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003147,3,赤羽根町,アカバネチョウ,Akabanecho,,,,石橋,イシバシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003148,3,赤羽根町,アカバネチョウ,Akabanecho,,,,石添,イシゾエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003149,3,赤羽根町,アカバネチョウ,Akabanecho,,,,赤土,アカド,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003150,3,赤羽根町,アカバネチョウ,Akabanecho,,,,前畑,マエハタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003151,3,赤羽根町,アカバネチョウ,Akabanecho,,,,走り落,ハシリオチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003152,3,赤羽根町,アカバネチョウ,Akabanecho,,,,太田,オオタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003153,3,赤羽根町,アカバネチョウ,Akabanecho,,,,大ケ口,オオガグチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003154,3,赤羽根町,アカバネチョウ,Akabanecho,,,,大荒古,オオアラコ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003155,3,赤羽根町,アカバネチョウ,Akabanecho,,,,大西,オオニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003156,3,赤羽根町,アカバネチョウ,Akabanecho,,,,大石,オオイシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003157,3,赤羽根町,アカバネチョウ,Akabanecho,,,,大石畑,オオイシバタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003158,3,赤羽根町,アカバネチョウ,Akabanecho,,,,大道浦,オオミチウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003159,3,赤羽根町,アカバネチョウ,Akabanecho,,,,大道前,オオミチマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003160,3,赤羽根町,アカバネチョウ,Akabanecho,,,,池ノ神,イケノカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
