町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,下土師,シモハジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,貴船団地,キフネダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,吉隈一,ヨシクマ１,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,吉隈三,ヨシクマ３,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,吉隈二,ヨシクマ２,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,吉隈本町,ヨシクマホンチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,笹尾一,ササオ１,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,笹尾二,ササオ２,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,狩野,カンノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,上土師,カミハジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,新茶屋,シンチャヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,泉ヶ丘,イズミガオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,倉元,クラモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,第一豆田,ダイ１マメダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,谷,タニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,椿団地,ツバキダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,鶴田,ツルタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,天道,テンドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,土居一,トイ１,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,土居三,トイ３,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,土居二,トイ２,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,土師一,ハジ１,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,土師五,ハジ５,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,土師三,ハジ３,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,土師四,ハジ４,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,土師七,ハジ７,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,土師二,ハジ２,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,土師八,ハジ８,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,土師六,ハジ６,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,徳力,トクリキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,二ノ尾,フタノヲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,二塚,フタツカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,二反田,ニタンダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,二反田団地,ニタンダダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,馬場島,ババジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,平山,ヒラヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,弥栄,ヤエイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字内山田,オオアザウチヤマダ,Uchiyamada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8200601,
0002000,1,大字九郎丸,オオアザクロウマル,Kuromaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8200602,
0003000,1,大字寿命,オオアザジュメイ,Jumei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8200603,
0004000,1,大字瀬戸,オオアザセト,Seto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8200604,
0005000,1,大字中屋,オオアザチュウヤ,Chuya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8200605,
0006000,1,大字土居,オオアザトイ,Toi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8200606,
0007000,1,大字土師,オオアザハジ,Haji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8200607,
0008000,1,大字豆田,オオアザマメダ,Mameda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8200608,
0009000,1,大字吉隈,オオアザヨシクマ,Yoshikuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8200609,
