町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,押田,オシダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,河内,コウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,間山,ハシタヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,吉野,ヨシノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,宮代,ミヤシロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,古吉野,コヨシノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,高屋,タカヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,高根,タカネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,高取,タカトリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,七十,シチジュウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,出雲井,イズモイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,出雲乢,イズモダワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,小原,コバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,小中,コナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,常重,ツネシゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,植月,ウエツキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,神五郎,ジンゴロウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,大岩,オオイワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,大沢,オオサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,大畑,オオハタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,長良台,ナガラダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,鳥羽野,トバノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,天地,テンジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,田中,タナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,土井,ドイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,馬橋,マバシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,畑田,ハタケダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,八日市,ヨウカイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,平田,ヒラタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,勝間田,カツマダ,Katsumada,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7094316,
0001000,1,石生,イシュウ,Ishu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094307,
0002000,1,植月北,ウエツキキタ,Uetsukikita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094331,
0003000,1,植月中,ウエツキナカ,Uetsukinaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094335,
0004000,1,植月東,ウエツキヒガシ,Uetsukihigashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094332,
0005000,1,岡,オカ,Oka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094311,
0006000,1,小矢田,オヤタ,Oyata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094313,
0008000,1,上香山,カミガヤマ,Kamigayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094304,
0009000,1,河原,カワラ,Kawara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094302,
0010000,1,黒坂,クロサカ,Kurosaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094323,
0011000,1,黒土,クロツチ,Kurotsuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094312,
0012000,1,下町川,シモマチガワ,Shimomachigawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094301,
0013000,1,曽井,ソイ,Soi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094305,
0014000,1,田井,タイ,Tai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094333,
0015000,1,太平台,タイヘイダイ,Taiheidai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094321,
0016000,1,平,タイラ,Taira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094334,
0017000,1,為本,タメモト,Tamemoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094324,
0018000,1,豊久田,トヨクダ,Toyokuda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094303,
0019000,1,畑屋,ハタヤ,Hataya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094315,
0020000,1,東吉田,ヒガシヨシダ,Higashiyoshida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094314,
0021000,1,福吉,フクヨシ,Fukuyoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094322,
0022000,1,美野,ミノ,Mino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094306,
