町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,塩谷,シオダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,下城塚,シモジョウヅカ,Shimojozuka,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9592677,
0000103,3,,,,,,,上城塚,カミジョウヅカ,Kamijozuka,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9592676,
0000104,3,,,,,,,仁谷野,ニイダノ,Niidano,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9592623,
0000105,3,,,,,,,追分,オイワケ,Oiwake,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9592622,
0000106,3,,,,,,,平木田駅前,ヒラキダエキマエ,Hirakidaekimae,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9592613,
0000107,3,,,,,,,柳原,ヤナギワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,あかね町,アカネチョウ,Akanecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592659,
0002000,1,熱田坂,アツタザカ,Atsutazaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592823,
0003000,1,荒井浜,アライハマ,Araihama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592609,
0004000,1,飯角,イイズミ,Iizumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592626,
0005000,1,伊徳寺,イトクジ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,江上,エガミ,Egami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592657,
0007000,1,江尻,エジリ,Ejiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592605,
0008000,1,近江新,オウミシン,Omishin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592801,
0009000,1,大出,オオイデ,Oide,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592604,
0010000,1,大川町,オオカワチョウ,Okawacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592644,
0011000,1,太田野原,オオタノハラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,大長谷,オオナガタニ,Onagatani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592813,
0013000,1,小地谷,オジヤ,Ojiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592612,
0014000,1,表町,オモテチョウ,Omotecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592631,
0015000,1,加賀新,カガシン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,北成田,キタナリタ,Kitanarita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592724,
0017000,1,北本町,キタホンチョウ,Kitahoncho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592647,
0018000,1,切田,キッタ,Kitta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592802,
0019000,1,乙,キノト,Kinoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592602,
0020000,1,協和町,キョウワチョウ,Kyowacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592652,
0021000,1,草野,クサノ,Kusano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592663,
0022000,1,久保田,クボタ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0023000,1,倉敷町,クラシキチョウ,Kurashikicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592653,
0024000,1,栗木野新田,クリキノシンデン,Kurikinoshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592827,
0025000,1,黒川,クロカワ,Kurokawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592807,
0026000,1,黒俣,クロマタ,Kuromata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592814,
0027000,1,鍬江,クワエ,Kuwae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592811,
0028000,1,小出,コイデ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0029000,1,鴻ノ巣,コウノス,Konosu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592705,
0030000,1,小長谷,コナガタニ,Konagatani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592812,
0031000,1,小牧台,コマキダイ,Komakidai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592634,
0032000,1,蔵王,ザオウ,Zao,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592803,
0033000,1,坂井,サカイ,Sakai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592825,
0034000,1,笹口浜,ササグチハマ,Sasaguchihama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592701,
0035000,1,塩沢,シオザワ,Shiozawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592804,
0036000,1,清水,シミズ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0037000,1,下赤谷,シモアカダニ,Shimoakadani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592806,
0038000,1,下荒沢,シモアラサワ,Shimoarasawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592816,
0039000,1,下江端,シモエバタ,Shimoebata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592809,
0040000,1,下館,シモタテ,Shimotate,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592805,
0041000,1,地本,ジモト,Jimoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592607,
0042000,1,十二天,ジュウニテン,Juniten,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592619,
0043000,1,新栄町,シンエイチョウ,Shineicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592632,
0044000,1,新和町,シンワチョウ,Shinwacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592642,
0045000,1,菅田,スゲタ,Sugeta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592603,
0046000,1,須巻,スマキ,Sumaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592817,
0047000,1,住吉町,スミヨシチョウ,Sumiyoshicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592648,
0048000,1,関沢,セキザワ,Sekizawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592633,
0049000,1,高野,タカノ,Takano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592618,
0050000,1,高野村新田,タカノムラシンデン,Takanomurashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592617,
0051000,1,竹島,タケジマ,Takeshima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592722,
0052000,1,土作,ツチヅクリ,Tsuchizukuri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592616,
0053000,1,つつじが丘,ツツジガオカ,Tsutsujigaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592635,
0054000,1,鼓岡,ツヅミオカ,Tsuzumioka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592826,
0055000,1,坪穴,ツボアナ,Tsuboana,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592821,
0056000,1,東牧,トウボク,Toboku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592808,
0057000,1,富岡,トミオカ,Tomioka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592608,
0058000,1,中村浜,ナカムラハマ,Nakamurahama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592708,
0059000,1,夏井,ナツイ,Natsui,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592822,
0060000,1,並槻,ナミツキ,Namitsuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592621,
0061000,1,西栄町,ニシサカエチョウ,Nishisakaecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592646,
0062000,1,西条,ニシジョウ,Nishijo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592658,
0063000,1,西条町,ニシジョウチョウ,Nishijocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592651,
0064000,1,野中,ノナカ,Nonaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592627,
0065000,1,羽黒,ハグロ,Haguro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592624,
0066000,1,八幡,ハチマン,Hachiman,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592606,
0067000,1,半山,ハンヤマ,Hanyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592625,
0068000,1,東本町,ヒガシホンチョウ,Higashihoncho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592643,
0069000,1,平木田,ヒラキダ,Hirakida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592614,
0070000,1,平根台,ヒラネダイ,Hiranedai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592702,
0071000,1,二葉町,フタバチョウ,Futabacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592628,
0072000,1,古舘,フルダテ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0073000,1,星の宮町,ホシノミヤチョウ,Hoshinomiyacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592636,
0074000,1,本郷,ホンゴウ,Hongo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592655,
0075000,1,本郷町,ホンゴウチョウ,Hongocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592654,
0076000,1,本町,ホンチョウ,Honcho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592645,
0077000,1,松波,マツナミ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0078000,1,水沢町,ミズサワチョウ,Mizusawacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592638,
0079000,1,宮川,ミヤガワ,Miyagawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592723,
0080000,1,宮久,ミヤヒサ,Miyahisa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592824,
0081000,1,村松浜,ムラマツハマ,Muramatsuhama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592709,
0082000,1,持倉,モチクラ,Mochikura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592815,
0083000,1,桃崎浜,モモザキハマ,Momozakihama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592601,
