町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字旭岱,アザアサヒタイ,Asahitai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430116,
0002000,1,字元和,アザゲンナ,Genna,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430114,
0003000,1,字栄野,アザサカエノ,Sakaeno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430112,
0004000,1,字栄浜,アザサカエハマ,Sakaehama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430113,
0005000,1,字潮見,アザシオミ,Shiomi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430233,
0006000,1,字滝瀬,アザタキセ,Takise,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430101,
0007000,1,字館浦,アザタテウラ,Tateura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430104,
0008000,1,字富岡,アザトミオカ,Tomioka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430115,
0009000,1,字豊浜,アザトヨハマ,Toyohama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430231,
0010000,1,字鳥山,アザトリヤマ,Toriyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430111,
0011000,1,字花磯,アザハナイソ,Hanaiso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430232,
0012000,1,字姫川,アザヒメカワ,Himekawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430117,
0013000,1,字三ツ谷,アザミツヤ,Mitsuya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430234,
0014000,1,字緑町,アザミドリチョウ,Midorimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430103,
0015000,1,字元町,アザモトマチ,Motomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430102,
